Time,Scenario,Unserved_demand
151,14,0.00035596836644202767
151,17,0.0003664209529503637
151,18,0.00034908404604294674
151,21,0.0004761466727103425
151,22,0.00039753100659112306
151,23,0.00033532561364779667
151,24,0.00036113781161617453
151,27,0.00044152727515722745
151,29,0.00035403357980356986
151,2,0.00040622965060777005
151,6,0.0003386335104664795
151,7,0.0003180585065152286
151,8,0.00031523730861238164
152,10,0.0005143183906284321
152,12,0.00035165251538415987
152,14,0.0003566516299002842
152,17,0.0003283324761014228
152,18,0.00040886087752767253
152,21,0.00037296905177441886
152,22,0.00047972182632349814
152,23,0.0004447367827111748
152,24,0.0003340812759233813
152,27,0.0003713204185018526
152,29,0.00040689418869988003
152,2,0.00045504348167924036
152,6,0.0004535351916814534
152,7,0.00041505771317673634
152,8,0.00034009873554197156
153,10,0.00037037286281105253
153,12,0.0004324895559761899
153,14,0.0003073849830883546
153,17,0.0004406162941990033
153,18,0.000344887390944848
153,21,0.00040731214503608726
153,22,0.00036964706225717237
153,23,0.00036003959960595466
153,24,0.00044799774441628415
153,27,0.00044498435046591567
153,29,0.00033176177016969177
153,2,0.0003820438481980659
153,6,0.0003660410810013559
153,7,0.00043373973170446334
153,8,0.00033050890927199816
154,10,0.0004931914645567304
154,12,0.00036609799421682965
154,14,0.00037287464184032615
154,17,0.0003560962649657995
154,18,0.00031632432579442593
154,21,0.0003382496812633917
154,22,0.0004534763463084346
154,23,0.00044456990455898904
154,24,0.0004315446531535372
154,27,0.0003800599689327555
154,29,0.00038068108803912537
154,2,0.0004361846692688687
154,6,0.00045576347451969923
154,7,0.00033208997273703744
154,8,0.00040109776648478146
155,10,0.0005113177723075069
155,12,0.00039802073872863275
155,14,0.00030892566652340747
155,17,0.000437709092537375
155,18,0.00036795766974506705
155,21,0.00040828570934792197
155,22,0.0003668025632137528
155,23,0.00037530622840620254
155,24,0.00030871130172727135
155,27,0.00045197047603551255
155,29,0.0003502851187491274
155,2,0.0003737512478991789
155,6,0.00035962612756179624
155,7,0.0004445075419425848
155,8,0.00033644589498749156
156,10,0.0003700433312729956
156,12,0.0004398849854396758
156,14,0.0003356326522521158
156,17,0.00034949208097145856
156,18,0.00036917669245895013
156,21,0.00035011374033899756
156,22,0.00037131510949706126
156,23,0.0004660776972258418
156,24,0.00041789420296822755
156,27,0.00036879036758818984
156,29,0.00046246955508877363
156,2,0.00044460666699563944
156,6,0.00044546532922140614
156,7,0.0003561750860328061
156,8,0.00040460457546487305
157,10,0.0004962387588136608
157,12,0.0003474480574894301
157,14,0.0004290080550362063
157,17,0.00043868911801325794
157,18,0.0003785384051511187
157,21,0.00047516190910812384
157,22,0.00043835521408652767
157,23,0.00038546584622167757
157,24,0.00031934347066453483
157,27,0.0004534351020311078
157,29,0.00039944595120999793
157,2,0.00035794309328451845
157,6,0.0003540876865173459
157,7,0.000450018783922701
157,8,0.0003400890284410707
158,10,0.00039518204961552783
158,12,0.0004363266514815223
158,14,0.00044820400934497684
158,17,0.0003488973585277222
158,18,0.00029156288806575503
158,21,0.00036577295786344166
158,22,0.00043638094349773837
158,23,0.0004437369788519163
158,24,0.00043866183581542373
158,27,0.00035035261681315433
158,29,0.000351446561765556
158,2,0.0004362006374520888
158,6,0.0004509629813327365
158,7,0.0003589248072017881
158,8,0.0004049406805961553
159,10,0.000468860877973043
159,12,0.0004153241693245491
159,14,0.00034014383171410145
159,17,0.0004408419756600779
159,18,0.0003452908564582913
159,21,0.000444144558130688
159,22,0.00033113838757259373
159,23,0.000353611533689957
159,24,0.0003419617511255524
159,27,0.00041174665889798234
159,29,0.0004758349244298188
159,2,0.00038122083687852637
159,6,0.00034374802841341534
159,7,0.0004563571924336429
159,8,0.0004094018090086138
160,10,0.0003678243636997536
160,12,0.00034198410862984474
160,14,0.0004372993025327787
160,17,0.00035198342862230447
160,18,0.00038210217308431993
160,21,0.0003396816269898295
160,22,0.0003998503227649053
160,23,0.0004035000157216473
160,24,0.0004323014864411334
160,27,0.0003234893243089232
160,29,0.00043200747077776214
160,2,0.0004933384143157582
160,6,0.00040807848701263083
160,7,0.0003617871856107513
160,8,0.000301709418209839
161,10,0.00042533376986142457
161,12,0.00035628665149545213
161,14,0.00036207679577415774
161,17,0.0004351992306368402
161,18,0.00030221637581462346
161,21,0.0004474570957739843
161,22,0.00031758828870209754
161,23,0.0003330998254540418
161,24,0.00036076827398545674
161,27,0.0003820093984998607
161,29,0.0003490745093088776
161,2,0.00040503200424524266
161,6,0.0004213826288506084
161,7,0.00043276767291899887
161,8,0.000397567770001217
162,10,0.0003434025147015518
162,12,0.0003818394674084402
162,14,0.0004332233024655352
162,17,0.0003299387076651783
162,18,0.00040544118924401573
162,21,0.00034084341479712066
162,22,0.00032719300840966525
162,23,0.0003670395154955486
162,24,0.00043394433157573076
162,27,0.00031442279183835353
162,29,0.00045562776230667623
162,2,0.0005231770565075067
162,6,0.00031427117537674576
162,7,0.0003460176056933051
162,8,0.0003285657894238625
163,10,0.0003642877189946603
163,12,0.00031875844469908543
163,14,0.00035839638117352024
163,17,0.0003745954920049144
163,18,0.00034754186009422483
163,21,0.0004349768140201604
163,22,0.00042358134859910024
163,23,0.00031981271904157893
163,24,0.0003247319633459256
163,27,0.00036476295569087824
163,29,0.00033560312179758967
163,2,0.00040599544881558813
163,6,0.00037102690694723606
163,7,0.0004025584945352989
163,8,0.00028459233570998776
164,10,0.00047871079425476637
164,12,0.00038200080621209054
164,14,0.0004257820576611948
164,17,0.0003030812697133456
164,18,0.00040941147994999483
164,21,0.00032377079248391283
164,22,0.0003212369764113987
164,23,0.0003621950869359125
164,24,0.00037853072561233603
164,27,0.00030591576054916914
164,29,0.00040612250201377265
164,2,0.0005090948587138655
164,6,0.0003122674419273608
164,7,0.00032504064455451953
164,8,0.0003399074936822899
165,10,0.0003885097863260967
165,12,0.0003339982611691994
165,14,0.00032679246421452035
165,17,0.0003545200422152561
165,18,0.0003398545366977146
165,21,0.00041378550881887577
165,22,0.00040175782402229743
165,23,0.0003116220701144812
165,24,0.0002982398683144538
165,27,0.0003678575979222387
165,29,0.0003994207593436272
165,2,0.00040659929459252453
165,6,0.00038391447354513275
165,7,0.00040670434889023
165,8,0.00031014201773871264
166,10,0.00047043369222876663
166,12,0.0004384701558137749
166,14,0.00034639574111849925
166,17,0.00032021006287408227
166,18,0.00040852215742859244
166,21,0.0003180558892452723
166,22,0.0003258364741967057
166,23,0.0003586345139723335
166,24,0.0003725081473504588
166,27,0.0003209514559472382
166,29,0.0003180596687002435
166,2,0.0004926200246160306
166,6,0.00030733302629215586
166,7,0.00034103728096113173
166,8,0.00041589083510018554
167,10,0.00038901082489672945
167,12,0.0004372418966482883
167,14,0.0002997009296734632
167,17,0.00044594277404996774
167,18,0.0003391270037482741
167,21,0.0003979318086990702
167,22,0.00040557209272407135
167,23,0.000328104183275002
167,24,0.00032034872024411243
167,27,0.0004221722555968199
167,29,0.00037491049552329514
167,2,0.00038222248013397575
167,6,0.0003872172219914205
167,7,0.00044472613076607104
167,8,0.0003464723484896126
168,10,0.0004892321273786138
168,12,0.0003286684851531163
168,14,0.0003685017108452371
168,17,0.000354244925574676
168,18,0.0004165711324617405
168,21,0.00033720085627209073
168,22,0.0003284582667717473
168,23,0.00041826719430559933
168,24,0.00044321029457705663
168,27,0.00033005822788823025
168,29,0.00034991978414922187
168,2,0.0004250869417248282
168,6,0.0003204513806167597
168,7,0.00037010718120455977
168,8,0.00041918951696118256
169,10,0.00038498641730910776
169,12,0.0004395295801771226
169,14,0.000391354770790997
169,17,0.000434210465428464
169,18,0.00032573305281147213
169,21,0.00047690935319621985
169,22,0.00042053013612530776
169,23,0.0004029825582776425
169,24,0.000350044620091694
169,27,0.000420031487635697
169,29,0.0004027521688243496
169,2,0.000351913387937941
169,6,0.0004328833027074097
169,7,0.0004700464211140343
169,8,0.00033170724512388006
170,10,0.0004712637205983583
170,12,0.0003681644302204745
170,14,0.0002976230788007683
170,17,0.0003448607174121321
170,18,0.00036108021051717287
170,21,0.00036456178089139257
170,22,0.0003171698543127377
170,23,0.0003310048240976471
170,24,0.0004316208338934757
170,27,0.00033713431946580386
170,29,0.0004659561056570283
170,2,0.0004244265415280779
170,6,0.000445340345336831
170,7,0.0003715923625833284
170,8,0.0004457872934295892
171,10,0.00036852050179447815
171,12,0.0004472979526042309
171,14,0.0004312373187929097
171,17,0.0004302014327208781
171,18,0.0003069924839493865
171,21,0.000462749359186887
171,22,0.0004031399083928022
171,23,0.00042227234463609875
171,24,0.0003405174807653566
171,27,0.00042818909733455257
171,29,0.000364073098381823
171,2,0.00036762981912374926
171,6,0.0003350519295537424
171,7,0.0005007782220758372
171,8,0.00036126202871145097
172,10,0.0004315995852977039
172,12,0.00043387093015212486
172,14,0.0003535918722619158
172,17,0.00033343899350768424
172,18,0.0003392107066915173
172,21,0.00036623482477438074
172,22,0.000310490277982467
172,23,0.0003524539305459484
172,24,0.0004368519225295131
172,27,0.0003376241351489284
172,29,0.0004565797906508351
172,2,0.0004949529290314558
172,6,0.00042109801282208537
172,7,0.00046777543504106234
172,8,0.0004364819759103966
173,10,0.0003448967715868889
173,12,0.00034137345245000006
173,14,0.00042379394542990667
173,17,0.000419424122966916
173,18,0.0002968363348330172
173,21,0.0004603313530537889
173,22,0.00038301305933430285
173,23,0.0004129863128667921
173,24,0.00034429107590483454
173,27,0.0004104156519844082
173,29,0.0003740031626051632
173,2,0.00039496419390161464
173,6,0.00034274556780644616
173,7,0.0003645833452452507
173,8,0.00033048193946427773
174,10,0.0004114562139321265
174,12,0.0004485726900611553
174,14,0.00043112865053274163
174,17,0.0003400895050660324
174,18,0.0003189086789134876
174,21,0.0003574300321176338
174,22,0.0002969502109309019
174,23,0.000340484140608055
174,24,0.000426486514413682
174,27,0.00033323906005477966
174,29,0.0004703234136371748
174,2,0.0004938635545812531
174,6,0.0004465687964625431
174,7,0.0004769034720197851
174,8,0.00036102187619491133
175,10,0.00033153288729437236
175,12,0.00037119714105671164
175,14,0.00031546455784337013
175,17,0.00036914564063295074
175,18,0.0002898330465157528
175,21,0.0004631606293941104
175,22,0.000374005322207438
175,23,0.00040053707899545543
175,24,0.0003474791197106697
175,27,0.0002894632332086644
175,29,0.0003821247647053383
175,2,0.00039343702572836037
175,6,0.0003549278624390695
175,7,0.00037190414321486287
175,8,0.0003052238976835042
176,10,0.00038884080710488433
176,12,0.0004355544790115573
176,14,0.0004261504209210898
176,17,0.0003664771717595272
176,18,0.00034171759716628003
176,21,0.00036019551131261096
176,22,0.0002909497268817063
176,23,0.0003165487474277029
176,24,0.00042773628267411823
176,27,0.00036449768046509234
176,29,0.00046499145997813685
176,2,0.0004900152380571399
176,6,0.0004477864666654341
176,7,0.0004589407463981843
176,8,0.00035162247795028634
177,10,0.00031969123761399487
177,12,0.00034389155331382426
177,14,0.00034049164452198966
177,17,0.0003077646172044979
177,18,0.00030473881695058935
177,21,0.0004535371047325043
177,22,0.0003572310212760499
177,23,0.00034069157813121365
177,24,0.00032059503499226594
177,27,0.0002941688781135099
177,29,0.00036053272932434766
177,2,0.00038681747680158196
177,6,0.00034391025570101874
177,7,0.0003523431234029317
177,8,0.0002995631166129442
178,10,0.0004393334248931069
178,12,0.0003697544663481267
178,14,0.0003879663970138836
178,17,0.0003012196623117802
178,18,0.00039595251033830436
178,21,0.000337773664625729
178,22,0.000313148709743416
178,23,0.00029435930017740475
178,24,0.00036114697044808963
178,27,0.00038305577032815563
178,29,0.00042099138611462195
178,2,0.00047288814644730337
178,6,0.000370588153039364
178,7,0.0003940953990806406
178,8,0.0003667199896781881
179,10,0.0003541205813490933
179,12,0.0003109232259532746
179,14,0.0002991085564616469
179,17,0.0004248620292770511
179,18,0.00033149803088861063
179,21,0.00031362528076783747
179,22,0.00036063814269482464
179,23,0.00035626454264559015
179,24,0.0003001782113187801
179,27,0.00032279525591150104
179,29,0.0003392084306241827
179,2,0.00038553351469516883
179,6,0.0003150703857954795
179,7,0.0003298720431743618
179,8,0.0003663585735864672
180,10,0.0004531202974789039
180,12,0.0003710283072919651
180,14,0.0003787962111587717
180,17,0.0003632379098874594
180,18,0.0004067581043756263
180,21,0.0003248842341960767
180,22,0.00031731607788998417
180,23,0.0003131950619703616
180,24,0.0003718785215482967
180,27,0.0004358885247057742
180,29,0.000382100022541465
180,2,0.0004681680660354459
180,6,0.0003716727365272732
180,7,0.0003889945192057098
180,8,0.0003120535452936224
181,10,0.0003531241172467503
181,12,0.00032711525754791637
181,14,0.00031651700453494414
181,17,0.00029625427936963433
181,18,0.0003287078251190678
181,21,0.0004329177172621712
181,22,0.00040869887254046944
181,23,0.0004159704663635466
181,24,0.00030123467175258156
181,27,0.0003429491879742841
181,29,0.0003250393260856299
181,2,0.0003601834529547432
181,6,0.0003251341582739542
181,7,0.0003475148432485753
181,8,0.000412545576324419
182,10,0.0004603497985442573
182,12,0.00041479571707725427
182,14,0.0003654261359145039
182,17,0.00040545591741647513
182,18,0.00040464283655694544
182,21,0.00035042469206558735
182,22,0.0003222554965205404
182,23,0.00034119448584135625
182,24,0.00040968900519544604
182,27,0.0004249979016890393
182,29,0.00037784959577891186
182,2,0.00041318978931315087
182,6,0.00041762203437656353
182,7,0.0004822084240032609
182,8,0.0003354486787543465
183,10,0.00035587112972024215
183,12,0.00033718662793802423
183,14,0.00030894228378741673
183,17,0.00035370976804216525
183,18,0.00033641025447650463
183,21,0.0004664972028081138
183,22,0.0004015255314087085
183,23,0.0004136783267085775
183,24,0.0003366108760829434
183,27,0.00034603994684090367
183,29,0.0003209154175038975
183,2,0.00033728403700905574
183,6,0.0003474777735306134
183,7,0.00037645374860062475
183,8,0.00041732865631161076
184,10,0.00044861641467264235
184,12,0.00041203541178447267
184,14,0.00042394699208614384
184,17,0.00029977443993800534
184,18,0.000410306002564198
184,21,0.0003520192777699549
184,22,0.00031841911611962814
184,23,0.0003420088484844541
184,24,0.00042291604776778513
184,27,0.00042427056381200146
184,29,0.00039056561291062053
184,2,0.00039721412031923364
184,6,0.00042655539581204494
184,7,0.00047598424630734826
184,8,0.0003395473682132888
185,10,0.0003662331351321768
185,12,0.0003393704500282979
185,14,0.0003631296689405872
185,17,0.000361699028481155
185,18,0.00032391770717055124
185,21,0.0004346936149772773
185,22,0.0004035738852721238
185,23,0.00042525954630434626
185,24,0.0003292710175841762
185,27,0.00033430576844750703
185,29,0.0003414166305191202
185,2,0.00034375692689536663
185,6,0.00034443134563133526
185,7,0.00037427801912315317
185,8,0.0004136549967626024
186,10,0.0003409578000628244
186,12,0.0004091297964379237
186,14,0.00044224467933418055
186,17,0.0003001784421954312
186,18,0.0003428462348082917
186,21,0.00033682311790528274
186,22,0.0003107013993997043
186,23,0.00034383893584077896
186,24,0.0004159905029723632
186,27,0.0004159051378849199
186,29,0.00045105528305100506
186,2,0.00046107181809418307
186,6,0.00043594810679081775
186,7,0.0004986745319683905
186,8,0.00034600107071014463
187,10,0.0003681555924828217
187,12,0.00033094079532247633
187,14,0.00035663820272446856
187,17,0.00032654033497436785
187,18,0.0002984452966714457
187,21,0.0004315663106382317
187,22,0.0004032741819415264
187,23,0.0004199925063375076
187,24,0.0003259113429905369
187,27,0.0003102943750619147
187,29,0.00035691477322075116
187,2,0.00036016494142643296
187,6,0.0003455478324951855
187,7,0.0003790115519635151
187,8,0.0004097188267735419
188,10,0.00030238468705334753
188,12,0.000403400509696894
188,14,0.0004233333285696972
188,17,0.0002642661998848439
188,18,0.0003281469768694478
188,21,0.00033186901358561727
188,22,0.00031246813769314485
188,23,0.0003451191194301373
188,24,0.0004106474395229043
188,27,0.0003656446689177528
188,29,0.00044268420060689095
188,2,0.0004528048247323113
188,6,0.00043103610519068525
188,7,0.0004709468794885652
188,8,0.0003231081449612816
189,10,0.00041097791434197006
189,12,0.0003126432868327811
189,14,0.0003517421249767949
189,17,0.0003391690715943696
189,18,0.0003108658364965322
189,21,0.0003016668608708528
189,22,0.00037426178252530917
189,23,0.00040858017921152623
189,24,0.00031918302386912956
189,27,0.00028880900951833155
189,29,0.0003586319951196515
189,2,0.000359187395631011
189,6,0.00039010437580344615
189,7,0.00036731955847102427
189,8,0.00036837160845948347
190,10,0.00033887004092747475
190,12,0.00038938134371591104
190,14,0.0004330160748651224
190,17,0.0002840214432637822
190,18,0.0003999452953991067
190,21,0.0003695739779985274
190,22,0.00030672437901557714
190,23,0.00032131320938333374
190,24,0.0003567717010071192
190,27,0.0003688941527641987
190,29,0.00044949035465435827
190,2,0.00046613402624018363
190,6,0.0003609079933895032
190,7,0.00044096967576479074
190,8,0.00030662152911986595
191,10,0.0004671689990232153
191,12,0.0003079275709225726
191,14,0.000355970583996168
191,17,0.0003433335909761581
191,18,0.0003310556222331229
191,21,0.00030390902573174117
191,22,0.0003879644363351531
191,23,0.00035353516123848294
191,24,0.00029730859869658843
191,27,0.0003417923633861619
191,29,0.00035880770183638333
191,2,0.00036667468309303786
191,6,0.0004412233553168221
191,7,0.0003418677028150796
191,8,0.0003562465627098277
192,10,0.0003548879808548122
192,12,0.0003504658519801751
192,14,0.00044099780019735135
192,17,0.0002983456530714079
192,18,0.0004015659623206602
192,21,0.000366152718790147
192,22,0.0003122140359081982
192,23,0.00029593378427250627
192,24,0.0003444957622988909
192,27,0.00042286678625202967
192,29,0.0004328996313773814
192,2,0.0004626738980562095
192,6,0.00032962849704176733
192,7,0.0004137385903959512
192,8,0.0003271476597106471
193,10,0.00044603943408105806
193,12,0.0002884362020196818
193,14,0.0003389322185967103
193,17,0.0004116671945126882
193,18,0.00033024441871987165
193,21,0.0003031735862677465
193,22,0.00042710610220098033
193,23,0.0003429239061247813
193,24,0.0002863361279779042
193,27,0.0003380500603995529
193,29,0.0003446102303570342
193,2,0.0003648236070148414
193,6,0.0003808206142537074
193,7,0.00033143909443822395
193,8,0.0004259451995096697
194,10,0.00035356993184620933
194,12,0.0003425002271910671
194,14,0.000382593726868663
194,17,0.0003293373175523584
194,18,0.00039900507436385624
194,21,0.0003927228505986591
194,22,0.0003201479467094259
194,23,0.0003145173518035449
194,24,0.0003490763020010945
194,27,0.0004252585118820207
194,29,0.0004039661000163619
194,2,0.00045825582481029414
194,6,0.00030638327259424614
194,7,0.0004346711130693848
194,8,0.0003534086213790033
195,10,0.00045754496819938595
195,12,0.0002998558892883807
195,14,0.00031677530009233124
195,17,0.00041210444001649194
195,18,0.0003925118100198688
195,21,0.0003224118617808358
195,22,0.00040813965247110673
195,23,0.00041633319438005856
195,24,0.00028736027829268096
195,27,0.000328356627427695
195,29,0.00032587076724155395
195,2,0.0003440387384117116
195,6,0.00037310586095884446
195,7,0.0003580713408339875
195,8,0.00042715948009686144
196,10,0.0003520761664290717
196,12,0.00039033403852783977
196,14,0.00035861536235870517
196,17,0.0003334418120957139
196,18,0.0003139133271758965
196,21,0.00045347863999722904
196,22,0.000315521861764978
196,23,0.00034419767634830123
196,24,0.00035002556999330636
196,27,0.0004165352684708523
196,29,0.0003896421266134098
196,2,0.0004016293237896207
196,6,0.0003232612967352111
196,7,0.0004644599443253128
196,8,0.00034375427423327665
197,10,0.00046133685063409757
197,12,0.00032790372944901947
197,14,0.0003089824107362915
197,17,0.000411350117090592
197,18,0.00040073605144641533
197,21,0.0003472243889177662
197,22,0.0003934579923026149
197,23,0.00042556842090846203
197,24,0.00031114165935974825
197,27,0.00032595328840301363
197,29,0.0003462428363292247
197,2,0.00032176342268996905
197,6,0.0004446487359217599
197,7,0.00035942431318147783
197,8,0.0004387931737284134
198,10,0.0003504374542231403
198,12,0.0004126410054823282
198,14,0.00042488637660653694
198,17,0.0003320047661361514
198,18,0.0003266269585253667
198,21,0.0004516733104935611
198,22,0.0003136646084342942
198,23,0.00034933163348682683
198,24,0.00042963803893769636
198,27,0.00041306047285161185
198,29,0.0004586701583946251
198,2,0.00038940712652646425
198,6,0.0003505541472748064
198,7,0.00045462554135156097
198,8,0.0003478068339859419
199,10,0.000439129938285987
199,12,0.0003351304422096746
199,14,0.0003481327355316921
199,17,0.00042844893359017533
199,18,0.0003944026602056283
199,21,0.00035148098792348037
199,22,0.00038434744740101223
199,23,0.00041310621698187333
199,24,0.00033467143905596686
199,27,0.00031285891509469366
199,29,0.0003697126583261934
199,2,0.00033398642187165706
199,6,0.00042962317476735734
199,7,0.0003643616683675077
199,8,0.0004368870473570041
200,10,0.0003341893087380754
200,12,0.00040570972785758386
200,14,0.0004256741883637005
200,17,0.0003232426813539746
200,18,0.0003094206474330008
200,21,0.0004488472649910591
200,22,0.0003127568954184312
200,23,0.00034109256855430203
200,24,0.00042277342497243353
200,27,0.0003622811036478879
200,29,0.00046928557122782877
200,2,0.00044540893212285937
200,6,0.0003485482098284365
200,7,0.0004463154350702325
200,8,0.0003591141691927646
201,10,0.00040685134293028113
201,12,0.00032907266871973206
201,14,0.000349027951529024
201,17,0.0003719678313061081
201,18,0.00033900213816906444
201,21,0.0003494255166600624
201,22,0.00040898383511489556
201,23,0.00041219516015900126
201,24,0.00033356549156593474
201,27,0.00028871895625570687
201,29,0.00037121140821483323
201,2,0.00036470893721229913
201,6,0.0004671375192941696
201,7,0.00036332305874964277
201,8,0.00042284635247824554
202,10,0.0003122328737745761
202,12,0.0004055790403612036
202,14,0.00041753872399397096
202,17,0.00029208569328886824
202,18,0.0003006171535702151
202,21,0.00044607219501813233
202,22,0.00030094675484804156
202,23,0.0003947603396170507
202,24,0.000411604131642207
202,27,0.00036350296301179696
202,29,0.0004798947836803791
202,2,0.0004573599812545126
202,6,0.0004395104982464204
202,7,0.0004740693731690726
202,8,0.00033156303494052963
203,10,0.0003927976585416104
203,12,0.0003353871931466301
203,14,0.00034193960639328225
203,17,0.0003620113196305397
203,18,0.0003068077292383009
203,21,0.0003189782075878611
203,22,0.0003481465231445213
203,23,0.00032673788744119747
203,24,0.0003266667813903723
203,27,0.0003041391058147269
203,29,0.00037676159046640123
203,2,0.0003485204517730267
203,6,0.00033829477261804186
203,7,0.00036922534886230096
203,8,0.00036957944272586474
204,10,0.0003400423517447848
204,12,0.00042218454784404
204,14,0.0004260906555799693
204,17,0.00031765672264327804
204,18,0.00041398393672409384
204,21,0.00040016693672839665
204,22,0.00028788163591286775
204,23,0.0004045402322887526
204,24,0.0004055690265687417
204,27,0.00042067202103623913
204,29,0.0004826874766195033
204,2,0.00041643976098271196
204,6,0.0004260566832670065
204,7,0.00045012403391808675
204,8,0.00031080933094074226
205,10,0.0004665069398157584
205,12,0.00032730646320544565
205,14,0.0003369075756083362
205,17,0.00042826563840492327
205,18,0.0003325167083048086
205,21,0.0003211822221089733
205,22,0.000363139015846059
205,23,0.0003179078711497141
205,24,0.0002823681654078314
205,27,0.0003321439187899955
205,29,0.0003779101160219511
205,2,0.0003309265836293207
205,6,0.0003266282913401142
205,7,0.000352597809417432
205,8,0.0003546007485581981
206,10,0.00035691604207954697
206,12,0.00037663715859537206
206,14,0.00040733821823835115
206,17,0.0003365870051936781
206,18,0.00041467943658801687
206,21,0.0003367870001440565
206,22,0.00029319645078373924
206,23,0.0003489730038879202
206,24,0.00035606480827254927
206,27,0.0004199656392813722
206,29,0.0004587470753847356
206,2,0.0004418263695384894
206,6,0.0003550994203109781
206,7,0.00040061934922164255
206,8,0.0003246226845874389
207,10,0.00046000229825438055
207,12,0.0003043359118493072
207,14,0.00030134123981184757
207,17,0.00042259360201057916
207,18,0.00033985779276690664
207,21,0.00047025013959967055
207,22,0.0003757223565514778
207,23,0.0002929835069593878
207,24,0.0002781320326050718
207,27,0.00033382914731561186
207,29,0.00035054010551505144
207,2,0.0003516939543715125
207,6,0.00030438512209229884
207,7,0.00032588985563108963
207,8,0.0004328917960663148
208,10,0.00035264974959403617
208,12,0.0003734812549893718
208,14,0.0003671794883004509
208,17,0.0003293560014512309
208,18,0.00040136095908849256
208,21,0.00035352139679645234
208,22,0.00030151416471824177
208,23,0.0003569288613647359
208,24,0.0003524037611484232
208,27,0.00043086825472471446
208,29,0.00040759327452377647
208,2,0.00043594997350737685
208,6,0.0003512515341128619
208,7,0.00040516435180393273
208,8,0.00034387414099512625
209,10,0.0004601235329744213
209,12,0.00030459384492331765
209,14,0.0003008981529220023
209,17,0.00041093254965574033
209,18,0.00038141080915465864
209,21,0.00045649299777039687
209,22,0.0004171288550907093
209,23,0.00036616934859523553
209,24,0.0003092747165140963
209,27,0.00032399557704110293
209,29,0.0003282978702401351
209,2,0.0003360031553327758
209,6,0.0003017504196591858
209,7,0.0003245227777952664
209,8,0.0004210048231385599
210,10,0.00034979488793140945
210,12,0.0004258831127827989
210,14,0.0003254653300643895
210,17,0.000322165954209197
210,18,0.0003124186779288607
210,21,0.0003519311581001716
210,22,0.00032835330868152823
210,23,0.00030333917089819806
210,24,0.0004158521377917168
210,27,0.0004221775141957096
210,29,0.00040136147881497664
210,2,0.00039659452417595276
210,6,0.0003786388846549471
210,7,0.0003963864041836018
210,8,0.00034764259065411807
211,10,0.0004465246638574172
211,12,0.0003408053342255357
211,14,0.0004268794690744926
211,17,0.00041448501457352904
211,18,0.00041033074191432206
211,21,0.0004491405469337906
211,22,0.00041611239390704213
211,23,0.0004075277121273757
211,24,0.00032159460830172293
211,27,0.00032570272077947493
211,29,0.0003438493524683395
211,2,0.00031759650335771994
211,6,0.00032933326623663106
211,7,0.0003511343895610253
211,8,0.000450535292600307
212,10,0.0003473739143800003
212,12,0.00041405172071051766
212,14,0.0003501592754133753
212,17,0.0002970873634211557
212,18,0.00033511173035805086
212,21,0.00034755775840267233
212,22,0.00032746468848188215
212,23,0.00040391765362102205
212,24,0.0004181574532964305
212,27,0.00041379826298282296
212,29,0.0004671176306203506
212,2,0.00039862695742698406
212,6,0.00042701221613583584
212,7,0.00038259068977453126
212,8,0.00035966121708952414
213,10,0.00043569612941496416
213,12,0.0003406493803552735
213,14,0.0004362423922970038
213,17,0.00039807271652136933
213,18,0.00039818695168492013
213,21,0.0004596353697934319
213,22,0.0004142045583677145
213,23,0.0002965395201215415
213,24,0.0003301844064722559
213,27,0.00030998106269208847
213,29,0.0003675829869180802
213,2,0.0003320390873469137
213,6,0.0003474982563318463
213,7,0.000405961482847772
213,8,0.0004322433978956042
214,10,0.00032380101318096877
214,12,0.00042753382746241186
214,14,0.0003606495635821716
214,17,0.0002838087496641606
214,18,0.00030931248139154377
214,21,0.00034945478015657727
214,22,0.00033129635030348936
214,23,0.00040012680193513006
214,24,0.00042355239271785194
214,27,0.00035279399080678786
214,29,0.0004450997918752364
214,2,0.00043677616905313243
214,6,0.00043947633747620785
214,7,0.00046057190586168417
214,8,0.0003497362787143743
215,10,0.0003907541678955795
215,12,0.00033044599329912216
215,14,0.00044420617609830515
215,17,0.00035557740105218727
215,18,0.0003355039090280343
215,21,0.0004410014920068761
215,22,0.0004196674734302519
215,23,0.00039326343953405285
215,24,0.0003329512695202652
215,27,0.0002687010143489488
215,29,0.00036535092393563673
215,2,0.0003465031171927535
215,6,0.0003468390760943407
215,7,0.00035957128246622005
215,8,0.00042258964204222593
216,10,0.00030787862322512183
216,12,0.00040451123243201437
216,14,0.00036766127951892713
216,17,0.0002845591658129365
216,18,0.0002858505179403892
216,21,0.0003371860803298432
216,22,0.00031748658158647913
216,23,0.00032096017729088544
216,24,0.0004199840985705805
216,27,0.00035459382034730424
216,29,0.0004772927640033231
216,2,0.0004357583640626217
216,6,0.0004252270445022077
216,7,0.0004668187009997382
216,8,0.00032648536185320154
217,10,0.00038778219400370517
217,12,0.000335325477998083
217,14,0.00044101283452846474
217,17,0.00033859520663526155
217,18,0.0003169552634645356
217,21,0.00038808092926245763
217,22,0.0003742247321127934
217,23,0.00040929731299144123
217,24,0.0003286046529495934
217,27,0.0002867207144205963
217,29,0.00037107740671160627
217,2,0.0003515209196436331
217,6,0.000349861750343905
217,7,0.00037924374085207546
