Y,T,Weights
21,292,14
21,293,9
21,294,15
21,295,9
21,296,13
21,297,11
21,298,15
21,299,8
21,300,15
21,301,10
21,302,15
21,303,8
21,304,14
21,305,12
21,306,14
21,307,8
21,308,15
21,309,10
21,310,16
21,311,8
21,312,14
21,313,10
21,314,15
21,315,8
21,316,14
21,317,11
21,318,15
21,319,8
21,320,3
21,321,11
21,322,10
21,323,15
21,324,10
21,325,15
21,326,8
21,327,15
21,328,11
21,329,12
21,330,12
21,331,13
21,332,10
21,333,13
21,334,12
21,335,12
21,336,10
21,337,16
21,338,9
21,339,13
21,340,13
21,341,12
21,342,10
21,343,14
21,344,10
21,345,13
21,346,11
21,347,13
21,348,12
21,349,14
21,350,8
21,351,14
21,352,12
21,353,13
21,354,9
21,355,16
21,356,9
21,357,15
21,358,10
21,359,14
21,360,10
21,361,14
21,362,8
21,363,14
21,364,12
21,365,14
21,366,10
21,367,12
21,368,13
21,369,12
21,370,10
21,371,14
21,372,10
21,373,15
21,374,8
21,375,15
21,376,10
21,377,13
21,378,10
21,379,16
21,380,9
21,381,15
21,382,8
21,383,16
21,384,9
21,385,13
21,386,10
21,387,15
21,388,8
21,389,4
21,390,13
21,391,9
21,392,15
21,393,9
21,394,15
21,395,9
21,396,15
21,397,8
21,398,15
21,399,10
21,400,13
21,401,11
21,402,13
21,403,11
21,404,13
21,405,12
21,406,12
21,407,11
21,408,14
21,409,9
21,410,17
21,411,8
21,412,13
21,413,11
21,414,15
21,415,8
21,416,14
21,417,11
21,418,15
21,419,8
21,420,15
21,421,10
21,422,15
21,423,8
21,424,14
21,425,11
21,426,16
21,427,8
21,428,15
21,429,8
21,430,15
21,431,9
21,432,15
21,433,10
21,434,15
21,435,8
21,436,14
21,437,11
21,438,16
21,439,9
21,440,13
21,441,9
21,442,15
21,443,9
21,444,15
21,445,9
21,446,16
21,447,8
21,448,16
21,449,9
21,450,15
21,451,9
21,452,14
21,453,9
21,454,15
21,455,9
21,456,16
21,457,8
21,458,16
21,459,8
21,460,16
21,461,7
21,462,3
21,463,15
21,464,7
21,465,15
21,466,8
21,467,16
21,468,9
21,469,15
21,470,9
21,471,16
21,472,8
21,473,14
21,474,11
21,475,14
21,476,11
21,477,14
21,478,7
21,479,17
21,480,9
21,481,14
21,482,10
21,483,14
21,484,10
21,485,14
21,486,3
21,487,6
21,488,18
21,489,6
21,490,16
21,491,9
21,492,15
21,493,9
21,494,15
21,495,9
21,496,15
21,497,8
21,498,17
21,499,8
21,500,14
21,501,9
21,502,18
21,503,5
21,504,19
21,505,5
21,506,7
21,507,11
21,508,6
21,509,18
21,510,7
21,511,16
21,512,9
21,513,14
21,514,8
21,515,17
21,516,7
21,517,18
21,518,6
21,519,18
21,520,7
21,521,17
21,522,8
21,523,15
21,524,8
21,525,16
21,526,8
21,527,17
21,528,7
21,529,15
21,530,15
21,531,12
21,532,5
21,533,17
21,534,7
21,535,17
21,536,8
21,537,16
21,538,8
21,539,16
21,540,7
21,541,17
21,542,8
21,543,16
21,544,7
21,545,17
21,546,8
21,547,17
21,548,7
21,549,23
21,550,18
21,551,7
21,552,17
21,553,13
21,554,11
21,555,7
21,556,42
21,557,6
21,558,18
21,559,6
21,560,42
21,561,6
21,562,23
21,563,17
21,564,7
21,565,17
21,566,8
21,567,17
21,568,7
21,569,6
21,570,8
21,571,7
21,572,21
21,573,6
21,574,14
21,575,16
21,576,8
21,577,10
21,578,15
21,579,12
21,580,14
21,581,7
21,582,17
21,583,6
21,584,19
21,585,5
21,586,6
21,587,10
21,588,42
21,589,6
21,590,14
21,591,13
21,592,4
21,593,33
21,594,8
21,595,26
21,596,7
21,597,42
21,598,6
21,599,15
21,600,14
21,601,58
21,602,14
21,603,10
21,604,14
21,605,34
21,606,16
21,607,8
21,608,14
21,609,42
21,610,18
21,611,14
21,612,8
21,613,16
21,614,8
21,615,16
21,616,8
21,617,16
21,618,8
21,619,14
21,620,20
21,621,28
21,622,10
21,623,16
21,624,8
21,625,15
21,626,9
21,627,16
21,628,8
21,629,16
21,630,17
21,631,42
21,632,13
21,633,14
21,634,10
21,635,8
21,636,15
21,637,9
21,638,16
21,639,8
21,640,9
21,641,7
21,642,8
21,643,14
21,644,36
21,645,14
21,646,8
21,647,9
21,648,7
21,649,8
21,650,14
21,651,10
21,652,14
21,653,10
21,654,15
21,655,9
21,656,15
21,657,57
21,658,27
21,659,13
21,660,8
21,661,16
21,662,8
21,663,38
21,664,40
21,665,33
21,666,47
21,667,11
21,668,50
21,669,71
21,670,14
21,671,10
21,672,15
