Time,Scenario,Generator,Dispatch
41,11,Wind_Onshore,10.813738163618279
41,12,Wind_Onshore,19.08387176538694
41,13,Wind_Onshore,24.87520280680904
41,19,Wind_Onshore,21.405063536065647
41,1,Wind_Onshore,21.089365745492046
41,22,Wind_Onshore,5.166231346568686
41,23,Wind_Onshore,12.228478641215228
41,24,Wind_Onshore,16.26044434909069
41,26,Wind_Onshore,17.782729234644833
41,27,Wind_Onshore,20.908608956668285
41,29,Wind_Onshore,4.949413044009367
41,30,Wind_Onshore,24.52563410679675
41,4,Wind_Onshore,27.303331928376497
41,7,Wind_Onshore,19.3258490343566
41,8,Wind_Onshore,9.517882311530565
42,11,Wind_Onshore,4.007420289442165
42,12,Wind_Onshore,12.7988099058287
42,13,Wind_Onshore,17.18178312413182
42,19,Wind_Onshore,22.265679456162324
42,1,Wind_Onshore,14.57841866247601
42,22,Wind_Onshore,3.68002872060209
42,23,Wind_Onshore,9.607981078593493
42,24,Wind_Onshore,25.018560595673076
42,26,Wind_Onshore,23.427974362084537
42,27,Wind_Onshore,22.223060916847725
42,29,Wind_Onshore,20.37493208431414
42,30,Wind_Onshore,13.364606265538717
42,4,Wind_Onshore,23.720561023466285
42,7,Wind_Onshore,15.620919743919146
42,8,Wind_Onshore,6.148702012541125
43,11,Wind_Onshore,3.5599277954175164
43,12,Wind_Onshore,9.947418273661144
43,13,Wind_Onshore,19.81519458692034
43,19,Wind_Onshore,19.709325719950083
43,1,Wind_Onshore,17.638107309431795
43,22,Wind_Onshore,5.147470018173879
43,23,Wind_Onshore,5.12245492983839
43,24,Wind_Onshore,14.31763829102522
43,26,Wind_Onshore,17.984591414801535
43,27,Wind_Onshore,22.887154100985942
43,29,Wind_Onshore,27.396889985242986
43,30,Wind_Onshore,12.71400087029709
43,4,Wind_Onshore,24.521958792834308
43,7,Wind_Onshore,10.896850688283273
43,8,Wind_Onshore,7.673688870156559
44,11,Wind_Onshore,2.231705824248984
44,12,Wind_Onshore,5.397748758468969
44,13,Wind_Onshore,13.486614343532345
44,19,Wind_Onshore,13.997877089660292
44,1,Wind_Onshore,14.174082149584427
44,22,Wind_Onshore,10.93221776218008
44,23,Wind_Onshore,3.0621773685244307
44,24,Wind_Onshore,19.287404983932458
44,26,Wind_Onshore,22.93905824425262
44,27,Wind_Onshore,26.373915338213305
44,29,Wind_Onshore,19.014531451699373
44,30,Wind_Onshore,12.441942987335104
44,4,Wind_Onshore,20.42648048838521
44,7,Wind_Onshore,15.160461195133038
44,8,Wind_Onshore,6.805345582807427
45,11,Wind_Onshore,5.660289989157219
45,12,Wind_Onshore,4.583832120676807
45,13,Wind_Onshore,14.959123549581939
45,19,Wind_Onshore,18.430557048779168
45,1,Wind_Onshore,18.70201106321241
45,22,Wind_Onshore,11.42500834956666
45,23,Wind_Onshore,4.483251255640357
45,24,Wind_Onshore,16.546187581518645
45,26,Wind_Onshore,15.115494383480494
45,27,Wind_Onshore,18.581237411900513
45,29,Wind_Onshore,21.270690748925233
45,30,Wind_Onshore,9.536821118118391
45,4,Wind_Onshore,17.065197166023115
45,7,Wind_Onshore,13.171687353658097
45,8,Wind_Onshore,3.56227682253849
46,11,Wind_Onshore,12.911487993324075
46,12,Wind_Onshore,5.351095947374137
46,13,Wind_Onshore,24.018798184005814
46,19,Wind_Onshore,30.851449815045004
46,1,Wind_Onshore,7.407109467166611
46,22,Wind_Onshore,21.480458080050923
46,23,Wind_Onshore,10.371254849060882
46,24,Wind_Onshore,15.248075774629545
46,26,Wind_Onshore,18.780971054834772
46,27,Wind_Onshore,24.669622353728098
46,29,Wind_Onshore,18.72519784680408
46,30,Wind_Onshore,8.698740816373459
46,4,Wind_Onshore,20.12730315343358
46,7,Wind_Onshore,11.100698447376521
46,8,Wind_Onshore,16.346738823384786
47,11,Wind_Onshore,16.831561221253036
47,12,Wind_Onshore,13.26871606835839
47,13,Wind_Onshore,16.836526008535035
47,19,Wind_Onshore,24.873381882765617
47,1,Wind_Onshore,12.153340277421737
47,22,Wind_Onshore,26.162277671808212
47,23,Wind_Onshore,11.551405574804656
47,24,Wind_Onshore,16.584400544708053
47,26,Wind_Onshore,20.53736494085508
47,27,Wind_Onshore,11.076849374576849
47,29,Wind_Onshore,23.055175532360817
47,30,Wind_Onshore,4.619115848663473
47,4,Wind_Onshore,16.647288976104594
47,7,Wind_Onshore,5.615877686125413
47,8,Wind_Onshore,14.079205177778343
48,11,Wind_Onshore,22.82648664010556
48,12,Wind_Onshore,8.408979639642721
48,13,Wind_Onshore,22.23846432793406
48,19,Wind_Onshore,18.586214325987708
48,1,Wind_Onshore,14.605595472818452
48,22,Wind_Onshore,21.202456738163622
48,23,Wind_Onshore,11.27398749645614
48,24,Wind_Onshore,11.34349354772028
48,26,Wind_Onshore,23.476658843266012
48,27,Wind_Onshore,16.310070440085234
48,29,Wind_Onshore,17.15866787856424
48,30,Wind_Onshore,2.8730898555469464
48,4,Wind_Onshore,5.998611361360978
48,7,Wind_Onshore,6.147614964737959
48,8,Wind_Onshore,15.355257866645392
49,11,Wind_Onshore,24.332724790688086
49,12,Wind_Onshore,12.127939300204877
49,13,Wind_Onshore,14.23720836200551
49,19,Wind_Onshore,9.036546121530659
49,1,Wind_Onshore,21.98390431991757
49,22,Wind_Onshore,18.67125173996493
49,23,Wind_Onshore,13.190766712542297
49,24,Wind_Onshore,26.063884236384613
49,26,Wind_Onshore,17.323603701483787
49,27,Wind_Onshore,21.41964401788974
49,29,Wind_Onshore,27.776819572643316
49,30,Wind_Onshore,6.643993532958123
49,4,Wind_Onshore,7.35193233298528
49,7,Wind_Onshore,8.314209638742023
49,8,Wind_Onshore,32.04015274299394
50,11,Wind_Onshore,16.037333772882537
50,12,Wind_Onshore,18.42561072562976
50,13,Wind_Onshore,18.408419759171874
50,19,Wind_Onshore,16.57844641257613
50,1,Wind_Onshore,18.804357264592657
50,22,Wind_Onshore,23.581093076764734
50,23,Wind_Onshore,14.686629796868065
50,24,Wind_Onshore,27.335646720401773
50,26,Wind_Onshore,14.798470187585547
50,27,Wind_Onshore,26.376028806283976
50,29,Wind_Onshore,18.525235648654693
50,30,Wind_Onshore,12.465397007049324
50,4,Wind_Onshore,12.832235267507256
50,7,Wind_Onshore,2.813963247253513
50,8,Wind_Onshore,32.022930094992276
51,11,Wind_Onshore,11.496916970409677
51,12,Wind_Onshore,31.77203326021091
51,13,Wind_Onshore,16.591874307152153
51,19,Wind_Onshore,24.59207211620669
51,1,Wind_Onshore,18.189077333397044
51,22,Wind_Onshore,21.06209430042613
51,23,Wind_Onshore,8.181042160161828
51,24,Wind_Onshore,23.44879435181512
51,26,Wind_Onshore,16.97401418552421
51,27,Wind_Onshore,22.193824792407003
51,29,Wind_Onshore,23.522340698871087
51,30,Wind_Onshore,11.283470887221736
51,4,Wind_Onshore,6.581108822668334
51,7,Wind_Onshore,6.448875874307521
51,8,Wind_Onshore,10.126616715836494
52,11,Wind_Onshore,22.503877498609143
52,12,Wind_Onshore,21.212793141600628
52,13,Wind_Onshore,22.54981347351259
52,19,Wind_Onshore,12.96992436856614
52,1,Wind_Onshore,23.77450293863719
52,22,Wind_Onshore,25.041807411819182
52,23,Wind_Onshore,8.56849916965943
52,24,Wind_Onshore,26.71790156838403
52,26,Wind_Onshore,19.212693012499937
52,27,Wind_Onshore,27.35477396433928
52,29,Wind_Onshore,14.741500032497438
52,30,Wind_Onshore,10.824856019550296
52,4,Wind_Onshore,5.617381304500721
52,7,Wind_Onshore,14.92041937819151
52,8,Wind_Onshore,8.355393854810165
53,11,Wind_Onshore,10.632875941268525
53,12,Wind_Onshore,20.43633141915693
53,13,Wind_Onshore,16.70591606438156
53,19,Wind_Onshore,22.62798423859409
53,1,Wind_Onshore,18.108216825494537
53,22,Wind_Onshore,23.64199866426815
53,23,Wind_Onshore,4.735353074815663
53,24,Wind_Onshore,20.762156445962354
53,26,Wind_Onshore,21.86630544031512
53,27,Wind_Onshore,20.860292334146514
53,29,Wind_Onshore,8.157143182948321
53,30,Wind_Onshore,17.034650375580647
53,4,Wind_Onshore,7.62459731534593
53,7,Wind_Onshore,24.083949379302595
53,8,Wind_Onshore,3.4560770151236584
54,11,Wind_Onshore,20.26543404234397
54,12,Wind_Onshore,9.674075795523393
54,13,Wind_Onshore,13.222491912468714
54,19,Wind_Onshore,11.456405071775087
54,1,Wind_Onshore,18.73804483253622
54,22,Wind_Onshore,19.844632730481027
54,23,Wind_Onshore,5.557845378154045
54,24,Wind_Onshore,24.43718703423466
54,26,Wind_Onshore,25.27001342890011
54,27,Wind_Onshore,27.153141764007863
54,29,Wind_Onshore,5.880972728725121
54,30,Wind_Onshore,20.054329167708257
54,4,Wind_Onshore,14.178546537541422
54,7,Wind_Onshore,23.76272923207776
54,8,Wind_Onshore,13.718586721298303
55,11,Wind_Onshore,21.755061024884387
55,12,Wind_Onshore,10.653615467592775
55,13,Wind_Onshore,12.494364532931623
55,19,Wind_Onshore,10.681438115255943
55,1,Wind_Onshore,20.887837010501517
55,22,Wind_Onshore,18.702823184134598
55,23,Wind_Onshore,4.972981572427648
55,24,Wind_Onshore,20.199348596829434
55,26,Wind_Onshore,21.36034155407126
55,27,Wind_Onshore,18.38073821158995
55,29,Wind_Onshore,6.712542192217702
55,30,Wind_Onshore,15.59561734167908
55,4,Wind_Onshore,20.37291493404945
55,7,Wind_Onshore,15.620701598845478
55,8,Wind_Onshore,21.675546841198962
56,11,Wind_Onshore,21.91008186327372
56,12,Wind_Onshore,4.0144991549438345
56,13,Wind_Onshore,19.5938176102297
56,19,Wind_Onshore,14.504162675540096
56,1,Wind_Onshore,26.630611506682722
56,22,Wind_Onshore,11.638657073917985
56,23,Wind_Onshore,7.672953939972103
56,24,Wind_Onshore,20.283015419804933
56,26,Wind_Onshore,15.873450780378867
56,27,Wind_Onshore,10.669894373225482
56,29,Wind_Onshore,4.442674888937647
56,30,Wind_Onshore,13.26715718535703
56,4,Wind_Onshore,9.396284064584897
56,7,Wind_Onshore,18.702908874619766
56,8,Wind_Onshore,26.931589889838808
57,11,Wind_Onshore,13.556819420227686
57,12,Wind_Onshore,2.0652268707990666
57,13,Wind_Onshore,12.57188493288159
57,19,Wind_Onshore,28.548685855217094
57,1,Wind_Onshore,21.374796486843508
57,22,Wind_Onshore,10.911292766279182
57,23,Wind_Onshore,14.887723002409269
57,24,Wind_Onshore,12.143645228607893
57,26,Wind_Onshore,16.913944547474756
57,27,Wind_Onshore,15.300672414803591
57,29,Wind_Onshore,6.333812443039318
57,30,Wind_Onshore,6.289787080415553
57,4,Wind_Onshore,7.358720951581469
57,7,Wind_Onshore,11.495817527815998
57,8,Wind_Onshore,15.118607069015567
58,11,Wind_Onshore,17.408531418942317
58,12,Wind_Onshore,6.707606061585807
58,13,Wind_Onshore,26.384943711693577
58,19,Wind_Onshore,24.658797285253986
58,1,Wind_Onshore,25.761144301929622
58,22,Wind_Onshore,10.156964169212138
58,23,Wind_Onshore,24.530869632992925
58,24,Wind_Onshore,5.223815148046353
58,26,Wind_Onshore,11.954077355705751
58,27,Wind_Onshore,21.355782066748546
58,29,Wind_Onshore,8.817816732023802
58,30,Wind_Onshore,12.605720875464495
58,4,Wind_Onshore,12.33113463487459
58,7,Wind_Onshore,6.451661367348513
58,8,Wind_Onshore,27.283856631038837
59,11,Wind_Onshore,19.16728540573663
59,12,Wind_Onshore,18.99215694102486
59,13,Wind_Onshore,15.839076698478086
59,19,Wind_Onshore,26.72599803947691
59,1,Wind_Onshore,17.080342553836736
59,22,Wind_Onshore,21.884245463295336
59,23,Wind_Onshore,14.045465441787472
59,24,Wind_Onshore,10.879972131664562
59,26,Wind_Onshore,8.254309629192095
59,27,Wind_Onshore,28.60608695766729
59,29,Wind_Onshore,9.267584100405207
59,30,Wind_Onshore,26.790528577163123
59,4,Wind_Onshore,22.926691890578102
59,7,Wind_Onshore,10.121226763849954
59,8,Wind_Onshore,23.703144693217656
60,11,Wind_Onshore,23.399571552474363
60,12,Wind_Onshore,20.246192014387784
60,13,Wind_Onshore,20.00983657637765
60,19,Wind_Onshore,31.079357505040914
60,1,Wind_Onshore,11.45889147901047
60,22,Wind_Onshore,18.130100845334905
60,23,Wind_Onshore,8.170244679471114
60,24,Wind_Onshore,2.90007364411983
60,26,Wind_Onshore,6.48890604111307
60,27,Wind_Onshore,22.669758156467832
60,29,Wind_Onshore,14.606115958097917
60,30,Wind_Onshore,16.96084661954723
60,4,Wind_Onshore,27.377977910360407
60,7,Wind_Onshore,18.3578828818458
60,8,Wind_Onshore,28.832021646254763
61,11,Wind_Onshore,17.87408646136362
61,12,Wind_Onshore,28.25770509797472
61,13,Wind_Onshore,13.236153956144806
61,19,Wind_Onshore,22.974650526908093
61,1,Wind_Onshore,9.839774533504515
61,22,Wind_Onshore,10.096801911438254
61,23,Wind_Onshore,3.886721483021206
61,24,Wind_Onshore,3.88667570857261
61,26,Wind_Onshore,14.081618298382358
61,27,Wind_Onshore,23.219377380833333
61,29,Wind_Onshore,9.973283701617571
61,30,Wind_Onshore,16.120056341953365
61,4,Wind_Onshore,20.70949259931926
61,7,Wind_Onshore,23.37792149112241
61,8,Wind_Onshore,23.51846658338577
62,11,Wind_Onshore,26.092581466719768
62,12,Wind_Onshore,21.761188043491668
62,13,Wind_Onshore,17.22176259573487
62,19,Wind_Onshore,15.256283270832105
62,1,Wind_Onshore,17.192983818903144
62,22,Wind_Onshore,17.60427555981637
62,23,Wind_Onshore,2.3093952762726695
62,24,Wind_Onshore,12.127291105780401
62,26,Wind_Onshore,12.144320131558178
62,27,Wind_Onshore,14.966588781806463
62,29,Wind_Onshore,8.247461268553444
62,30,Wind_Onshore,9.435671261539314
62,4,Wind_Onshore,21.074374634381872
62,7,Wind_Onshore,18.418064308292458
62,8,Wind_Onshore,21.054292043901746
63,11,Wind_Onshore,17.903456686220174
63,12,Wind_Onshore,14.10283900137149
63,13,Wind_Onshore,18.20632666691577
63,19,Wind_Onshore,2.5965605017220272
63,1,Wind_Onshore,21.651648522090724
63,22,Wind_Onshore,7.307533694992547
63,23,Wind_Onshore,4.260562550643775
63,24,Wind_Onshore,22.502986036127382
63,26,Wind_Onshore,10.97815732969987
63,27,Wind_Onshore,13.539185102553093
63,29,Wind_Onshore,17.52181936965676
63,30,Wind_Onshore,13.714437883489161
63,4,Wind_Onshore,18.229662735500916
63,7,Wind_Onshore,16.651980370894115
63,8,Wind_Onshore,20.90173051020705
64,11,Wind_Onshore,25.111858941567935
64,12,Wind_Onshore,11.470096040579046
64,13,Wind_Onshore,23.70875173244679
64,19,Wind_Onshore,3.063829500474752
64,1,Wind_Onshore,18.26239809117438
64,22,Wind_Onshore,10.612649870414723
64,23,Wind_Onshore,6.392415716259226
64,24,Wind_Onshore,14.87462191598882
64,26,Wind_Onshore,8.192166793307686
64,27,Wind_Onshore,16.056553216782245
64,29,Wind_Onshore,15.541373766996323
64,30,Wind_Onshore,22.703318864043126
64,4,Wind_Onshore,20.257770725634483
64,7,Wind_Onshore,10.398165842669343
64,8,Wind_Onshore,24.506656204554016
65,11,Wind_Onshore,17.343253853827015
65,12,Wind_Onshore,10.086904656617712
65,13,Wind_Onshore,18.90825707385418
65,19,Wind_Onshore,6.120912429261434
65,1,Wind_Onshore,23.699873731164626
65,22,Wind_Onshore,12.099165170959044
65,23,Wind_Onshore,16.327201791443468
65,24,Wind_Onshore,16.61635583532872
65,26,Wind_Onshore,13.276577962323415
65,27,Wind_Onshore,20.749420720743885
65,29,Wind_Onshore,14.246657156459781
65,30,Wind_Onshore,27.732656718058006
65,4,Wind_Onshore,10.42441127389146
65,7,Wind_Onshore,15.526132529258662
65,8,Wind_Onshore,20.00890820643017
66,11,Wind_Onshore,23.308126087325522
66,12,Wind_Onshore,10.704233954281449
66,13,Wind_Onshore,16.19692162580189
66,19,Wind_Onshore,5.449702009544349
66,1,Wind_Onshore,14.659272225800274
66,22,Wind_Onshore,9.893465863985535
66,23,Wind_Onshore,18.705549549606367
66,24,Wind_Onshore,10.86265657596532
66,26,Wind_Onshore,17.885783136092712
66,27,Wind_Onshore,21.98718460374628
66,29,Wind_Onshore,16.317832132234688
66,30,Wind_Onshore,19.671851617818806
66,4,Wind_Onshore,6.083215907861289
66,7,Wind_Onshore,14.023289947350753
66,8,Wind_Onshore,23.042894520047064
67,11,Wind_Onshore,13.780308968197922
67,12,Wind_Onshore,10.393399615766972
67,13,Wind_Onshore,12.438323690965369
67,19,Wind_Onshore,8.91954552608358
67,1,Wind_Onshore,20.28134681497371
67,22,Wind_Onshore,22.01264525818848
67,23,Wind_Onshore,13.556927707658778
67,24,Wind_Onshore,9.075471771466324
67,26,Wind_Onshore,12.314302327085073
67,27,Wind_Onshore,12.845429412553395
67,29,Wind_Onshore,23.561524213428815
67,30,Wind_Onshore,11.005132665044346
67,4,Wind_Onshore,4.517832662177277
67,7,Wind_Onshore,24.30710519488248
67,8,Wind_Onshore,11.380606206857257
68,11,Wind_Onshore,23.91345918865456
68,12,Wind_Onshore,14.391012912177933
68,13,Wind_Onshore,10.798593172899869
68,19,Wind_Onshore,3.0137964850337777
68,1,Wind_Onshore,20.392594596502324
68,22,Wind_Onshore,14.031900793285525
68,23,Wind_Onshore,4.649468566851576
68,24,Wind_Onshore,16.334847801429436
68,26,Wind_Onshore,8.45446570593867
68,27,Wind_Onshore,20.062301496976264
68,29,Wind_Onshore,16.142850812405424
68,30,Wind_Onshore,14.958516473883368
68,4,Wind_Onshore,5.451952844031723
68,7,Wind_Onshore,14.365239925526222
68,8,Wind_Onshore,8.787649170465365
69,11,Wind_Onshore,19.782582487826918
69,12,Wind_Onshore,5.807166094111581
69,13,Wind_Onshore,13.634875818811109
69,19,Wind_Onshore,1.950340057270859
69,1,Wind_Onshore,18.217862380811656
69,22,Wind_Onshore,4.2381712803112865
69,23,Wind_Onshore,9.484046877989092
69,24,Wind_Onshore,29.067029278167276
69,26,Wind_Onshore,6.525004749829335
69,27,Wind_Onshore,17.423325681806396
69,29,Wind_Onshore,13.285023201430304
69,30,Wind_Onshore,12.63611691261095
69,4,Wind_Onshore,5.7278912790791106
69,7,Wind_Onshore,14.968529125823288
69,8,Wind_Onshore,18.756152172068994
70,11,Wind_Onshore,18.0658897020797
70,12,Wind_Onshore,6.364250468692881
70,13,Wind_Onshore,8.973940743554682
70,19,Wind_Onshore,1.4415709789468627
70,1,Wind_Onshore,18.534823117250397
70,22,Wind_Onshore,12.217579002410625
70,23,Wind_Onshore,13.073197243630732
70,24,Wind_Onshore,15.29694941626497
70,26,Wind_Onshore,7.772681968006887
70,27,Wind_Onshore,23.600280423848854
70,29,Wind_Onshore,19.34056587828686
70,30,Wind_Onshore,5.958903956413498
70,4,Wind_Onshore,8.11189140079726
70,7,Wind_Onshore,7.701134725703133
70,8,Wind_Onshore,15.986196243176325
71,11,Wind_Onshore,22.314889804219323
71,12,Wind_Onshore,5.6163669130632226
71,13,Wind_Onshore,15.39774753691919
71,19,Wind_Onshore,7.090156885267932
71,1,Wind_Onshore,19.112392142257505
71,22,Wind_Onshore,21.956993574930628
71,23,Wind_Onshore,10.378751957429346
71,24,Wind_Onshore,18.82719507213775
71,26,Wind_Onshore,8.616757958098104
71,27,Wind_Onshore,13.905351544754772
71,29,Wind_Onshore,14.260794583259242
71,30,Wind_Onshore,17.596232506693795
71,4,Wind_Onshore,9.05211956216188
71,7,Wind_Onshore,6.002762692793511
71,8,Wind_Onshore,20.596808975135975
72,11,Wind_Onshore,21.78558249565317
72,12,Wind_Onshore,6.213746311337651
72,13,Wind_Onshore,9.062734210288346
72,19,Wind_Onshore,6.82553429574772
72,1,Wind_Onshore,15.348733139635659
72,22,Wind_Onshore,15.145131036372815
72,23,Wind_Onshore,4.755866107440498
72,24,Wind_Onshore,15.584851652319594
72,26,Wind_Onshore,6.897275988952462
72,27,Wind_Onshore,12.95521869247779
72,29,Wind_Onshore,18.14218930624043
72,30,Wind_Onshore,25.32027507605067
72,4,Wind_Onshore,8.73193222949808
72,7,Wind_Onshore,11.660354212836442
72,8,Wind_Onshore,13.244105626461279
73,11,Wind_Onshore,21.897811591960572
73,12,Wind_Onshore,2.157116827394802
73,13,Wind_Onshore,5.8935407362618335
73,19,Wind_Onshore,8.53069995251494
73,1,Wind_Onshore,12.60766683705473
73,22,Wind_Onshore,5.350946374685583
73,23,Wind_Onshore,3.7366896374889698
73,24,Wind_Onshore,8.004932821220132
73,26,Wind_Onshore,6.7755130249103965
73,27,Wind_Onshore,12.561498379381872
73,29,Wind_Onshore,19.068180865277427
73,30,Wind_Onshore,18.69682655065303
73,4,Wind_Onshore,8.58795056691097
73,7,Wind_Onshore,19.356172284528718
73,8,Wind_Onshore,10.829996556126474
74,11,Wind_Onshore,29.505008011068735
74,12,Wind_Onshore,4.89517270274447
74,13,Wind_Onshore,11.67898857789051
74,19,Wind_Onshore,5.762455193387738
74,1,Wind_Onshore,16.12685241403314
74,22,Wind_Onshore,14.823937209188779
74,23,Wind_Onshore,5.138430326070945
74,24,Wind_Onshore,11.348825783194485
74,26,Wind_Onshore,17.166163591623434
74,27,Wind_Onshore,12.728357243098257
74,29,Wind_Onshore,12.226248700932654
74,30,Wind_Onshore,27.262112256739808
74,4,Wind_Onshore,13.425284722439107
74,7,Wind_Onshore,26.31099437639415
74,8,Wind_Onshore,21.189227199752892
75,11,Wind_Onshore,18.690612503119496
75,12,Wind_Onshore,6.863122218641622
75,13,Wind_Onshore,22.239118947825126
75,19,Wind_Onshore,7.572801094969603
75,1,Wind_Onshore,9.403339627624613
75,22,Wind_Onshore,25.44673193619669
75,23,Wind_Onshore,16.76232277299383
75,24,Wind_Onshore,9.159412528230124
75,26,Wind_Onshore,16.87108305933261
75,27,Wind_Onshore,16.59971890722814
75,29,Wind_Onshore,14.472888679792309
75,30,Wind_Onshore,21.86610540724499
75,4,Wind_Onshore,16.867667840851247
75,7,Wind_Onshore,20.910036768980838
75,8,Wind_Onshore,22.81186316246068
76,11,Wind_Onshore,22.83529634100164
76,12,Wind_Onshore,13.715772522592689
76,13,Wind_Onshore,17.26241237442118
76,19,Wind_Onshore,6.384464738253383
76,1,Wind_Onshore,5.7089365661024996
76,22,Wind_Onshore,14.15888512981001
76,23,Wind_Onshore,20.007191702148603
76,24,Wind_Onshore,4.748564171859733
76,26,Wind_Onshore,8.268738757161712
76,27,Wind_Onshore,10.752494113424946
76,29,Wind_Onshore,21.60075509946492
76,30,Wind_Onshore,15.450300434128083
76,4,Wind_Onshore,17.931149291144525
76,7,Wind_Onshore,21.92572671107121
76,8,Wind_Onshore,25.961313694393258
77,11,Wind_Onshore,20.150666550324555
77,12,Wind_Onshore,7.01289370728992
77,13,Wind_Onshore,11.608000083854646
77,19,Wind_Onshore,6.723428265707302
77,1,Wind_Onshore,16.96021599786083
77,22,Wind_Onshore,8.2932542355915
77,23,Wind_Onshore,19.928184594743783
77,24,Wind_Onshore,3.6212991791118907
77,26,Wind_Onshore,17.151402398252138
77,27,Wind_Onshore,12.639622639916816
77,29,Wind_Onshore,15.970202428356219
77,30,Wind_Onshore,16.218394629837242
77,4,Wind_Onshore,13.647640340242036
77,7,Wind_Onshore,12.728888402718145
77,8,Wind_Onshore,18.65036237046986
78,11,Wind_Onshore,14.126640932803475
78,12,Wind_Onshore,8.385606199768656
78,13,Wind_Onshore,20.813838819357162
78,19,Wind_Onshore,5.5347537960261
78,1,Wind_Onshore,16.38843238829996
78,22,Wind_Onshore,17.58035188070572
78,23,Wind_Onshore,15.712083263201306
78,24,Wind_Onshore,1.7167369924422806
78,26,Wind_Onshore,19.891163564734878
78,27,Wind_Onshore,5.334284998456457
78,29,Wind_Onshore,25.563662873287242
78,30,Wind_Onshore,15.632969706871798
78,4,Wind_Onshore,23.952781900453818
78,7,Wind_Onshore,15.306368611007276
78,8,Wind_Onshore,26.63612904689622
79,11,Wind_Onshore,10.794509162401962
79,12,Wind_Onshore,14.015946906761853
79,13,Wind_Onshore,20.621045846083373
79,19,Wind_Onshore,3.9741592289064496
79,1,Wind_Onshore,16.179739153817998
79,22,Wind_Onshore,18.70135643411244
79,23,Wind_Onshore,18.50318293440758
79,24,Wind_Onshore,6.177467393760408
79,26,Wind_Onshore,23.828620399370326
79,27,Wind_Onshore,8.251470901410023
79,29,Wind_Onshore,20.15115626514315
79,30,Wind_Onshore,22.437297560520435
79,4,Wind_Onshore,9.1061569516643
79,7,Wind_Onshore,19.487502362221154
79,8,Wind_Onshore,20.07166138870426
80,11,Wind_Onshore,26.361297313252706
80,12,Wind_Onshore,18.037861783540954
80,13,Wind_Onshore,17.34088172213715
80,19,Wind_Onshore,2.2538473975811373
80,1,Wind_Onshore,11.058938865057842
80,22,Wind_Onshore,25.14350561758809
80,23,Wind_Onshore,21.304414483632353
80,24,Wind_Onshore,13.863894752461537
80,26,Wind_Onshore,26.686087849037833
80,27,Wind_Onshore,12.182013135829994
80,29,Wind_Onshore,18.467210371307083
80,30,Wind_Onshore,19.495317580406375
80,4,Wind_Onshore,14.079042037495672
80,7,Wind_Onshore,19.164651049205037
80,8,Wind_Onshore,17.583443907112077
81,11,Wind_Onshore,15.16729947412585
81,12,Wind_Onshore,24.135168360398318
81,13,Wind_Onshore,9.262908303799195
81,19,Wind_Onshore,3.8895305831681504
81,1,Wind_Onshore,6.374664429504692
81,22,Wind_Onshore,9.788446758062712
81,23,Wind_Onshore,17.065588483935088
81,24,Wind_Onshore,17.267968908302304
81,26,Wind_Onshore,24.408958989388175
81,27,Wind_Onshore,15.867343470099783
81,29,Wind_Onshore,16.94243666252282
81,30,Wind_Onshore,25.429509688570338
81,4,Wind_Onshore,27.171372280968292
81,7,Wind_Onshore,16.158518254289163
81,8,Wind_Onshore,27.277518774123667
82,11,Wind_Onshore,20.880934414466587
82,12,Wind_Onshore,15.910384568125568
82,13,Wind_Onshore,21.97853270374157
82,19,Wind_Onshore,3.1031089061436017
82,1,Wind_Onshore,8.702386551993127
82,22,Wind_Onshore,14.000161265639491
82,23,Wind_Onshore,29.64367762089275
82,24,Wind_Onshore,16.40965365501433
82,26,Wind_Onshore,25.174541094110243
82,27,Wind_Onshore,15.177465635485152
82,29,Wind_Onshore,7.639376296334362
82,30,Wind_Onshore,16.437902935900567
82,4,Wind_Onshore,29.505399162108464
82,7,Wind_Onshore,11.44676049520591
82,8,Wind_Onshore,22.012382744480153
83,11,Wind_Onshore,11.471923960955987
83,12,Wind_Onshore,20.412763715713552
83,13,Wind_Onshore,19.341284360980055
83,19,Wind_Onshore,9.540338374063241
83,1,Wind_Onshore,19.609587629673925
83,22,Wind_Onshore,10.092475601137796
83,23,Wind_Onshore,22.409890300907808
83,24,Wind_Onshore,8.93689312316268
83,26,Wind_Onshore,21.43388525237332
83,27,Wind_Onshore,5.808822526681775
83,29,Wind_Onshore,14.871694184856052
83,30,Wind_Onshore,12.89508331254023
83,4,Wind_Onshore,22.643967441732748
83,7,Wind_Onshore,13.227732238986347
83,8,Wind_Onshore,19.002647060432274
84,11,Wind_Onshore,11.821790626762782
84,12,Wind_Onshore,11.53799409366635
84,13,Wind_Onshore,9.259762784643106
84,19,Wind_Onshore,18.002514885986677
84,1,Wind_Onshore,22.748834590302536
84,22,Wind_Onshore,4.772149487532389
84,23,Wind_Onshore,13.905946090121214
84,24,Wind_Onshore,9.390368543498269
84,26,Wind_Onshore,12.91394116928379
84,27,Wind_Onshore,5.990265779725411
84,29,Wind_Onshore,13.451093996500614
84,30,Wind_Onshore,22.052530562269396
84,4,Wind_Onshore,17.092575559800927
84,7,Wind_Onshore,9.428558002495649
84,8,Wind_Onshore,22.293072384988612
85,11,Wind_Onshore,12.454150144730795
85,12,Wind_Onshore,14.18963606122301
85,13,Wind_Onshore,21.23386606035338
85,19,Wind_Onshore,22.81405014700231
