Y,T,Weights
10,636,87
10,637,57
10,638,15
10,639,9
10,640,15
10,641,93
10,642,13
10,643,23
10,644,15
10,645,9
10,646,16
10,647,8
10,648,15
10,649,9
10,650,16
10,651,8
10,652,14
10,653,9
10,654,11
10,655,15
10,656,13
10,657,10
10,658,14
10,659,10
10,660,16
10,661,8
10,662,16
10,663,8
10,664,16
10,665,8
10,666,14
10,667,12
10,668,11
10,669,4
10,670,33
10,671,24
10,672,87
