Time,Scenario,Unserved_demand
116,8,0.0006510307574956187
117,10,0.0009030263247495895
117,12,0.0008318792454957702
117,14,0.0009231579340109874
117,17,0.0008162927532282538
117,18,0.0007941204598722607
117,21,0.0009697954223497618
117,22,0.0009660295408338015
117,23,0.0006970252113305264
117,24,0.0007069134780266495
117,27,0.0006285974670561245
117,29,0.0009180723852040273
117,2,0.0007069332427178665
117,6,0.0009190008816801765
117,7,0.0007603580226174245
117,8,0.000821516454692528
118,10,0.0007048022489328787
118,12,0.0007273767016755528
118,14,0.0006783407044324008
118,17,0.0007100370381465382
118,18,0.0006902812073192877
118,21,0.0007577559236366938
118,22,0.0007976265331564036
118,23,0.0008674051708084107
118,24,0.0008293865315778248
118,27,0.0008403891247183992
118,29,0.0007786251216401752
118,2,0.0008916695941820763
118,6,0.0007506502191105824
118,7,0.0007459538051080017
118,8,0.0006692505745249377
119,10,0.0008599012522196858
119,12,0.0007380347047956093
119,14,0.0009125130088563083
119,17,0.0008616004079016193
119,18,0.0007819472749446277
119,21,0.0008985170421880184
119,22,0.001044340299344526
119,23,0.0008816756522946889
119,24,0.0006492256019399179
119,27,0.0006189318510578801
119,29,0.0008989366402545329
119,2,0.0007886142483286562
119,6,0.0009017062754423932
119,7,0.0007973689531937111
119,8,0.0008610758374061334
120,10,0.0006750520326477272
120,12,0.0007994521749310479
120,14,0.000658244522334428
120,17,0.0007623020457572238
120,18,0.0008397247755596027
120,21,0.0007135655134007379
120,22,0.0008068809731440751
120,23,0.0006453324414934514
120,24,0.0007100606573402501
120,27,0.0007574208016620787
120,29,0.0007186325052401799
120,2,0.0009894833264070257
120,6,0.0007576170673289084
120,7,0.00074979733505387
120,8,0.0007340550683210267
121,10,0.0008470596798275665
121,12,0.0007057373968208935
121,14,0.0008876675253901567
121,17,0.0007305445259504495
121,18,0.0006392806871460266
121,21,0.000942377261992533
121,22,0.0009810214936436523
121,23,0.0007294414299892082
121,24,0.0006658560321497475
121,27,0.0006076021052408009
121,29,0.0008418681902782055
121,2,0.0008582471299760641
121,6,0.0008998779252493705
121,7,0.0008653489384187196
121,8,0.0008421963512006414
122,10,0.0007251073950911291
122,12,0.0008785398618726958
122,14,0.0006658212173391576
122,17,0.0005670512514583947
122,18,0.0007661184535976417
122,21,0.0007591148579280116
122,22,0.0007689646467383682
122,23,0.0006465715343608736
122,24,0.0005352772170823528
122,27,0.0006753383035658089
122,29,0.000690554773001395
122,2,0.0011142692180499125
122,6,0.000720275688387062
122,7,0.0006664247433718629
122,8,0.0007207130775697124
123,10,0.0009443123756938121
123,12,0.0007471057203360942
123,14,0.000869626685570779
123,17,0.0007227453853815291
123,18,0.000648502389609007
123,21,0.0009211597041627329
123,22,0.0006765388836811326
123,23,0.0007293942853152657
123,24,0.0006900927656730005
123,27,0.0007477990047632943
123,29,0.0008229243865756075
123,2,0.0008248931943057869
123,6,0.0008398272143281815
123,7,0.0007551203676285922
123,8,0.0008275377661988159
124,10,0.0008427945469975384
124,12,0.0009191166319197919
124,14,0.0006999765471320529
124,17,0.0007156352307760017
124,18,0.0006785589165758665
124,21,0.0007662155251040303
124,22,0.0009201474495057482
124,23,0.0006544501054008833
124,24,0.0006091851180940466
124,27,0.0006763241384746266
124,29,0.0007126879403998032
124,2,0.0008112223361038673
124,6,0.0006595644819782365
124,7,0.0007131547995768983
124,8,0.0006769829435953056
125,10,0.0008549503792778523
125,12,0.0007011914748531467
125,14,0.0007479563084444862
125,17,0.0006236427759205299
125,18,0.0006072947577635546
125,21,0.0007049810548593882
125,22,0.0007445207894463124
125,23,0.0008104890779065954
125,24,0.0007972318004618728
125,27,0.0008874092024200309
125,29,0.0010008546937143592
125,2,0.0010593244617069786
125,6,0.0006888140998384529
125,7,0.000858364289030078
125,8,0.0007117433981136401
126,10,0.0007726072387086447
126,12,0.000878513165929462
126,14,0.0006353283606657101
126,17,0.0006835292611100385
126,18,0.000662288026219926
126,21,0.000806084316387512
126,22,0.0009721511914051462
126,23,0.0008508254763910372
126,24,0.000677994092541212
126,27,0.0006479311780225316
126,29,0.0010681506856684564
126,2,0.0007780725621842066
126,6,0.0007390861025058371
126,7,0.0007193431876189038
126,8,0.0006179740492129326
127,10,0.0011043100977730091
127,12,0.0007550904819879634
127,14,0.0007557397191106929
127,17,0.000844241475419949
127,18,0.0006180777906976687
127,21,0.0008722236259970373
127,22,0.0007757128481529207
127,23,0.0006517481765158095
127,24,0.0008312409479032112
127,27,0.0008663754541657909
127,29,0.0007503701401461171
127,2,0.0009624929498386336
127,6,0.0009732839986185127
127,7,0.0008826910192993864
127,8,0.0006604000409353716
128,10,0.000798293519295612
128,12,0.0008804648131786053
128,14,0.0006861502072368353
128,17,0.0007313269577906567
128,18,0.0007889213700735809
128,21,0.0006096744775589968
128,22,0.0009568113324149863
128,23,0.0008043388331770984
128,24,0.0006791636714993388
128,27,0.0007307041527724323
128,29,0.0008858580501396318
128,2,0.0007395000907663984
128,6,0.000768615897698055
128,7,0.0007185409361980533
128,8,0.0006780496563720817
129,10,0.0007820902991326761
129,12,0.0007284022765432496
129,14,0.0008689832653914209
129,17,0.0006078101376587597
129,18,0.0007116477628628104
129,21,0.0008273266960543424
129,22,0.000759945815509866
129,23,0.0006802945821746675
129,24,0.0008047405800084562
129,27,0.0008524604461541685
129,29,0.0007713717914228368
129,2,0.0009162890091900522
129,6,0.0009299567059173341
129,7,0.0007440820730408859
129,8,0.0006875744655232552
130,10,0.0009710188820974963
130,12,0.0008528792877484648
130,14,0.0007129094537958736
130,17,0.00083015489809668
130,18,0.0008120750321864989
130,21,0.0006586430246855457
130,22,0.0009690609355459401
130,23,0.000853599711518882
130,24,0.0006691752920318095
130,27,0.0007234179011490482
130,29,0.0009538042420729198
130,2,0.0009363309669652153
130,6,0.0007649234816327066
130,7,0.0008022305719492806
130,8,0.0008132881907414458
131,10,0.0009488606406620193
131,12,0.00070594561658055
131,14,0.0008612625912434169
131,17,0.0006923557326885543
131,18,0.0006937117251624159
131,21,0.0007573257672248701
131,22,0.0007829548278337484
131,23,0.0007080262119103509
131,24,0.0008058862203625949
131,27,0.0008801017741006945
131,29,0.0007850003670313299
131,2,0.0007774334555321616
131,6,0.0009143817139687371
131,7,0.0007093209634732034
131,8,0.0006157424067865236
132,10,0.0006800611274115909
132,12,0.0008274085479627047
132,14,0.0006145406605497783
132,17,0.0008134660700278573
132,18,0.0007918705802012482
132,21,0.0006823454266893236
132,22,0.0009527079019591156
132,23,0.0006740397015576605
132,24,0.0006909266793542201
132,27,0.0007241414298562177
132,29,0.0007766234783517234
132,2,0.0010001782876258858
132,6,0.0007457287062635487
132,7,0.0009136394286741734
132,8,0.0008075735403139106
133,10,0.0009302922697145277
133,12,0.0006708456412241048
133,14,0.00084618447722562
133,17,0.0006731374103026155
133,18,0.0007905845612441453
133,21,0.0009352139936567028
133,22,0.000780227320504423
133,23,0.000818437848352005
133,24,0.0007997342602976687
133,27,0.0008395930324525125
133,29,0.0010408136641189003
133,2,0.0008278887411279356
133,6,0.0008304971321564381
133,7,0.0006785006082807854
133,8,0.0006994694429636183
134,10,0.00074855293797782
134,12,0.0007573651623147271
134,14,0.0007192071696096036
134,17,0.0006189824869764493
134,18,0.0006293628281994756
134,21,0.0007240909192134382
134,22,0.0009049733854169517
134,23,0.0006617149185075277
134,24,0.000650289062988918
134,27,0.0006629126777895067
134,29,0.0009626699847871123
134,2,0.0010242206111428231
134,6,0.0007103148543237126
134,7,0.0008310606227581729
134,8,0.0008127903089842903
135,10,0.0010095084662395948
135,12,0.0006426086816304633
135,14,0.000835056390528166
135,17,0.0007484213897441805
135,18,0.000776470274971075
135,21,0.0009379621762235502
135,22,0.0006897515354964412
135,23,0.0007215028854403727
135,24,0.0007204434037220153
135,27,0.0007313900715431032
135,29,0.0007095501898106704
135,2,0.0008229179862695446
135,6,0.0006924037999525012
135,7,0.0006477594273235354
135,8,0.0006617054883477635
136,10,0.0008222811630389515
136,12,0.0007177941172926694
136,14,0.000712339631427028
136,17,0.000658368968302625
136,18,0.0006226883972573205
136,21,0.0007426727053285731
136,22,0.0006973265829870456
136,23,0.000595861869122416
136,24,0.0006176999797062876
136,27,0.0006340683796324242
136,29,0.0008976872625297005
136,2,0.0011109250218908073
136,6,0.0008293303541364594
136,7,0.0008786541833387673
136,8,0.0008144801000184998
137,10,0.0009771864036309807
137,12,0.0006508461943113275
137,14,0.000866927886406188
137,17,0.0008245873833487849
137,18,0.0007975490080127656
137,21,0.0008899085922138283
137,22,0.000926216470574559
137,23,0.0006848616933083918
137,24,0.0007285339764351306
137,27,0.000707152172786607
137,29,0.0006921041896958968
137,2,0.0008430438837052634
137,6,0.0007573557682505339
137,7,0.0006673706611266539
137,8,0.0006579787236660195
138,10,0.0011516187571203318
138,12,0.0008122458951191902
138,14,0.00086712560717217
138,17,0.000607233669107643
138,18,0.0007885452668290327
138,21,0.0007059474487647321
138,22,0.0007475824252054508
138,23,0.0006357831080094911
138,24,0.0006752708667150387
138,27,0.0006451176802428904
138,29,0.0008745503161478041
138,2,0.0008406972589085626
138,6,0.0009827893814673416
138,7,0.0009243013188182658
138,8,0.0007053986487406405
139,10,0.0007661513548384846
139,12,0.0006838563203217518
139,14,0.0006054472820125056
139,17,0.0008516522879631339
139,18,0.0006213929430103349
139,21,0.0008231717373021752
139,22,0.0008844530099736403
139,23,0.0008200570631942128
139,24,0.0008604482229088717
139,27,0.0008427058280631172
139,29,0.00072448275452075
139,2,0.001106098445546877
139,6,0.001095693008693388
139,7,0.0007305591921209498
139,8,0.0006164501334637862
140,10,0.0009317778090291995
140,12,0.0008377055630575114
140,14,0.0007849359626987962
140,17,0.0007164411808986415
140,18,0.0007156666198042672
140,21,0.0006717673318661355
140,22,0.0007089367017414361
140,23,0.000687946873107137
140,24,0.0006987941359852812
140,27,0.0007029240995208852
140,29,0.0009442724907842148
140,2,0.0009511050181032488
140,6,0.0007370142405846991
140,7,0.0009979022846522412
140,8,0.000671585173272149
141,10,0.0007694212364413033
141,12,0.0006941768919190849
141,14,0.0006481499950155012
141,17,0.0008602849559764536
141,18,0.0006472160137747096
141,21,0.0008078187372575485
141,22,0.000922495571927584
141,23,0.0007345921065393668
141,24,0.0008493029372544925
141,27,0.0008298298949398486
141,29,0.0010106266452680757
141,2,0.0007671651058558382
141,6,0.0008380041550708484
141,7,0.000754396681870162
141,8,0.0006375894751897704
142,10,0.0009487319497054614
142,12,0.0008460336243416577
142,14,0.0007560882502346544
142,17,0.000650391616083823
142,18,0.0006770085230272116
142,21,0.0007045255405344619
142,22,0.0006985140034032611
142,23,0.000693268577144579
142,24,0.0007151329699226494
142,27,0.0006181921109131849
142,29,0.0007703877720430796
142,2,0.0008604344903062611
142,6,0.0007318508770950416
142,7,0.0009796987712604732
142,8,0.0007995156435640638
143,10,0.0007644344058093111
143,12,0.000704806183946971
143,14,0.0006697918124771718
143,17,0.0008509640646678918
143,18,0.0006410526702467223
143,21,0.0008846522086685127
143,22,0.0007892499399275721
143,23,0.0008380891329835549
143,24,0.0008493025681133304
143,27,0.0008467861392915665
143,29,0.0011401819694754067
143,2,0.0008167943717793946
143,6,0.0009220013222375201
143,7,0.0007558872499728864
143,8,0.0006930848898960562
144,10,0.000897836947643782
144,12,0.0008344967148019578
144,14,0.0008647996712198847
144,17,0.0009144442525439445
144,18,0.0007956956049213204
144,21,0.0007110500428026967
144,22,0.0006609891621849329
144,23,0.0008315420475355495
144,24,0.0007243252626381036
144,27,0.0006348169058298936
144,29,0.0007630293351539308
144,2,0.001133064253167504
144,6,0.0009169207536388058
144,7,0.0009509634255095989
144,8,0.0008046097934766294
145,10,0.0006963942169875281
145,12,0.0006712868435769792
145,14,0.0007175188329497928
145,17,0.000629471295034989
145,18,0.0006792956730237165
145,21,0.0009055045206167733
145,22,0.0007966447678526833
145,23,0.0006251463606190555
145,24,0.000850391924871019
145,27,0.0008257778273303984
145,29,0.0010221293920125163
145,2,0.0008729118194850116
145,6,0.0007287809906770804
145,7,0.0007182164585302075
145,8,0.0006894942526685099
146,10,0.0009359592461990474
146,12,0.0007541287896657423
146,14,0.0008364285708211128
146,17,0.0008524821214166423
146,18,0.0007920936821363966
146,21,0.0007239150845990139
146,22,0.0006247878392642292
146,23,0.0007863912249490568
146,24,0.000717840697916472
146,27,0.0006817177568336774
146,29,0.0007553507730833076
146,2,0.001041024625664022
146,6,0.0010239466574404332
146,7,0.0008614433016731482
146,8,0.0007813699571244115
147,10,0.0008669310771338701
147,12,0.0006486229815862998
147,14,0.0007091214729157969
147,17,0.0008259273244419774
147,18,0.0006729621067194103
147,21,0.0009649274473986225
147,22,0.0008276789598298251
147,23,0.0006443878067798892
147,24,0.0008566858818142009
147,27,0.0005471660894400543
147,29,0.0010159851820930044
147,2,0.0008659891256144192
147,6,0.0007423762799589895
147,7,0.0006754682906944254
147,8,0.0005928162997221875
148,10,0.0006814689711589494
148,12,0.000748883360145669
148,14,0.000838866679131911
148,17,0.0005805911678251618
148,18,0.0007710573648154195
148,21,0.0007711130650562836
148,22,0.000668285111451894
148,23,0.000692279104285376
148,24,0.0006847950335568953
148,27,0.0007248700155741972
148,29,0.0010368579520019239
148,2,0.0010999781113554263
148,6,0.0007072906950185143
148,7,0.0008106176243956043
148,8,0.000769483495133727
149,10,0.0007586902573990528
149,12,0.0006221594579400858
149,14,0.0006959911027166754
149,17,0.0007271990842738774
149,18,0.0006602659770749142
149,21,0.0009366412051292627
149,22,0.000893889391541336
149,23,0.0006051765708079415
149,24,0.0007244989085322118
149,27,0.0007521851693965687
149,29,0.0007469041719261327
149,2,0.0008537603078622169
149,6,0.0006384090353108718
149,7,0.0006499631820560126
149,8,0.0006410135110073156
150,10,0.0007375064900614348
150,12,0.0006440120058854859
150,14,0.0008185258999588996
150,17,0.0006043843359506695
150,18,0.000789180453523386
150,21,0.0007695797696527507
150,22,0.0007407056250130495
150,23,0.0006851937650722562
150,24,0.000603803513207879
150,27,0.0005803802923765033
150,29,0.0009066377769499923
150,2,0.0010487656097666331
150,6,0.0008408950490661482
150,7,0.000786387379960729
150,8,0.0006763473069071324
151,10,0.0009485156594024602
151,12,0.0007570118266642112
151,14,0.0006657222309485178
151,17,0.0006846278089369662
151,18,0.000650638486028754
151,21,0.0009148135709864391
151,22,0.0007983557748687531
151,23,0.0006277345763336939
151,24,0.0006722246983130731
151,27,0.0008219992649429742
151,29,0.0007029488211216517
151,2,0.0008020448574299621
151,6,0.0006651621565012533
151,7,0.000640568704490363
151,8,0.0005868985780708158
152,10,0.0010516476968547295
152,12,0.0006552247289093316
152,14,0.0006667583997028714
152,17,0.0006139124581636679
152,18,0.0007608400139247351
152,21,0.0007138390956740182
152,22,0.0009522139226305626
152,23,0.0008325623360008194
152,24,0.0006232258300471472
152,27,0.0006918667787019217
152,29,0.0008593082031609356
152,2,0.0009348794187928888
152,6,0.0009153754548094639
152,7,0.0008802240975995801
152,8,0.0006352325819634075
153,10,0.0007599647976803681
153,12,0.000804509116633767
153,14,0.0005748650312469294
153,17,0.0008234907448354534
153,18,0.0006410851033891163
153,21,0.0007885603775861227
153,22,0.0007100576298739725
153,23,0.0006739999658122997
153,24,0.0008328594186224336
153,27,0.0008279683749208289
153,29,0.0006637527299346857
153,2,0.0007567836915427506
153,6,0.0007184048631998508
153,7,0.0009324160789248026
153,8,0.0006149920164020273
154,10,0.0009899003375295479
154,12,0.0006807366019927485
154,14,0.0006967559505710597
154,17,0.0006659412668312825
154,18,0.0005830386919356556
154,21,0.0006478637233726658
154,22,0.0008851810792407377
154,23,0.0008322477845013054
154,24,0.0008029289967623754
154,27,0.000708944289407043
154,29,0.0007980587259481808
154,2,0.0008996858850238709
154,6,0.0009288830763409806
154,7,0.0006939666261303046
154,8,0.0007464572948947534
155,10,0.0010334841878574252
155,12,0.0007415535673942486
155,14,0.0005780804769912606
155,17,0.0008180636415460185
155,18,0.0006812122452615199
155,21,0.0007978360898661663
155,22,0.0007057965526513499
155,23,0.0007025513335960909
155,24,0.0005736209053992525
155,27,0.0008404179073551177
155,29,0.0006721467815040683
155,2,0.0007412563740558653
155,6,0.0007043926586121074
155,7,0.0009127148090470882
155,8,0.0006266000487187284
156,10,0.0007460281548858916
156,12,0.000815802036456148
156,14,0.0006278976393545577
156,17,0.0006535797372109187
156,18,0.00067975701585965
156,21,0.0006692185463279543
156,22,0.0007113475268951674
156,23,0.0008725260255175726
156,24,0.0007801434123848594
156,27,0.0006875342261523087
156,29,0.0009806471268376526
156,2,0.0009429933629334641
156,6,0.0009001491916649229
156,7,0.0007153234960881605
156,8,0.0007513795612226204
157,10,0.0009955982247191741
157,12,0.0006462415890169382
157,14,0.0008022988870663994
157,17,0.0008200425920961152
157,18,0.0006972812383665428
157,21,0.0009191138563977574
157,22,0.0008612394786098321
157,23,0.0007215947368521825
157,24,0.0005943783611428444
157,27,0.0008423519605855745
157,29,0.0008243765842763651
157,2,0.0007092265899260042
157,6,0.0006960043928216919
157,7,0.000923491593866288
157,8,0.0006337837313381556
158,10,0.0007753265439589541
158,12,0.0008091403716292689
158,14,0.0008372908167615378
158,17,0.0006524217017656042
158,18,0.0005416751130269404
158,21,0.0006911172981318714
158,22,0.0008634124008040089
158,23,0.0008306957085579825
158,24,0.0008173576546539607
158,27,0.0006531844925135033
158,29,0.0006806707014064273
158,2,0.0008905468074118517
158,6,0.0009106695857781233
158,7,0.000720561905971806
158,8,0.0007499564948503235
159,10,0.0009310522395509224
159,12,0.0007709186165811843
159,14,0.0006358536090189659
159,17,0.0008240708630893323
159,18,0.0006407071577072543
159,21,0.0008472253702791477
159,22,0.0006523939710518789
159,23,0.0006619621301879874
159,24,0.0006375092470349841
159,27,0.0007651175721150594
159,29,0.001027406437643208
159,2,0.0007580332353214203
159,6,0.0006748759223000889
159,7,0.0009455658061199301
159,8,0.000758256367305421
160,10,0.0007241316003785414
160,12,0.0006360123490480873
160,14,0.0008176378772333237
160,17,0.0006581988615010914
160,18,0.0007039539968545228
160,21,0.0006621956629189185
160,22,0.0007717288830377811
160,23,0.0007553809231382047
160,24,0.0008058181396961572
160,27,0.0006025431550611415
160,29,0.0008846242742706067
160,2,0.0009975106112278809
160,6,0.0008398522263135533
160,7,0.0007293534306356264
160,8,0.0005594108071420578
161,10,0.0008628864726176744
161,12,0.0006649629506156884
161,14,0.0006772375295582833
161,17,0.0008133616400272103
161,18,0.000560668530262376
161,21,0.0008534214826454445
161,22,0.0006195298055473586
161,23,0.0006235718203342344
161,24,0.0006733078498513123
161,27,0.0007086429827865004
161,29,0.0007060151629332267
161,2,0.0007973834075798436
161,6,0.0008776831241092964
161,7,0.0008826537664248235
161,8,0.0007388523578839568
162,10,0.0006742443619245364
162,12,0.0007090552091710833
162,14,0.0008097033924485686
162,17,0.0006169281483039413
162,18,0.000754389811717715
162,21,0.0006641348099165612
162,22,0.0006272713905488558
162,23,0.0006871140349531402
162,24,0.000808009484345007
162,27,0.0005860744652750327
162,29,0.0009671465702325577
162,2,0.001090334323720299
162,6,0.0006364958610944882
162,7,0.0006959252565579277
162,8,0.0006134997049684898
163,10,0.0007061758768358573
163,12,0.0005940077665513854
163,14,0.0006703136320282965
163,17,0.0007000652554154385
163,18,0.0006477216749090076
163,21,0.000829912664229937
163,22,0.0008471210867000423
163,23,0.0005986925310139668
163,24,0.0006055795105552875
163,27,0.0006763598223358258
163,29,0.0006687976437689258
163,2,0.0008016276439732906
163,6,0.000753429013649054
163,7,0.0008439264210338138
163,8,0.0005278698322186415
164,10,0.0009494622069610159
164,12,0.0007093575593799528
164,14,0.0007961622130778778
164,17,0.0005666578937777444
164,18,0.0007606771732469042
164,21,0.0006274300482544959
164,22,0.0006216650897954423
164,23,0.0006780462638360518
164,24,0.0007047500641093052
164,27,0.0005700007790352402
164,29,0.0008586905319418747
164,2,0.00102700232237396
164,6,0.0006224042752052128
164,7,0.000648636520267587
164,8,0.00063141728519156
165,10,0.0007684103401999209
165,12,0.0006221765022189629
165,14,0.0006111884268236167
165,17,0.0006624833223654036
165,18,0.0006333311998361069
165,21,0.000803937593872206
165,22,0.0007845966948494265
165,23,0.0005833634071805704
165,24,0.0005561320792892843
165,27,0.0006821535556227332
165,29,0.000845630462833924
165,2,0.0008055341581680864
165,6,0.0008069920897355587
165,7,0.0008646458123493517
165,8,0.000576866124745834
166,10,0.0009295721400803814
166,12,0.0008142457067492614
166,14,0.0006479310586939846
166,17,0.0005987700106686589
166,18,0.000759012092871103
166,21,0.0006100614548429917
166,22,0.0006332125237022979
166,23,0.0006713926826549255
166,24,0.0006923886779617305
166,27,0.000597980521284569
166,29,0.0006713135775413548
166,2,0.0009961332716414972
166,6,0.0006064874312414759
166,7,0.0006900933837741263
166,8,0.0007731761617577604
167,10,0.0007638307312944903
167,12,0.0008108525414485257
167,14,0.0005597909491683595
167,17,0.0008332843855782812
167,18,0.0006321380032332513
167,21,0.0007742658869744901
167,22,0.0007918833068956133
167,23,0.0006142188675539728
167,24,0.0005975063619558796
167,27,0.0007852623675432824
167,29,0.0007777362909919816
167,2,0.0007598946825950748
167,6,0.0008131734788534573
167,7,0.0008984730531409468
167,8,0.000645569843335636
168,10,0.0009824769319095594
168,12,0.0006106687160425395
168,14,0.0006886658129374723
168,17,0.0006625155015527184
168,18,0.0007732625628733558
168,21,0.0006460409942903311
168,22,0.0006340786192780001
168,23,0.0007830227612970475
168,24,0.0008253479721673784
168,27,0.0006146257587857917
168,29,0.0007233649027256206
168,2,0.0008696304939661559
168,6,0.0006277630583824134
168,7,0.0007414811761918827
168,8,0.000781263030575019
169,10,0.0007587606656542789
169,12,0.0008170490621495219
169,14,0.000730838237785747
169,17,0.0008116609161419319
169,18,0.000606896703828852
169,21,0.0009223865913980944
169,22,0.0008415105181214244
169,23,0.0007544205714538066
169,24,0.0006531086734611335
169,27,0.0007812577226928852
169,29,0.0008679205820598668
169,2,0.000700390253136618
169,6,0.0008765817829896605
169,7,0.0009711575262514316
169,8,0.0006161235253472341
170,10,0.0009355049200081567
170,12,0.0006866432470999939
170,14,0.0005561751411420346
170,17,0.0006448650412096413
170,18,0.0006702193000194256
170,21,0.0006982494864615774
170,22,0.0006128568972769699
170,23,0.000619664659211594
170,24,0.0008045203518776134
170,27,0.0006282743805385849
170,29,0.0009702470296844012
170,2,0.0008777430845867684
170,6,0.0009219891569358651
170,7,0.0007412320740698419
170,8,0.0008290767750338546
171,10,0.0007253998415990282
171,12,0.000830771654648288
171,14,0.000806296096953929
171,17,0.0008041546248875875
171,18,0.0005718338441553783
171,21,0.0008925893836817522
171,22,0.0008011136710663891
171,23,0.0007904342315470103
171,24,0.0006349665390104064
171,27,0.0007950847766409197
171,29,0.0007275081452391419
171,2,0.0007325912582771821
171,6,0.0006861444061527777
171,7,0.001059072049400811
171,8,0.0006732199281813678
172,10,0.0008612503614671141
172,12,0.0008045440774537838
172,14,0.0006614017691006779
172,17,0.0006233708924625603
172,18,0.0006293276243312107
172,21,0.000700393982775438
172,22,0.0006003543071955164
172,23,0.0006597973744604246
172,24,0.000812828723610437
172,27,0.0006293562638077788
172,29,0.0009236876873188749
172,2,0.0010097924985643658
172,6,0.0008325903099262177
172,7,0.000966807016226312
172,8,0.0008101626290510922
173,10,0.000683713104407957
173,12,0.0006344511749603043
173,14,0.000792086399371783
173,17,0.0007840931582450139
173,18,0.0005526047214274854
173,21,0.0008880641358075536
173,22,0.0007635097328417828
173,23,0.0007731302048554767
173,24,0.0006423377581157297
173,27,0.0007632523548721792
173,29,0.0007531754552516645
173,2,0.0007809878438820306
173,6,0.0006824334250481456
173,7,0.000748224241085893
173,8,0.0006174345257861091
174,10,0.0008368700462852985
174,12,0.0008331561511880636
174,14,0.0008053240601526568
174,17,0.000636374712144061
174,18,0.0005918945518956775
174,21,0.0006848955649161326
174,22,0.0005751003474401273
174,23,0.000637391257370723
174,24,0.0007945234325745787
174,27,0.0006187799161523344
174,29,0.000956657142225481
174,2,0.0009985017461957568
174,6,0.0009023062397233161
174,7,0.0009831067100094515
174,8,0.0006688724572470051
175,10,0.0006519759900243116
175,12,0.0006921706555758078
175,14,0.0005897313553475669
175,17,0.0006895183501356428
175,18,0.0005398612655937995
175,21,0.0008963774188970319
175,22,0.0007468031354918025
175,23,0.0007498183433440886
175,24,0.0006484341833541407
175,27,0.0005343235709034388
175,29,0.0007581811907968472
175,2,0.0007808988901842895
175,6,0.0006976625551189386
175,7,0.0007445499384388654
175,8,0.0005686777241322716
176,10,0.0007871370802661204
176,12,0.000809608030920117
176,14,0.0007966338359608471
176,17,0.000684292007122167
176,18,0.0006320447061938239
176,21,0.0006889997846926121
176,22,0.000566427073707132
176,23,0.0005925872528393938
176,24,0.000794939831266106
176,27,0.0006766720152384664
176,29,0.0009463930440318791
176,2,0.0010000375895629077
176,6,0.0009050870026356961
176,7,0.0009495146115057196
176,8,0.0006513082357173516
177,10,0.0006128788051427136
177,12,0.0006406956204330072
177,14,0.000636754966919284
177,17,0.0005756894415753777
177,18,0.0005677640696362118
177,21,0.0008786274896266377
177,22,0.0007050226430820317
177,23,0.0006377051684296475
177,24,0.0005979804377744813
177,27,0.0005480123374468349
177,29,0.000717643876690488
177,2,0.000771229417686925
177,6,0.000679457225878366
177,7,0.000707781695354015
177,8,0.0005577444669455645
178,10,0.0008709182387178771
178,12,0.0006870709878299408
178,14,0.0007260321129791691
178,17,0.0005629303954037823
178,18,0.0007354799503715981
178,21,0.0006421737955619733
178,22,0.0006113347371581312
178,23,0.0005510478343708769
178,24,0.0006722092875506291
178,27,0.0007080166489927819
178,29,0.0008857464594527187
178,2,0.0009457417492058084
178,6,0.0007469193519895612
178,7,0.0008100268090700524
178,8,0.0006795586396108888
179,10,0.0006984625382102649
179,12,0.0005791718812631075
179,14,0.0005591249837024748
179,17,0.0007938253607875367
179,18,0.0006176872483010243
179,21,0.0006009200963177364
179,22,0.0007401543182510295
179,23,0.0006669377441568258
179,24,0.0005599984683541948
179,27,0.0006017471845964906
179,29,0.0006778372824953749
179,2,0.0007660755461174062
179,6,0.000625188130818799
179,7,0.0006695765657340758
179,8,0.0006797848697814857
180,10,0.0009074853714992059
180,12,0.0006894547533136119
180,14,0.0007079696849316974
180,17,0.0006796041208971815
180,18,0.0007557085540810249
180,21,0.0006193525926576626
180,22,0.0006087822722804503
180,23,0.000586302935097649
180,24,0.000689302426735594
180,27,0.0008103129849388324
180,29,0.0007841315815539929
180,2,0.0009429673489194101
180,6,0.0007620026489760789
180,7,0.0008092242225856694
180,8,0.0005793325181571163
181,10,0.0006966315185508165
181,12,0.0006092916909565815
181,14,0.0005919882294662671
181,17,0.0005534185351763199
181,18,0.000612274694169912
181,21,0.0008317616728987787
181,22,0.0008057121759605934
181,23,0.0007787199639750497
181,24,0.0005616195440367733
181,27,0.0006391592720689232
181,29,0.0006577434085670575
181,2,0.0007251374467074356
181,6,0.0006464909247725359
181,7,0.0006934725708234168
181,8,0.000766244471464006
182,10,0.0009284573361156845
182,12,0.000770748770321461
182,14,0.0006828357110393313
182,17,0.0007581278461543661
182,18,0.0007523867835033116
182,21,0.0006716932825625577
182,22,0.0006235733692960821
182,23,0.0006387233343332355
182,24,0.0007635022689527204
182,27,0.0007899271957967358
182,29,0.0007935593670325147
182,2,0.0008467411328538788
182,6,0.0008299660545247889
182,7,0.001006936384996493
182,8,0.0006247335974762791
183,10,0.0006975452148125783
183,12,0.0006281447810962959
183,14,0.0005777057892757398
183,17,0.0006617419817445125
183,18,0.0006268836487350882
183,21,0.0009070725897686316
183,22,0.0007922890966369778
183,23,0.000774432798465341
183,24,0.0006279851511976631
183,27,0.0006466277256578223
183,29,0.0006438568143138923
183,2,0.0006725939644383061
183,6,0.0006858104035458723
183,7,0.0007476564978077249
183,8,0.0007750963987689374
184,10,0.0009064330393613318
