Time,Scenario,Unserved_demand
131,7,0.00010309337796599038
131,8,9.952897554654783e-5
132,10,0.00010527123258441407
132,12,0.00013371499946401855
132,14,9.796852105381504e-5
132,17,0.00013086830078634648
132,18,0.0001285677672484553
132,21,9.597257802340664e-5
132,22,0.0001400776194628861
132,23,0.00010264689182548636
132,24,0.00011207828158887878
132,27,0.0001176938754028356
132,29,0.0001145957311479151
132,2,0.0001391867040752004
132,6,0.00010887130221703956
132,7,0.00012052144011676091
132,8,0.00013090577152752303
133,10,0.00012405457044906143
133,12,0.00010905798732352423
133,14,0.00013613882111940256
133,17,0.00010943149882791658
133,18,0.0001270145070293438
133,21,0.0001329125092297545
133,22,0.000118866517922811
133,23,0.00012626345919386495
133,24,0.00012941027472379574
133,27,0.00013607899126100165
133,29,0.00013295036215765776
133,2,0.0001207689711719695
133,6,0.00011400429968233539
133,7,9.559837522488124e-5
133,8,0.00011369676607131396
134,10,0.00010923285125841176
134,12,0.0001222604565640495
134,14,0.00011627571608130438
134,17,0.00010015364759397016
134,18,0.0001010325908268328
134,21,0.00011060562297160459
134,22,0.00013489135876909586
134,23,0.00010569739463761607
134,24,0.00010543251399752762
134,27,0.00010772641839906782
134,29,0.00012948798222112146
134,2,0.00014006813228206738
134,6,0.00010462169800717902
134,7,0.0001070772168176859
134,8,0.0001321206971169886
135,10,0.0001431339033644008
135,12,0.00010444037702939113
135,14,0.00013454502075660457
135,17,0.00011891976192401899
135,18,0.00012632777510646065
135,21,0.00013328376334698078
135,22,9.70109864084634e-5
135,23,0.00011386294032433852
135,24,0.00011629043276428774
135,27,0.00011822555834584136
135,29,9.367758793388248e-5
135,2,0.00012239338079211848
135,6,0.00010342777503780098
135,7,9.301807652661864e-5
135,8,0.00010741141591097403
136,10,0.00012137539160050892
136,12,0.00011580029600821717
136,14,0.00011505517225174344
136,17,0.000106656138527228
136,18,0.00010041794602244636
136,21,0.00011207798767287613
136,22,0.0001105993234702396
136,23,9.396998876098905e-5
136,24,0.0001001604390253874
136,27,0.00010300824659026375
136,29,0.0001148501022214532
136,2,0.00014508992578043944
136,6,0.00012408988764889273
136,7,0.00010491202957041423
136,8,0.00013169827035142134
137,10,0.0001401412712880301
137,12,0.00010575138195179079
137,14,0.0001395307496636633
137,17,0.00013377842410022822
137,18,0.00012854159118091957
137,21,0.00012989584013212152
137,22,0.000135593261219924
137,23,0.00010634410631382707
137,24,0.0001171681519736012
137,27,0.00011441641270693026
137,29,0.00010003375522416036
137,2,0.00012415788258124394
137,6,0.00010422774280272051
137,7,9.46016801393057e-5
137,8,0.00010699452973028656
138,10,0.00014861769885499143
138,12,0.00013144890084504368
138,14,0.0001389151332915617
138,17,9.713670077360348e-5
138,18,0.00012770447629861792
138,21,0.00010665817450927761
138,22,0.0001117530895058394
138,23,0.00010114813863282279
138,24,0.00010967387371607629
138,27,0.00010471533875033856
138,29,0.00011106549351325157
138,2,0.0001290585516073861
138,6,0.00012800363066389764
138,7,0.00012531246377989191
138,8,0.00011404663638359125
139,10,0.00010344706956999516
139,12,0.00011114875680817704
139,14,9.698878592701021e-5
139,17,0.00013736000653352676
139,18,0.00010059610907120486
139,21,0.00011702400856705708
139,22,0.00012712536265269136
139,23,0.00012840670987657177
139,24,0.00013841917464674225
139,27,0.00013658843904806872
139,29,0.00010357606218036608
139,2,0.00014953825990460246
139,6,0.00013009814865938552
139,7,0.00010494411874617526
139,8,0.00010011625177241967
140,10,0.00013928698524523497
140,12,0.00013562020862423196
140,14,0.00012547316026711997
140,17,0.00011602448316239133
140,18,0.00011562560561628743
140,21,0.00010106752891658743
140,22,0.00010606596542572788
140,23,0.00010925135202910496
140,24,0.00011336517881233021
140,27,0.0001142244719076757
140,29,0.00012957359950860337
140,2,0.00013342428242424376
140,6,0.00010651439211528668
140,7,0.0001301431107378903
140,8,0.00010851458596761177
141,10,0.00010945177056242983
141,12,0.00011284067124961439
141,14,0.00010481285525543171
141,17,0.00013946861206193262
141,18,0.00010509688638649095
141,21,0.00011451158603392741
141,22,0.00012458176632890172
141,23,0.0001187646064835235
141,24,0.00013736139781883594
141,27,0.00013502798172737585
141,29,0.0001332940600349275
141,2,0.00011763530072528283
141,6,0.00012195268591597141
141,7,0.00010970143689092993
141,8,0.00010357590769416447
142,10,0.00014004253193888871
142,12,0.00013713372342749608
142,14,0.00012026162281841835
142,17,0.00010464292913070494
142,18,0.00010930178456192152
142,21,0.00010583853175205604
142,22,0.0001044053138556933
142,23,0.0001106989721151308
142,24,0.00011603724007613891
142,27,9.971208696413214e-5
142,29,9.803168277500163e-5
142,2,0.0001270002060778097
142,6,9.787420749773901e-5
142,7,0.00013441501528177469
142,8,0.00012958470624369056
143,10,0.00010044197362901741
143,12,0.00011452399569122917
143,14,0.00010841638727043801
143,17,0.00013745249528085424
143,18,0.00010413188426383613
143,21,0.00013538864453721544
143,22,0.00011859226573562864
143,23,0.00012944865584074705
143,24,0.00013736150903298494
143,27,0.00013770128229850798
143,29,0.00013056393297006252
143,2,0.00011529375030505662
143,6,0.00012624477739109352
143,7,0.00010812106218338613
143,8,0.00011269209452535733
144,10,0.00013373345790057556
144,12,0.00013523334887111105
144,14,0.0001380515373483604
144,17,0.00014609770973095237
144,18,0.00012886694122471454
144,21,0.00010356613998396824
144,22,9.379233449635649e-5
144,23,0.00013028478139176514
144,24,0.00011754093999627457
144,27,0.00010271115820614796
144,29,0.00011463492540997322
144,2,0.00015394474959862237
144,6,0.00012189401394380184
144,7,0.00012988455577556124
144,8,0.00013007183075330886
145,10,9.423147513842878e-5
145,12,0.0001089874956861081
145,14,0.00011608453232270222
145,17,0.00010102705967796055
145,18,0.00011042906034219868
145,21,0.00013810301462058305
145,22,0.00011816345264037409
145,23,9.71630450337102e-5
145,24,0.00013753979257558058
145,27,0.00013436520183063294
145,29,0.00012990155967429473
145,2,0.00012708231187730235
145,6,0.00010134049500010178
145,7,0.00010209769287428117
145,8,0.00011217934958551723
146,10,0.00012029955983905438
146,12,0.00012208846897010517
146,14,0.00013454301607396246
146,17,0.0001372509369588215
146,18,0.00012764287194499957
146,21,0.00010431477989669702
146,22,8.779496965161115e-5
146,23,0.00012354723374130572
146,24,0.00011648055980373329
146,27,0.00011126492127999654
146,29,0.00011111962091803207
146,2,0.00014830633790552383
146,6,0.00012818564604799576
146,7,0.00011207275703384312
146,8,0.0001270379686530987
147,10,0.00011992684139983112
147,12,0.00010538182606723012
147,14,0.00011462504026837905
147,17,0.0001329070400117871
147,18,0.00010939898717765573
147,21,0.0001402137631032474
147,22,0.00011283890718516432
147,23,0.00010234498168415485
147,24,0.0001381267761928484
147,27,8.83751134139743e-5
147,29,0.00012889598404797198
147,2,0.00012695259941608583
147,6,0.00010630991470605977
147,7,9.606753111768285e-5
147,8,9.562376693850183e-5
148,10,9.179056080910186e-5
148,12,0.00012123655929485722
148,14,0.0001351718315021344
148,17,9.303720582209962e-5
148,18,0.00012468769227780285
148,21,0.00011605863529950966
148,22,0.00010053866473214157
148,23,0.00010754256470590917
148,24,0.00011123069807439379
148,27,0.0001169601010246879
148,29,0.00013230380244522166
148,2,0.00014852642556206774
148,6,9.930251547274338e-5
148,7,0.00010696245299612883
148,8,0.0001251887853044309
149,10,0.00011877642339186423
149,12,0.00010101223426772776
149,14,0.00011237300323330146
149,17,0.00011646711635648899
149,18,0.00010727331910231896
149,21,0.0001375392886160398
149,22,0.00011990464339817208
149,23,9.629991167514618e-5
149,24,0.0001165085369194685
149,27,0.00012116032781506192
149,29,9.978213002881375e-5
149,2,0.00012743945522686317
149,6,9.35025237893683e-5
149,7,9.093511960145406e-5
149,8,0.00010454218570998819
150,10,9.877039328642923e-5
150,12,0.00010486738906934079
150,14,0.00013182771822073391
150,17,9.78919327039307e-5
150,18,0.00012718035226555457
150,21,0.00011648020332444275
150,22,0.00010680675330831946
150,23,0.00010636978976918954
150,24,9.793902189159098e-5
150,27,9.36830186404336e-5
150,29,0.0001234232968414517
150,2,0.00014408021195322362
150,6,0.00010476368859713148
150,7,0.00010300011346942028
150,8,0.00010885207140631792
151,10,0.00013546840683886785
151,12,0.00012257072634724864
151,14,0.00010741997269292369
151,17,0.00010981044928826122
151,18,0.00010570425731515343
151,21,0.00013566930542197042
151,22,0.0001043338218735812
151,23,9.962105803396071e-5
151,24,0.00010841416433038376
151,27,0.0001333267564120888
151,29,0.00010181313714241469
151,2,0.00011732596688318608
151,6,9.72161596166643e-5
151,7,9.03594515833106e-5
151,8,9.528505141531696e-5
152,10,0.0001392201192942366
152,12,0.00010642076136946343
152,14,0.0001070175392925421
152,17,9.925073471350743e-5
152,18,0.00012330005812088984
152,21,0.00010745111109145
152,22,0.00012949880962764837
152,23,0.00013108716898102557
152,24,0.0001010644259054061
152,27,0.00011236248305124263
152,29,0.00010859411564467791
152,2,0.00012523922198681703
152,6,0.00012512474627612846
152,7,0.00011102735854251478
152,8,0.00010358715007185992
153,10,9.971126920049755e-5
153,12,0.00013033919741189948
153,14,9.274536662218225e-5
153,17,0.00013250968284239661
153,18,0.00010371269956976903
153,21,0.00011347216457124887
153,22,0.00010737248569370195
153,23,0.0001071876985037079
153,24,0.00013390281988279185
153,27,0.00013417852149189002
153,29,9.458410605844847e-5
153,2,0.00010992004116161525
153,6,0.00010520466705088438
153,7,0.00011407094241633331
153,8,9.977110197212369e-5
154,10,0.00013731165194030837
154,12,0.00011021955478440759
154,14,0.00011105046846893174
154,17,0.00010783028208294354
154,18,9.307071452013815e-5
154,21,9.724381191489329e-5
154,22,0.0001271909798958859
154,23,0.0001304018521608441
154,24,0.0001293472131891349
154,27,0.00011533364629912057
154,29,0.0001025652628712237
154,2,0.00011944572499800188
154,6,0.00012386220723215047
154,7,9.043935250474533e-5
154,8,0.00012112489424964679
155,10,0.00014089228005786936
155,12,0.00012042572177506372
155,14,9.404209325225565e-5
155,17,0.00013161862487720555
155,18,0.00010950978390411592
155,21,0.00011055924768754721
155,22,0.00010616009266328774
155,23,0.00011223279700089961
155,24,9.209500996121278e-5
155,27,0.0001360591820400714
155,29,0.00010456006037884436
155,2,0.00010738122021081153
155,6,0.00010365079649687914
155,7,0.00012356552058179204
155,8,0.00010177876723105328
156,10,0.00010234594951441522
156,12,0.0001315636286562949
156,14,0.00010177349275153347
156,17,0.00010580821246719552
156,18,0.00010832015786377269
156,21,0.00010124529042343511
156,22,0.00010847378355549608
156,23,0.00013620829747651442
156,24,0.00012673781769478865
156,27,0.00011175413738584439
156,29,0.0001227662396274809
156,2,0.00011734718712830272
156,6,0.00012266693902063253
156,7,0.00010149261043324032
156,8,0.00012156733964729938
157,10,0.00013824517425575777
157,12,0.00010467965539362467
157,14,0.00012937238383869953
157,17,0.0001321853269615758
157,18,0.0001111886482050295
157,21,0.000132717886373257
157,22,0.00012117561212221517
157,23,0.00011534785831912586
157,24,9.583572166604881e-5
157,27,0.00013617580621883008
157,29,0.00010974681799780228
157,2,0.0001029555148761574
157,6,0.00010154879501556024
157,7,0.0001251780189619467
157,8,0.0001030370269106129
158,10,0.00011369333948607618
158,12,0.0001304742012848692
158,14,0.00013287051876886835
158,17,0.00010554614946300944
158,18,8.755737187726709e-5
158,21,0.0001092319799198549
158,22,0.00011868103899104199
158,23,0.00013018062766434468
158,24,0.00013215270601563134
158,27,0.0001061769359154141
158,29,0.00010387575642312186
158,2,0.00012101399948960534
158,6,0.00012432770620307565
158,7,0.00010232974315727006
158,8,0.00012088659346431996
159,10,0.0001325957465354577
159,12,0.00012448931924780027
159,14,0.000101953920186304
159,17,0.00013284457418194506
159,18,0.0001033651277282388
159,21,0.00012917861199923664
159,22,9.095887232035693e-5
159,23,0.00010541059749158421
159,24,0.00010320844613431746
159,27,0.00012374325568487166
159,29,0.00012330696054618784
159,2,0.00010919691299449141
159,6,9.87309437121553e-5
159,7,0.00012553941311921335
159,8,0.00012223647658515802
160,10,0.00010531373598610116
160,12,0.00010300630871995509
160,14,0.00013146219950499471
160,17,0.00010649104941506948
160,18,0.00011227982900408051
160,21,9.265811650038813e-5
160,22,0.00011497691416906264
160,23,0.00011704874772533458
160,24,0.00013041379820322163
160,27,9.780596470676528e-5
160,29,0.00011983661845249571
160,2,0.0001385080783080639
160,6,0.00010912255750383792
160,7,0.00010266754970444936
160,8,9.031295480355084e-5
161,10,0.00011653419566215462
161,12,0.00010827381458966556
161,14,0.00010948652420239569
161,17,0.0001308503164807462
161,18,9.043226516070035e-5
161,21,0.00013019376740430744
161,22,8.921627576796709e-5
161,23,9.915732805865218e-5
161,24,0.00010930765778738305
161,27,0.0001143058775312511
161,29,9.827074609347619e-5
161,2,0.00011737265163702659
161,6,0.00011060932484951991
161,7,0.00012122545513193472
161,8,0.00011966294749043982
162,10,9.86948247714281e-5
162,12,0.00011457143965287742
162,14,0.00012950313488602205
162,17,9.974157946146534e-5
162,18,0.00012223482714546208
162,21,9.312076998924113e-5
162,22,9.543978259074493e-5
162,23,0.0001073293008673204
162,24,0.00013042304630062063
162,27,9.523664305532975e-5
162,29,0.00012078514492941395
162,2,0.00014137479227827043
162,6,8.624107212540366e-5
162,7,9.84504336969394e-5
162,8,0.0001000011514236121
163,10,0.00010655821746041738
163,12,9.649620573526363e-5
163,14,0.00010826769295846361
163,17,0.00011257440682044262
163,18,0.00010522105881705102
163,21,0.00012643789885657952
163,22,0.00011230980028642534
163,23,9.506205203990703e-5
163,24,9.812024869404468e-5
163,27,0.0001090252179025697
163,29,9.610855064323687e-5
163,2,0.00011725304302956374
163,6,0.00010140348462783777
163,7,0.00010920691860860643
163,8,8.526808264974761e-5
164,10,0.00013561657023331009
164,12,0.0001146207976887581
164,14,0.00012816617004318687
164,17,9.152611187346338e-5
164,18,0.00012297474756906013
164,21,8.993727595196788e-5
164,22,9.183835871340307e-5
164,23,0.0001043644866882687
164,24,0.00011372134664355826
164,27,9.257127913286922e-5
164,29,0.00010820737525563118
164,2,0.00014333257621501616
164,6,8.776892814665871e-5
164,7,9.327595420671742e-5
164,8,0.00010220432322682882
165,10,0.00011052064519390115
165,12,0.00010101506465076682
165,14,9.868293543036089e-5
165,17,0.00010642784170755704
165,18,0.00010286737117581879
165,21,0.00011404960822858357
165,22,0.00011257864232305792
165,23,9.257102987447752e-5
165,24,9.009055306563596e-5
165,27,0.00010997342736374094
165,29,0.00010624922724389307
165,2,0.00011696756782697548
165,6,9.925086131801208e-5
165,7,0.00010846449400503388
165,8,9.353471340745045e-5
166,10,0.0001339835545479673
166,12,0.00013157549270204072
166,14,0.00010477715355960981
166,17,9.684979514901215e-5
166,18,0.00012270253455426428
166,21,9.10610286695146e-5
166,22,9.23103101513334e-5
166,23,0.00010414439455530555
166,24,0.00011125906669207097
166,27,9.710649939620453e-5
166,29,8.494849420515038e-5
166,2,0.00013828985933628246
166,6,8.764188390131267e-5
166,7,9.638779196308178e-5
166,8,0.0001252801127833436
167,10,0.00011179928359439373
167,12,0.00013075369498949385
167,14,8.8648175271544e-5
167,17,0.00013379711067784683
167,18,0.00010271456123689404
167,21,0.00010919430636135985
167,22,0.00011368788787535777
167,23,9.76278450650625e-5
167,24,9.68607881119965e-5
167,27,0.0001271936641416005
167,29,0.00010235498827171341
167,2,0.00010950430083056517
167,6,0.00010026219495529176
167,7,0.00012591115007865028
167,8,0.00010492580825172126
168,10,0.00013610031356847685
168,12,9.875911666057391e-5
168,14,0.00011009951307272559
168,17,0.00010733402323381824
168,18,0.00012482697863447356
168,21,9.686099146222205e-5
168,22,9.439680447798082e-5
168,23,0.0001224026413098045
168,24,0.00013325253728169173
168,27,9.972885963094313e-5
168,29,9.59468195915747e-5
168,2,0.00011762862299491417
168,6,9.233817294784785e-5
168,7,0.00010575413919866605
168,8,0.00012702486702664828
169,10,0.00011005254637552753
169,12,0.00013223423761132835
169,14,0.00011545269497759136
169,17,0.00013081395692893238
169,18,9.854368143180636e-5
169,21,0.0001332524969654969
169,22,0.00011133610099278712
169,23,0.00011691312884209992
169,24,0.00010595204631869137
169,27,0.00012653849036325937
169,29,0.00010465348655941398
169,2,0.00010069421812630708
169,6,0.00011881787651901732
169,7,0.00012973204754018752
169,8,9.971005514586295e-5
170,10,0.0001333392207243378
170,12,0.00011168420302709592
170,14,8.870510107783502e-5
170,17,0.00010431026671398058
170,18,0.00010819841740783431
170,21,0.0001048123192859407
170,22,9.097641674316037e-5
170,23,9.629538056543652e-5
170,24,0.00013019377443868052
170,27,0.00010206133090662206
170,29,0.0001266175071350517
170,2,0.00011584196142422343
170,6,0.00011805712902912546
170,7,0.00010668122903467747
170,8,0.00013441505633693396
171,10,0.0001055324058683027
171,12,0.0001342793365779471
171,14,0.0001296147974159112
171,17,0.00012958985830380243
171,18,9.281274680716933e-5
171,21,0.0001303355501391934
171,22,0.00010853429145640803
171,23,0.00012360854428550283
171,24,0.00010285996791736807
171,27,0.0001284442039093392
171,29,0.00010393874766378985
171,2,0.00010503565973607465
171,6,9.038221416801662e-5
171,7,0.00013441384886903052
171,8,0.00010944348074559684
172,10,0.00012119545635869144
172,12,0.00012972127446175818
172,14,0.00010698088563287911
172,17,0.00010061677663486535
172,18,0.00010150324941804456
172,21,0.00010575025769554713
172,22,8.893103159834936e-5
172,23,0.00010505578843833518
172,24,0.00013095571119947635
172,27,0.00010227922122396649
172,29,0.00012849441526441296
172,2,0.00013743414517364272
172,6,0.00011976767123655918
172,7,0.0001290413325989448
172,8,0.00013099324986853844
173,10,9.77781001125777e-5
173,12,0.0001026480475800895
173,14,0.00012664400762218975
173,17,0.00012650016971349487
173,18,8.962213013319342e-5
173,21,0.0001295948078308129
173,22,0.00010233991879005089
173,23,0.0001207307071169339
173,24,0.00010419048430065914
173,27,0.00012359301570086245
173,29,0.00010581989103997103
173,2,0.00011387500762083391
173,6,9.649101676245664e-5
173,7,0.00010140843640726871
173,8,0.00010072378647407731
174,10,0.00011229016903513411
174,12,0.0001346671490694007
174,14,0.00012764285536093212
174,17,0.00010366103126813186
174,18,9.554182592097504e-5
174,21,0.00010262940314476054
174,22,8.474928778667845e-5
174,23,0.00010139078756310482
174,24,0.00012840415104165004
174,27,9.996342501494837e-5
174,29,0.0001315205902727712
174,2,0.00013866843150367458
174,6,0.00012299717532471277
174,7,0.00013196937635484574
174,8,0.00010788499992031575
175,10,9.506685957916261e-5
175,12,0.00011255087910200245
175,14,9.458968786191235e-5
175,17,0.00011028376554378383
175,18,8.762187540867217e-5
175,21,0.00012916242265248457
175,22,9.95253146243158e-5
175,23,0.00011692021185893964
175,24,0.00010523856366262407
175,27,8.552776184700406e-5
175,29,0.00010997855238770171
175,2,0.00011293738453588276
175,6,0.00010179782416486205
175,7,0.00010635016315774237
175,8,9.242134390063939e-5
176,10,0.00010688621932786191
176,12,0.00013101709757279423
176,14,0.00012772860877419134
176,17,0.0001090287762792741
176,18,0.00010145621411794536
176,21,0.00010393957114729346
176,22,8.208968110068326e-5
176,23,9.389021800387809e-5
176,24,0.00012769828713032894
176,27,0.00010927687279149723
176,29,0.0001299323311485523
176,2,0.00013601522063311222
176,6,0.00012324830960608324
176,7,0.00012646599158472327
176,8,0.00010500554066084078
177,10,9.492075353279006e-5
177,12,0.00010404441109557183
177,14,0.0001026807081174752
177,17,9.343974836184543e-5
177,18,9.218571090485739e-5
177,21,0.00012609762532633795
177,22,9.772099513583044e-5
177,23,9.926297146733987e-5
177,24,9.693522711273772e-5
177,27,8.897480139324898e-5
177,29,0.00010339041473628185
177,2,0.00011044942825577664
177,6,9.790836933376568e-5
177,7,0.0001003862282971113
177,8,9.055923565881585e-5
178,10,0.00012455471251371364
178,12,0.0001111311777108881
178,14,0.00011822700815855569
178,17,9.04996238304534e-5
178,18,0.00011885429866964614
178,21,9.916423751832326e-5
178,22,8.781038931715557e-5
178,23,8.745265232334987e-5
178,24,0.00010839865755229994
178,27,0.00011356367146930779
178,29,0.00011290540789588022
178,2,0.0001345289021088547
178,6,0.00010246795702784084
178,7,0.00010942519180190402
178,8,0.00010962944248404938
179,10,0.00010112107898407885
179,12,9.4028038112981e-5
179,14,8.959319524137754e-5
179,17,0.00012735976285682682
179,18,0.00010030891645129714
179,21,9.007263052751568e-5
179,22,8.955532520360521e-5
179,23,0.00010148980970114962
179,24,9.08255687264159e-5
179,27,9.78004303036073e-5
179,29,9.683882559841095e-5
179,2,0.0001105190342940432
179,6,8.914394337722342e-5
179,7,9.289738268591918e-5
179,8,0.0001098572534559139
180,10,0.00012656390225629366
180,12,0.00011152062787544992
180,14,0.00011323209722746697
180,17,0.00011055874895049556
180,18,0.00012216257144359588
180,21,9.465583097778563e-5
180,22,9.241568095319508e-5
180,23,9.32141686789123e-5
180,24,0.00010997941817691981
180,27,0.00013113523763763624
180,29,0.00010569710293140133
180,2,0.00013205722611075998
180,6,0.00010007600035066844
180,7,0.00010649498084802644
180,8,9.36931677486541e-5
181,10,0.00010081157450514411
181,12,9.890763758590992e-5
181,14,9.562304710186709e-5
181,17,8.858774486952825e-5
181,18,9.937515673641428e-5
181,21,0.00012335220090164967
181,22,0.00011209891715679987
181,23,0.00012167862391265771
181,24,9.09382608185183e-5
181,27,0.00010384177730315969
181,29,9.14482941354322e-5
181,2,0.00010165253913640981
181,6,9.170836870708854e-5
181,7,9.972660104295983e-5
181,8,0.00012399874739799088
182,10,0.0001272536271557101
182,12,0.0001246618582371184
182,14,0.00010877100353212654
182,17,0.00012255285078310862
182,18,0.00012177891952092068
182,21,0.0001005245411533906
182,22,9.214999602846774e-5
182,23,0.00010162529725477043
182,24,0.00012349743835216032
182,27,0.00012779997271650245
182,29,0.00010156320811915975
182,2,0.00011409148088858956
182,6,0.00011788470488482972
182,7,0.0001314300762800258
182,8,0.00010147339036592484
183,10,0.00010251698996910363
183,12,0.00010199168441715756
183,14,9.302971307789676e-5
183,17,0.00010759307053120892
183,18,0.00010181280303100948
183,21,0.00012824797309463065
183,22,0.00010990158821044815
183,23,0.00012097615058337396
183,24,0.0001018502373497654
183,27,0.00010548164031121132
183,29,9.119502040277894e-5
183,2,9.628409816997419e-5
183,6,9.906991524388786e-5
183,7,0.00010858664458623934
183,8,0.00012545642050554306
184,10,0.00012366585643519556
184,12,0.0001240767291648126
184,14,0.00012735966113552877
184,17,9.0317869343437e-5
184,18,0.00012324862149171167
184,21,0.00010177584288584285
184,22,9.168708071172205e-5
184,23,0.00010185769340864681
184,24,0.00012705057852713253
184,27,0.00012757000902752225
184,29,0.000107026476008798
184,2,0.00010920010586090712
184,6,0.00011962196393966451
184,7,0.00012952237923968823
184,8,0.00010271706658926405
185,10,9.996174276949432e-5
185,12,0.0001027382745775185
185,14,0.00010996094850668214
185,17,0.00010802891824113203
185,18,9.790853226832041e-5
185,21,0.00012381218674306638
185,22,0.00010866412190324581
185,23,0.00012448813826893002
185,24,9.951585361989146e-5
185,27,0.00010119507616934698
185,29,9.747169189466831e-5
185,2,9.779998458014916e-5
185,6,9.761413812015007e-5
185,7,0.0001079207066680965
185,8,0.00012457952810507322
186,10,9.070507781672177e-5
186,12,0.0001229270555711537
186,14,0.0001322638447902591
186,17,9.032452158663773e-5
186,18,0.00010285844386004328
186,21,9.532202945194967e-5
186,22,8.817806792649208e-5
186,23,0.00010241781372144487
186,24,0.00012520046142583396
186,27,0.00012527456989630537
186,29,0.00012397708378841799
186,2,0.0001271986823496718
186,6,0.00011975288749255242
186,7,0.00013647351832446475
186,8,0.00010483920361537002
187,10,0.0001042976560512443
187,12,0.00010015733166568452
187,14,0.00010782059520408893
187,17,9.886228164646127e-5
187,18,9.01157729060742e-5
187,21,0.00012285902582220842
187,22,0.00011043782733821672
187,23,0.00012287538912403306
187,24,9.849323768662543e-5
187,27,9.376177209929892e-5
187,29,0.00010174650412864139
187,2,0.00010326454198406054
187,6,9.847982325794646e-5
187,7,0.00010895295314128361
187,8,0.00012311111139240438
188,10,8.041564993277461e-5
188,12,0.00012164087563348858
188,14,0.00012686639701087188
188,17,7.880126162973511e-5
188,18,9.837754270591859e-5
188,21,9.786586426940858e-5
188,22,8.871889718875536e-5
188,23,0.0001028097209285761
188,24,0.0001235747926386921
188,27,0.00010987734004430649
188,29,0.00012430726256695834
188,2,0.000126170764104927
188,6,0.00011977693011289148
188,7,0.00013000774131910475
188,8,9.776120948146172e-5
189,10,0.00011003714243429386
189,12,9.416468036249626e-5
189,14,0.00010640237726278201
189,17,0.00010194640150729128
189,18,9.399874661397689e-5
189,21,8.112282335304144e-5
189,22,0.00010300358557202571
189,23,0.00011938172854542017
189,24,9.643338213294328e-5
189,27,8.718087492809445e-5
189,29,0.00010231736638388611
189,2,0.00010249439532827864
189,6,0.00010723921968747163
189,7,0.00010436042777683951
189,8,0.00011012163940193886
190,10,9.724995573634487e-5
190,12,0.00011734697446286191
190,14,0.00012944048796725838
190,17,8.559201212676726e-5
190,18,0.00012007753237952556
190,21,0.00010300422312781166
190,22,8.739452386663515e-5
190,23,9.53304831128321e-5
190,24,0.00010707945473598102
190,27,0.00011061195444028726
190,29,0.00012514528457074903
190,2,0.00012870259126884775
190,6,9.479436102566297e-5
190,7,0.00012479266204934447
190,8,9.271330096538577e-5
191,10,0.000130748676639314
191,12,9.30321611960494e-5
191,14,0.0001077022497426583
191,17,0.00010299090345711193
191,18,0.00010017341445944794
191,21,8.579888228155141e-5
191,22,0.00010575044637306519
191,23,0.00010256728270974236
191,24,8.973611608809051e-5
191,27,0.00010418099529374558
191,29,0.00010116693114525788
191,2,0.00010525883772061206
191,6,0.00011939268499361333
191,7,9.717566331346461e-5
191,8,0.00010673905993741073
192,10,0.0001001522766230778
192,12,0.0001049648852529117
192,14,0.00013190961358588993
192,17,8.99775198632824e-5
192,18,0.0001205732238958035
192,21,0.0001019567460858184
192,22,8.906095376914891e-5
192,23,8.792846363547824e-5
192,24,0.00010332112759670053
192,27,0.0001271257584818386
192,29,0.00012124365514409874
192,2,0.0001275610856765752
192,6,9.446375086241687e-5
192,7,0.000114183507371024
192,8,9.899793541023882e-5
193,10,0.0001255092602576724
193,12,8.71431772395681e-5
193,14,0.00010249154498609414
193,17,0.0001241367604052357
193,18,9.992499511213282e-5
193,21,8.650439256285836e-5
193,22,0.0001157849700348379
193,23,9.929984928902513e-5
193,24,8.64575420393976e-5
193,27,0.00010239983451754142
193,29,9.845026510646449e-5
193,2,0.00010469075798624772
193,6,0.0001028720293305696
193,7,9.398354212919457e-5
193,8,0.00012807953886806445
194,10,0.0001013440834043422
194,12,0.00010278697144627813
194,14,0.0001144176157836796
194,17,9.947921579822605e-5
194,18,0.00011978856351646527
194,21,0.00010579454790615728
194,22,9.187641269647884e-5
194,23,9.344028078572819e-5
194,24,0.00010445389987978615
194,27,0.00012752362611934132
194,29,0.00010964219075759729
194,2,0.00012633713116372292
194,6,8.734618243977366e-5
194,7,0.00011903563058268674
194,8,0.00010703854457005946
195,10,0.00012780292061620457
195,12,9.047164152775622e-5
195,14,9.543302351033844e-5
195,17,0.0001242709408444398
195,18,0.00011700744781961703
195,21,9.23947072806186e-5
195,22,0.00011335439638315847
195,23,0.00012175496522104368
195,24,8.677063132722651e-5
195,27,9.919705243532917e-5
195,29,9.271318154446817e-5
195,2,9.835195727703194e-5
195,6,0.00010051196119320593
195,7,0.00010260656547700364
195,8,0.0001289293623329968
196,10,0.00010047079441477536
196,12,0.00011763858901758795
196,14,0.00010762153085863702
196,17,0.00010072898284363418
196,18,9.439104854891411e-5
196,21,0.00012760740318640273
196,22,8.963985923315931e-5
196,23,0.0001026959860723764
196,24,0.00010474354525058516
196,27,0.0001256568677803216
196,29,0.0001067447659366394
196,2,0.00010899286531440566
196,6,9.16577281415698e-5
196,7,0.00012815261170828762
196,8,0.0001039279107928337
197,10,0.00012755760533877947
197,12,9.922645882198822e-5
197,14,9.292743050792751e-5
197,17,0.00012404599725357457
197,18,0.00012034152798889863
197,21,9.956738230698647e-5
