Y,T,Weights
10,422,9
10,423,16
10,424,8
10,425,16
10,426,8
10,427,15
10,428,11
10,429,13
10,430,9
10,431,16
10,432,10
10,433,14
10,434,8
10,435,16
10,436,8
10,437,16
10,438,8
10,439,15
10,440,9
10,441,16
10,442,8
10,443,16
10,444,8
10,445,16
10,446,5
10,447,19
10,448,7
10,449,17
10,450,8
10,451,15
10,452,9
10,453,17
10,454,9
10,455,14
10,456,8
10,457,15
10,458,10
10,459,15
10,460,8
10,461,16
10,462,8
10,463,15
10,464,9
10,465,16
10,466,8
10,467,15
10,468,9
10,469,15
10,470,8
10,471,17
10,472,9
10,473,15
10,474,9
10,475,16
10,476,7
10,477,17
10,478,8
10,479,13
10,480,9
10,481,16
10,482,8
10,483,18
10,484,8
10,485,15
10,486,9
10,487,16
10,488,8
10,489,16
10,490,8
10,491,15
10,492,8
10,493,16
10,494,13
10,495,12
10,496,6
10,497,17
10,498,8
10,499,16
10,500,8
10,501,16
10,502,7
10,503,17
10,504,7
10,505,17
10,506,8
10,507,17
10,508,5
10,509,18
10,510,8
10,511,16
10,512,8
10,513,16
10,514,7
10,515,7
10,516,8
10,517,15
10,518,11
10,519,5
10,520,9
10,521,8
10,522,16
10,523,11
10,524,6
10,525,18
10,526,7
10,527,16
10,528,8
10,529,17
10,530,7
10,531,16
10,532,8
10,533,30
10,534,11
10,535,7
10,536,14
10,537,15
10,538,11
10,539,8
10,540,16
10,541,8
10,542,14
10,543,16
10,544,8
10,545,10
10,546,6
10,547,8
10,548,16
10,549,8
10,550,16
10,551,8
10,552,15
10,553,12
10,554,7
10,555,16
10,556,8
10,557,18
10,558,5
10,559,19
10,560,11
10,561,9
10,562,16
10,563,8
10,564,15
10,565,9
10,566,15
10,567,59
10,568,15
10,569,10
10,570,14
10,571,10
10,572,6
10,573,17
10,574,15
10,575,9
10,576,15
10,577,10
10,578,6
10,579,18
10,580,24
10,581,6
10,582,8
10,583,8
10,584,15
10,585,9
10,586,14
10,587,10
10,588,10
10,589,16
10,590,7
10,591,4
10,592,61
10,593,12
10,594,10
10,595,14
10,596,10
10,597,14
10,598,10
10,599,14
10,600,10
10,601,14
10,602,58
10,603,14
10,604,10
10,605,14
10,606,13
10,607,11
10,608,13
10,609,11
10,610,13
10,611,4
10,612,31
10,613,12
10,614,22
10,615,14
10,616,10
10,617,33
10,618,6
10,619,9
10,620,14
10,621,10
10,622,9
10,623,32
10,624,9
10,625,10
10,626,4
10,627,8
10,628,16
10,629,8
10,630,15
10,631,9
10,632,15
10,633,9
10,634,15
10,635,9
10,636,15
10,637,17
10,638,6
10,639,34
10,640,16
10,641,8
10,642,16
10,643,8
10,644,15
10,645,9
10,646,15
10,647,9
10,648,16
10,649,9
10,650,47
10,651,15
10,652,9
10,653,31
10,654,8
10,655,12
10,656,11
10,657,10
10,658,15
10,659,23
10,660,19
10,661,5
10,662,13
10,663,12
10,664,16
10,665,25
10,666,18
10,667,13
10,668,19
10,669,7
10,670,34
10,671,95
10,672,15
