Time,Scenario,Unserved_demand
381,27,3.178541874149232e-10
381,29,2.3573676344312844e-10
381,2,2.837765578078688e-10
381,6,2.5703172923385864e-10
381,7,3.141664706163283e-10
381,8,2.0196466721245088e-10
382,10,1.78793868599314e-10
382,12,1.7747936453815782e-10
382,14,2.5779911538847955e-10
382,17,1.9037571519220364e-10
382,18,3.178541874149232e-10
382,21,3.1729996408103034e-10
382,22,3.178541874149232e-10
382,23,2.596038939373102e-10
382,24,3.1533886613033246e-10
382,27,2.2005508526490303e-10
382,29,2.8275337626837427e-10
382,2,2.1828583385286038e-10
382,6,2.0191492922094767e-10
382,7,2.0196466721245088e-10
382,8,2.8275337626837427e-10
383,10,3.57587737198628e-10
383,12,3.5495872907631565e-10
383,14,1.900417601063964e-10
383,17,3.5694824873644393e-10
383,18,1.907096702780109e-10
383,21,1.900772872431844e-10
383,22,2.043378799498896e-10
383,23,2.0397550315465196e-10
383,24,2.0271784251235658e-10
383,27,2.6006574671555427e-10
383,29,1.8849988236979698e-10
383,2,2.8342839186734636e-10
383,6,4.0383696386925294e-10
383,7,3.140883109153947e-10
383,8,2.1843504782737e-10
384,10,2.043378799498896e-10
384,12,3.178541874149232e-10
384,14,3.5632297112897504e-10
384,17,1.7671908381089452e-10
384,18,3.178541874149232e-10
384,21,3.1729996408103034e-10
384,22,3.178541874149232e-10
384,23,2.8556712550198426e-10
384,24,3.155662398057757e-10
384,27,1.907096702780109e-10
384,29,3.141522597616131e-10
384,2,1.8895462972068344e-10
384,6,1.766764512467489e-10
384,7,4.711395718004496e-10
384,8,2.581543867563596e-10
385,10,2.8607161084437394e-10
385,12,1.6796519730633008e-10
385,14,1.900417601063964e-10
385,17,3.141735760436859e-10
385,18,1.893099010885635e-10
385,21,1.900772872431844e-10
385,22,2.043378799498896e-10
385,23,1.9037571519220364e-10
385,24,1.6706280803191476e-10
385,27,3.57587737198628e-10
385,29,2.0196466721245088e-10
385,2,3.1530333899354446e-10
385,6,2.8268232199479826e-10
385,7,3.141664706163283e-10
385,8,2.1843504782737e-10
386,10,1.907096702780109e-10
386,12,3.178541874149232e-10
386,14,3.1673863531977986e-10
386,17,1.8849988236979698e-10
386,18,3.5343816762178903e-10
386,21,3.5694824873644393e-10
386,22,3.178541874149232e-10
386,23,3.1729285865367274e-10
386,24,3.547455662555876e-10
386,27,1.78793868599314e-10
386,29,2.8275337626837427e-10
386,2,2.0269652623028378e-10
386,6,2.0197887806716608e-10
386,7,4.079510063093039e-10
386,8,2.1843504782737e-10
387,10,2.8607161084437394e-10
387,12,2.2005508526490303e-10
387,14,4.75104400265991e-10
387,17,3.1729285865367274e-10
387,18,1.7762857851266745e-10
387,21,1.9037571519220364e-10
387,22,1.6827783611006453e-10
387,23,1.9037571519220364e-10
387,24,2.1830715013493318e-10
387,27,3.178541874149232e-10
387,29,1.8849988236979698e-10
387,2,2.8275337626837427e-10
387,6,3.141664706163283e-10
387,7,5.655067525367485e-10
387,8,2.3663915271754377e-10
388,10,1.907096702780109e-10
388,12,2.8607161084437394e-10
388,14,3.141664706163283e-10
388,17,1.9037571519220364e-10
388,18,2.8396840434652404e-10
388,21,2.8556712550198426e-10
388,22,3.155165018142725e-10
388,23,2.596038939373102e-10
388,24,2.5818280846579e-10
388,27,2.2005508526490303e-10
388,29,3.141664706163283e-10
388,2,2.0196466721245088e-10
388,6,2.0197887806716608e-10
388,7,2.1744739342466346e-10
388,8,2.8396840434652404e-10
389,10,3.178541874149232e-10
389,12,1.78793868599314e-10
389,14,2.8268232199479826e-10
389,17,3.5639402540255105e-10
389,18,2.1744739342466346e-10
389,21,1.7847412436822196e-10
389,22,2.1928059368292452e-10
389,23,2.596038939373102e-10
389,24,1.8920331967819948e-10
389,27,2.6006574671555427e-10
389,29,2.1750423684352427e-10
389,2,2.356301820327644e-10
389,6,2.8275337626837427e-10
389,7,3.140883109153947e-10
389,8,1.900417601063964e-10
390,10,1.7816148556448752e-10
390,12,3.1673863531977986e-10
390,14,1.8849988236979698e-10
390,17,1.7847412436822196e-10
390,18,2.850626401595946e-10
390,21,3.5695535416380153e-10
390,22,2.6006574671555427e-10
390,23,2.8556712550198426e-10
390,24,3.1533886613033246e-10
390,27,2.2005508526490303e-10
390,29,2.8275337626837427e-10
390,2,2.5704594008857384e-10
390,6,2.0196466721245088e-10
390,7,4.711395718004496e-10
390,8,3.5633007655633264e-10
391,10,3.5633007655633264e-10
391,12,1.900417601063964e-10
391,14,2.8275337626837427e-10
391,17,3.1729285865367274e-10
391,18,2.043378799498896e-10
391,21,2.1966428676023497e-10
391,22,2.2005508526490303e-10
391,23,1.7819701270127553e-10
391,24,2.0271784251235658e-10
391,27,2.6006574671555427e-10
391,29,1.766764512467489e-10
391,2,2.5704594008857384e-10
391,6,3.142801574540499e-10
391,7,3.547171445461572e-10
391,8,2.036131263594143e-10
392,10,2.1928059368292452e-10
392,12,3.568771944628679e-10
392,14,2.0196466721245088e-10
392,17,2.1966428676023497e-10
392,18,2.8607161084437394e-10
392,21,3.1729285865367274e-10
392,22,2.8607161084437394e-10
392,23,3.5639402540255105e-10
392,24,2.8562396892084507e-10
392,27,1.78793868599314e-10
392,29,3.140883109153947e-10
392,2,2.1750423684352427e-10
392,6,1.88570936643373e-10
392,7,2.8556712550198426e-10
392,8,2.5914914658642374e-10
393,10,2.6006574671555427e-10
393,12,1.7747936453815782e-10
393,14,3.140883109153947e-10
393,17,3.1729285865367274e-10
393,18,2.043378799498896e-10
393,21,1.9037571519220364e-10
393,22,1.78793868599314e-10
393,23,1.7847412436822196e-10
393,24,2.0401813571879757e-10
393,27,3.5495872907631565e-10
393,29,2.1744739342466346e-10
393,2,3.164828399349062e-10
393,6,2.828528522513807e-10
393,7,2.0397550315465196e-10
393,8,1.893099010885635e-10
394,10,1.907096702780109e-10
394,12,3.140883109153947e-10
394,14,1.8845724980565137e-10
394,17,1.7847412436822196e-10
394,18,3.5495872907631565e-10
394,21,2.3796786763341515e-10
394,22,3.57587737198628e-10
394,23,3.1530333899354446e-10
394,24,2.845723656719201e-10
394,27,1.893099010885635e-10
394,29,2.5698199124235543e-10
394,2,1.780193770173355e-10
394,6,2.1757529111710028e-10
394,7,3.1729285865367274e-10
394,8,2.8396840434652404e-10
395,10,3.57587737198628e-10
395,12,2.0191492922094767e-10
395,14,3.533529024934978e-10
395,17,2.8556712550198426e-10
395,18,4.0392933442490175e-10
395,21,2.3796786763341515e-10
395,22,1.907096702780109e-10
395,23,2.184421532547276e-10
395,24,1.8971491044794675e-10
395,27,3.5495872907631565e-10
395,29,1.8845724980565137e-10
395,2,3.1610625228495337e-10
395,6,2.5704594008857384e-10
395,7,1.7847412436822196e-10
395,8,2.1843504782737e-10
396,10,1.78793868599314e-10
396,12,2.8396840434652404e-10
396,14,5.653717494169541e-10
396,17,1.7847412436822196e-10
396,18,3.141664706163283e-10
396,21,2.596038939373102e-10
396,22,3.178541874149232e-10
396,23,2.5698199124235543e-10
396,24,3.547526716829452e-10
396,27,2.0196466721245088e-10
396,29,2.8268232199479826e-10
396,2,1.8966517245644354e-10
396,6,5.655351742461789e-10
396,7,3.547171445461572e-10
396,8,3.157865080538613e-10
397,10,3.57587737198628e-10
397,12,1.907096702780109e-10
397,14,3.140954163427523e-10
397,17,3.547171445461572e-10
397,18,3.5343816762178903e-10
397,21,2.0397550315465196e-10
397,22,1.907096702780109e-10
397,23,2.0196466721245088e-10
397,24,1.885638312160154e-10
397,27,2.5698199124235543e-10
397,29,2.1761081825388828e-10
397,2,2.845013113983441e-10
397,6,3.140883109153947e-10
397,7,2.8397550977388164e-10
397,8,4.0382985844189534e-10
398,10,1.78793868599314e-10
398,12,3.57587737198628e-10
398,14,2.5698199124235543e-10
398,17,1.8918200339612667e-10
398,18,1.766764512467489e-10
398,21,3.1729285865367274e-10
398,22,3.1673863531977986e-10
398,23,2.579767510724196e-10
398,24,3.1533176070297486e-10
398,27,2.0191492922094767e-10
398,29,2.828954848155263e-10
398,2,1.9037571519220364e-10
398,6,2.8268232199479826e-10
398,7,4.0382985844189534e-10
398,8,3.140883109153947e-10
399,10,3.178541874149232e-10
399,12,1.78793868599314e-10
399,14,1.6628121102257865e-10
399,17,2.8275337626837427e-10
399,18,2.5698199124235543e-10
399,21,1.6797940816104528e-10
399,22,2.036131263594143e-10
399,23,2.3664625814490137e-10
399,24,2.0271784251235658e-10
399,27,2.5698199124235543e-10
399,29,1.8966517245644354e-10
399,2,3.1729285865367274e-10
399,6,2.0191492922094767e-10
399,7,3.140883109153947e-10
399,8,3.533529024934978e-10
400,10,2.028315293500782e-10
400,12,2.8607161084437394e-10
400,14,4.711395718004496e-10
400,17,2.0196466721245088e-10
400,18,2.1750423684352427e-10
400,21,3.547171445461572e-10
400,22,2.6006574671555427e-10
400,23,2.3648283331567654e-10
400,24,2.59660737356171e-10
400,27,2.0191492922094767e-10
400,29,2.845013113983441e-10
400,2,1.900772872431844e-10
400,6,2.8268232199479826e-10
400,7,2.1744739342466346e-10
400,8,2.036131263594143e-10
401,10,3.155165018142725e-10
401,12,2.383941932748712e-10
401,14,2.0197887806716608e-10
401,17,3.141664706163283e-10
401,18,2.8275337626837427e-10
401,21,2.0269652623028378e-10
401,22,1.907096702780109e-10
401,23,2.1828583385286038e-10
401,24,1.9041834775634925e-10
401,27,4.0382985844189534e-10
401,29,2.0196466721245088e-10
401,2,3.1729285865367274e-10
401,6,2.0191492922094767e-10
401,7,2.8268232199479826e-10
401,8,2.850626401595946e-10
402,10,1.7747936453815782e-10
402,12,2.6006574671555427e-10
402,14,2.8275337626837427e-10
402,17,1.8918200339612667e-10
402,18,2.028315293500782e-10
402,21,2.837765578078688e-10
402,22,3.178541874149232e-10
402,23,2.8556712550198426e-10
402,24,3.1533886613033246e-10
402,27,1.8845724980565137e-10
402,29,3.5343816762178903e-10
402,2,1.9037571519220364e-10
402,6,2.8268232199479826e-10
402,7,1.8845724980565137e-10
402,8,1.7747936453815782e-10
403,10,3.5495872907631565e-10
403,12,1.907096702780109e-10
403,14,2.0197887806716608e-10
403,17,2.8556712550198426e-10
403,18,2.8607161084437394e-10
403,21,1.8918200339612667e-10
403,22,1.907096702780109e-10
403,23,1.9037571519220364e-10
403,24,1.8920331967819948e-10
403,27,2.5698199124235543e-10
403,29,1.7671908381089452e-10
403,2,3.1729285865367274e-10
403,6,2.0191492922094767e-10
403,7,3.1671731903770706e-10
403,8,3.155165018142725e-10
404,10,1.893099010885635e-10
404,12,3.178541874149232e-10
404,14,3.141877868984011e-10
404,17,2.0397550315465196e-10
404,18,1.78793868599314e-10
404,21,2.8268942742215586e-10
404,22,3.57587737198628e-10
404,23,3.1729285865367274e-10
404,24,4.0542857959735557e-10
404,27,1.893099010885635e-10
404,29,3.5343816762178903e-10
404,2,1.9037571519220364e-10
404,6,3.140883109153947e-10
404,7,1.9037571519220364e-10
404,8,2.028315293500782e-10
405,10,2.8275337626837427e-10
405,12,1.907096702780109e-10
405,14,1.6632384358672425e-10
405,17,4.079510063093039e-10
405,18,3.178541874149232e-10
405,21,2.3648283331567654e-10
405,22,1.6827783611006453e-10
405,23,1.9037571519220364e-10
405,24,1.680149352978333e-10
405,27,3.57587737198628e-10
405,29,1.7743673197401222e-10
405,2,3.1729285865367274e-10
405,6,1.766764512467489e-10
405,7,3.1729285865367274e-10
405,8,2.368381046835566e-10
406,10,1.8849988236979698e-10
406,12,4.086686544724216e-10
406,14,3.140883109153947e-10
406,17,1.7847412436822196e-10
406,18,2.028315293500782e-10
406,21,2.596038939373102e-10
406,22,3.5495872907631565e-10
406,23,3.5695535416380153e-10
406,24,3.1736391292724875e-10
406,27,1.78793868599314e-10
406,29,3.1729285865367274e-10
406,2,1.9037571519220364e-10
406,6,3.533529024934978e-10
406,7,1.9037571519220364e-10
406,8,1.8849988236979698e-10
407,10,2.8275337626837427e-10
407,12,1.7747936453815782e-10
407,14,1.8849988236979698e-10
407,17,2.8556712550198426e-10
407,18,3.5343816762178903e-10
407,21,1.9037571519220364e-10
407,22,1.8849988236979698e-10
407,23,2.0397550315465196e-10
407,24,1.9041834775634925e-10
407,27,3.178541874149232e-10
407,29,1.9037571519220364e-10
407,2,3.5694824873644393e-10
407,6,1.8847146066036657e-10
407,7,3.1729285865367274e-10
407,8,4.711395718004496e-10
408,10,1.7747936453815782e-10
408,12,3.155165018142725e-10
408,14,4.0392933442490175e-10
408,17,2.1750423684352427e-10
408,18,1.7671908381089452e-10
408,21,3.1729285865367274e-10
408,22,3.141664706163283e-10
408,23,2.596038939373102e-10
408,24,3.5703351386473514e-10
408,27,1.907096702780109e-10
408,29,3.5695535416380153e-10
408,2,1.9037571519220364e-10
408,6,1.8845724980565137e-10
408,7,1.8918200339612667e-10
408,8,1.8845724980565137e-10
409,10,4.0382985844189534e-10
409,12,1.5776180362081504e-10
409,14,1.5708678802184295e-10
409,17,3.141664706163283e-10
409,18,3.5343816762178903e-10
409,21,1.9037571519220364e-10
409,22,1.907096702780109e-10
409,23,2.1966428676023497e-10
409,24,1.7851675693236757e-10
409,27,3.57587737198628e-10
409,29,1.7847412436822196e-10
409,2,2.596038939373102e-10
409,6,3.140954163427523e-10
409,7,2.8556712550198426e-10
409,8,2.8268232199479826e-10
410,10,5.653646439895965e-10
410,12,4.05670164127514e-10
410,14,3.5342395676707383e-10
410,17,1.6633094901408185e-10
410,18,1.7671908381089452e-10
410,21,3.5694824873644393e-10
410,22,2.6006574671555427e-10
410,23,3.1729285865367274e-10
410,24,3.5703351386473514e-10
410,27,1.78793868599314e-10
410,29,3.5361580330572906e-10
410,2,2.0397550315465196e-10
410,6,4.0383696386925294e-10
410,7,2.1966428676023497e-10
410,8,5.655067525367485e-10
411,10,3.5342395676707383e-10
411,12,1.900417601063964e-10
411,14,1.8849277694243938e-10
411,17,3.5345948390386184e-10
411,18,3.141664706163283e-10
411,21,1.900772872431844e-10
411,22,2.1899637658862048e-10
411,23,1.7847412436822196e-10
411,24,1.8971491044794675e-10
411,27,3.1673863531977986e-10
411,29,1.8849988236979698e-10
411,2,2.837765578078688e-10
411,6,3.533529024934978e-10
411,7,3.1729285865367274e-10
411,8,3.5495872907631565e-10
412,10,2.5704594008857384e-10
412,12,3.57587737198628e-10
412,14,3.5342395676707383e-10
412,17,1.7671908381089452e-10
412,18,1.8849988236979698e-10
412,21,3.1679547873864067e-10
412,22,3.558682237780886e-10
412,23,2.596038939373102e-10
412,24,2.837978740899416e-10
412,27,1.900417601063964e-10
412,29,2.8275337626837427e-10
412,2,2.0365575892355992e-10
412,6,2.8268232199479826e-10
412,7,1.7847412436822196e-10
412,8,3.1722180438009673e-10
413,10,2.0195756178509328e-10
413,12,1.907096702780109e-10
413,14,1.7671908381089452e-10
413,17,3.5343816762178903e-10
413,18,3.5495872907631565e-10
413,21,1.9037571519220364e-10
413,22,1.7816148556448752e-10
413,23,2.0397550315465196e-10
413,24,1.8920331967819948e-10
413,27,4.767812811223848e-10
413,29,1.8849988236979698e-10
413,2,3.5695535416380153e-10
413,6,3.140883109153947e-10
413,7,3.5695535416380153e-10
413,8,1.7843859723143396e-10
414,10,3.141664706163283e-10
414,12,2.8553870379255386e-10
414,14,3.5360869787837146e-10
414,17,1.7781331962396507e-10
414,18,1.7747936453815782e-10
414,21,3.5695535416380153e-10
414,22,2.0191492922094767e-10
414,23,2.8556712550198426e-10
414,24,3.5703351386473514e-10
414,27,3.1673863531977986e-10
414,29,3.141664706163283e-10
414,2,1.7847412436822196e-10
414,6,5.653646439895965e-10
414,7,1.773585722730786e-10
414,8,2.5914914658642374e-10
415,10,1.78793868599314e-10
415,12,3.178541874149232e-10
415,14,4.04121180963557e-10
415,17,3.1530333899354446e-10
415,18,3.57587737198628e-10
415,21,1.6797940816104528e-10
415,22,3.140883109153947e-10
415,23,2.0397550315465196e-10
415,24,1.7851675693236757e-10
415,27,3.140883109153947e-10
415,29,1.8849988236979698e-10
415,2,3.5695535416380153e-10
415,6,2.5701041295178584e-10
415,7,3.155307126689877e-10
415,8,2.1928059368292452e-10
416,10,4.086686544724216e-10
416,12,4.712532586381712e-10
416,14,3.141664706163283e-10
416,17,1.8918200339612667e-10
416,18,1.78793868599314e-10
416,21,3.1729285865367274e-10
416,22,3.533529024934978e-10
416,23,3.1729285865367274e-10
416,24,3.5703351386473514e-10
416,27,3.533529024934978e-10
416,29,4.0393643985225935e-10
416,2,1.7847412436822196e-10
416,6,3.533529024934978e-10
416,7,1.8845724980565137e-10
416,8,2.850626401595946e-10
417,10,1.6796519730633008e-10
417,12,3.5343816762178903e-10
417,14,3.140883109153947e-10
417,17,3.1530333899354446e-10
417,18,3.178541874149232e-10
417,21,1.9037571519220364e-10
417,22,1.6628121102257865e-10
417,23,1.9037571519220364e-10
417,24,1.7851675693236757e-10
417,27,1.766764512467489e-10
417,29,1.5708678802184295e-10
417,2,3.1729285865367274e-10
417,6,1.766764512467489e-10
417,7,3.140883109153947e-10
417,8,1.900417601063964e-10
418,10,3.1727154237159993e-10
418,12,1.5708678802184295e-10
418,14,2.1750423684352427e-10
418,17,1.8849988236979698e-10
418,18,1.907096702780109e-10
418,21,3.5343816762178903e-10
418,22,3.533529024934978e-10
418,23,3.5695535416380153e-10
418,24,3.5703351386473514e-10
418,27,3.141664706163283e-10
418,29,3.533529024934978e-10
418,2,2.0397550315465196e-10
418,6,2.1744739342466346e-10
418,7,1.8845724980565137e-10
418,8,3.5633007655633264e-10
419,10,1.907096702780109e-10
419,12,5.654996471093909e-10
419,14,3.141877868984011e-10
419,17,3.547171445461572e-10
419,18,3.155165018142725e-10
419,21,1.8849988236979698e-10
419,22,1.7671908381089452e-10
419,23,1.9037571519220364e-10
419,24,1.9041834775634925e-10
419,27,2.0196466721245088e-10
419,29,1.8849988236979698e-10
419,2,2.8556712550198426e-10
419,6,3.140883109153947e-10
419,7,3.140883109153947e-10
419,8,1.78793868599314e-10
420,10,2.8607161084437394e-10
420,12,1.6632384358672425e-10
420,14,1.6632384358672425e-10
420,17,2.0397550315465196e-10
420,18,1.8849988236979698e-10
420,21,3.1530333899354446e-10
420,22,3.5495872907631565e-10
420,23,3.1729285865367274e-10
420,24,3.1736391292724875e-10
420,27,2.5704594008857384e-10
420,29,2.8275337626837427e-10
420,2,1.9037571519220364e-10
420,6,2.8268232199479826e-10
420,7,1.8918200339612667e-10
420,8,3.57587737198628e-10
421,10,2.383941932748712e-10
421,12,2.8275337626837427e-10
421,14,3.5343816762178903e-10
421,17,2.8556712550198426e-10
421,18,4.732783054350875e-10
421,21,2.0397550315465196e-10
421,22,2.036131263594143e-10
421,23,1.9037571519220364e-10
421,24,1.680149352978333e-10
421,27,2.1750423684352427e-10
421,29,2.356301820327644e-10
421,2,3.5695535416380153e-10
421,6,1.766764512467489e-10
421,7,3.5695535416380153e-10
421,8,2.8607161084437394e-10
422,10,2.6006574671555427e-10
422,12,2.1750423684352427e-10
422,14,1.7672618923825212e-10
422,17,1.9037571519220364e-10
422,18,1.6827783611006453e-10
422,21,2.596038939373102e-10
422,22,3.178541874149232e-10
422,23,2.8556712550198426e-10
422,24,3.5703351386473514e-10
422,27,2.5698199124235543e-10
422,29,2.5705304551593144e-10
422,2,1.7847412436822196e-10
422,6,3.533529024934978e-10
422,7,1.7847412436822196e-10
422,8,4.712532586381712e-10
423,10,2.043378799498896e-10
423,12,2.6006574671555427e-10
423,14,2.8275337626837427e-10
423,17,3.1729285865367274e-10
423,18,2.8607161084437394e-10
423,21,1.9037571519220364e-10
423,22,1.6768098021202604e-10
423,23,2.0397550315465196e-10
423,24,1.9041834775634925e-10
423,27,2.35566233186546e-10
423,29,2.0196466721245088e-10
423,2,3.1729285865367274e-10
423,6,2.1744739342466346e-10
423,7,4.079510063093039e-10
423,8,3.141664706163283e-10
424,10,2.6006574671555427e-10
424,12,2.043378799498896e-10
424,14,2.0196466721245088e-10
424,17,1.7781331962396507e-10
424,18,1.907096702780109e-10
424,21,3.5695535416380153e-10
424,22,3.5359448702365626e-10
424,23,2.8556712550198426e-10
424,24,3.5703351386473514e-10
424,27,2.8396840434652404e-10
424,29,2.8275337626837427e-10
424,2,1.900772872431844e-10
424,6,2.35566233186546e-10
424,7,1.7847412436822196e-10
424,8,1.8849988236979698e-10
425,10,2.043378799498896e-10
425,12,3.57587737198628e-10
425,14,3.140883109153947e-10
425,17,3.547171445461572e-10
425,18,3.178541874149232e-10
425,21,2.0397550315465196e-10
425,22,1.7747936453815782e-10
425,23,1.9037571519220364e-10
425,24,1.7851675693236757e-10
425,27,1.7762857851266745e-10
425,29,2.1761081825388828e-10
425,2,2.8556712550198426e-10
425,6,2.0191492922094767e-10
425,7,3.5695535416380153e-10
425,8,4.086686544724216e-10
426,10,3.57587737198628e-10
426,12,2.043378799498896e-10
426,14,1.8845724980565137e-10
426,17,1.7781331962396507e-10
426,18,1.907096702780109e-10
426,21,2.1966428676023497e-10
426,22,4.086686544724216e-10
426,23,4.079510063093039e-10
426,24,4.0803627143759513e-10
426,27,3.5495872907631565e-10
426,29,3.143227900181955e-10
426,2,2.0397550315465196e-10
426,6,3.533529024934978e-10
426,7,1.6797940816104528e-10
426,8,1.78793868599314e-10
427,10,1.78793868599314e-10
427,12,2.6006574671555427e-10
427,14,3.5343816762178903e-10
427,17,3.5695535416380153e-10
427,18,3.57587737198628e-10
427,21,2.0269652623028378e-10
427,22,1.907096702780109e-10
427,23,1.6797940816104528e-10
427,24,1.7851675693236757e-10
427,27,1.7747936453815782e-10
427,29,1.88570936643373e-10
427,2,3.5695535416380153e-10
427,6,4.0382985844189534e-10
427,7,3.5695535416380153e-10
427,8,2.8607161084437394e-10
428,10,3.57587737198628e-10
428,12,1.907096702780109e-10
428,14,1.8849988236979698e-10
428,17,1.9037571519220364e-10
428,18,1.907096702780109e-10
428,21,4.0539305246056756e-10
428,22,3.178541874149232e-10
428,23,4.079510063093039e-10
428,24,2.845723656719201e-10
428,27,3.57587737198628e-10
428,29,3.143227900181955e-10
428,2,1.7847412436822196e-10
428,6,2.8268232199479826e-10
428,7,1.7847412436822196e-10
428,8,1.907096702780109e-10
429,10,1.8849988236979698e-10
429,12,3.5343816762178903e-10
429,14,2.8268232199479826e-10
429,17,3.1729285865367274e-10
429,18,3.178541874149232e-10
429,21,1.773585722730786e-10
429,22,1.6704149174984195e-10
429,23,1.6797940816104528e-10
429,24,1.8971491044794675e-10
429,27,1.78793868599314e-10
429,29,1.6640910871501546e-10
429,2,3.5695535416380153e-10
429,6,4.0383696386925294e-10
429,7,3.5695535416380153e-10
429,8,3.57587737198628e-10
430,10,2.8275337626837427e-10
430,12,1.8849988236979698e-10
430,14,7.068479135341477e-10
430,17,1.7847412436822196e-10
430,18,1.78793868599314e-10
430,21,3.547171445461572e-10
430,22,2.028315293500782e-10
430,23,3.1729285865367274e-10
430,24,3.5703351386473514e-10
430,27,3.57587737198628e-10
430,29,3.143227900181955e-10
430,2,1.6797940816104528e-10
430,6,1.7669066210146411e-10
430,7,1.9037571519220364e-10
430,8,1.78793868599314e-10
431,10,2.1750423684352427e-10
431,12,3.141877868984011e-10
431,14,2.5706015094328905e-10
431,17,3.1729285865367274e-10
431,18,3.5692693245437113e-10
431,21,1.8918200339612667e-10
431,22,3.5343816762178903e-10
431,23,1.9037571519220364e-10
431,24,1.9041834775634925e-10
431,27,1.78793868599314e-10
431,29,1.88570936643373e-10
431,2,3.1729285865367274e-10
431,6,3.5562663924793014e-10
431,7,3.5695535416380153e-10
431,8,3.178541874149232e-10
432,10,2.020570377680997e-10
432,12,1.766764512467489e-10
432,14,2.8275337626837427e-10
432,17,2.1966428676023497e-10
432,18,1.907096702780109e-10
432,21,3.547171445461572e-10
432,22,2.8396840434652404e-10
432,23,4.079510063093039e-10
432,24,3.1736391292724875e-10
432,27,3.57587737198628e-10
432,29,3.143227900181955e-10
432,2,2.0365575892355992e-10
432,6,1.7781331962396507e-10
432,7,1.7819701270127553e-10
432,8,1.1442580216680653e-10
433,10,2.35566233186546e-10
433,12,3.533529024934978e-10
433,14,5.654996471093909e-10
433,17,2.3796786763341515e-10
433,18,2.8607161084437394e-10
433,21,1.773585722730786e-10
433,22,1.7762857851266745e-10
433,23,1.9037571519220364e-10
433,24,1.7851675693236757e-10
433,27,2.043378799498896e-10
433,29,1.885922529254458e-10
433,2,3.5695535416380153e-10
433,6,3.141238380521827e-10
433,7,3.5695535416380153e-10
433,8,2.028315293500782e-10
434,10,2.8268232199479826e-10
434,12,4.0382985844189534e-10
434,14,3.141664706163283e-10
434,17,2.0365575892355992e-10
434,18,1.907096702780109e-10
434,21,3.1530333899354446e-10
434,22,3.141664706163283e-10
434,23,3.1729285865367274e-10
434,24,4.0803627143759513e-10
434,27,2.375557528466743e-10
434,29,3.533529024934978e-10
434,2,2.0397550315465196e-10
434,6,1.7669066210146411e-10
434,7,1.6797940816104528e-10
434,8,3.155165018142725e-10
435,10,2.0196466721245088e-10
435,12,3.155165018142725e-10
435,14,3.141664706163283e-10
435,17,3.5639402540255105e-10
435,18,3.57587737198628e-10
435,21,1.780691150088387e-10
435,22,4.732783054350875e-10
435,23,1.6771650734881405e-10
435,24,1.7851675693236757e-10
435,27,2.3663915271754377e-10
435,29,1.8845724980565137e-10
435,2,2.8556712550198426e-10
435,6,4.0382985844189534e-10
435,7,3.5695535416380153e-10
435,8,1.893099010885635e-10
436,10,3.5343816762178903e-10
436,12,3.57587737198628e-10
436,14,1.8849988236979698e-10
436,17,2.0365575892355992e-10
436,18,1.78793868599314e-10
436,21,3.5695535416380153e-10
436,22,3.57587737198628e-10
436,23,2.8556712550198426e-10
436,24,3.547526716829452e-10
436,27,2.8396840434652404e-10
436,29,3.140883109153947e-10
436,2,1.773585722730786e-10
436,6,1.766764512467489e-10
436,7,1.502939994679764e-10
436,8,3.155165018142725e-10
437,10,1.7671908381089452e-10
437,12,1.78793868599314e-10
437,14,3.57587737198628e-10
437,17,2.8556712550198426e-10
437,18,3.57587737198628e-10
437,21,1.7847412436822196e-10
437,22,3.178541874149232e-10
437,23,2.0321522242738865e-10
437,24,1.67396763117722e-10
437,27,1.893099010885635e-10
437,29,1.8845724980565137e-10
437,2,3.547171445461572e-10
437,6,2.0191492922094767e-10
437,7,5.653646439895965e-10
437,8,2.1843504782737e-10
438,10,3.140883109153947e-10
438,12,3.5495872907631565e-10
438,14,1.78793868599314e-10
438,17,1.7847412436822196e-10
438,18,1.7845991351350676e-10
438,21,3.1610625228495337e-10
438,22,1.78793868599314e-10
438,23,3.547171445461572e-10
438,24,3.16184411985887e-10
438,27,3.155236072416301e-10
438,29,3.141664706163283e-10
438,2,1.8966517245644354e-10
438,6,2.8268232199479826e-10
438,7,1.8845724980565137e-10
438,8,2.595470505184494e-10
439,10,2.1744739342466346e-10
439,12,1.7816148556448752e-10
439,14,3.57587737198628e-10
439,17,3.5695535416380153e-10
439,18,3.178541874149232e-10
439,21,2.1966428676023497e-10
439,22,3.57587737198628e-10
439,23,2.0269652623028378e-10
439,24,1.8920331967819948e-10
439,27,1.7747936453815782e-10
439,29,1.7671908381089452e-10
439,2,2.5863755581667647e-10
439,6,4.0383696386925294e-10
439,7,3.140883109153947e-10
439,8,1.900417601063964e-10
440,10,4.712532586381712e-10
440,12,3.57587737198628e-10
440,14,1.78793868599314e-10
440,17,1.9037571519220364e-10
440,18,2.043378799498896e-10
440,21,3.1729285865367274e-10
440,22,1.907096702780109e-10
440,23,2.8397550977388164e-10
440,24,3.547526716829452e-10
440,27,4.086757598997792e-10
440,29,2.8273916541365907e-10
440,2,2.1828583385286038e-10
440,6,1.6628831644993625e-10
440,7,1.766764512467489e-10
440,8,3.5632297112897504e-10
441,10,2.5698199124235543e-10
441,12,1.7816148556448752e-10
441,14,3.57587737198628e-10
441,17,3.1729285865367274e-10
