Y,T,year,PV,Wind
6,608,2014.0,0.17300000000000001,0.06756666666666666
6,609,2014.0,0.017923076923076924,0.03410769230769231
6,610,2014.0,0.23844444444444443,0.12309999999999999
6,611,2014.0,0.032799999999999996,0.16636
6,612,2014.0,0.0075,0.15005000000000002
6,613,2014.0,0.16849999999999998,0.13835
6,614,2014.0,0.4122222222222222,0.1671777777777778
6,615,2014.0,0.06240000000000001,0.12066000000000002
6,616,2014.0,0.0125,0.077025
6,617,2014.0,0.2275,0.04085
6,618,2014.0,0.5243749999999999,0.08255000000000001
6,619,2014.0,0.2455,0.13155
6,620,2014.0,0.034,0.190925
6,621,2014.0,0.0095,0.19594999999999999
6,622,2014.0,0.19566666666666666,0.24023333333333333
6,623,2014.0,0.347875,0.30082499999999995
6,624,2014.0,0.05820000000000001,0.1537
6,625,2014.0,0.01225,0.18273750000000002
6,626,2014.0,0.308,0.20956666666666668
6,627,2014.0,0.5804,0.31164
6,628,2014.0,0.30325,0.3198
6,629,2014.0,0.036,0.187975
6,630,2014.0,0.028444444444444446,0.14464444444444446
6,631,2014.0,0.3794444444444445,0.1311888888888889
6,632,2014.0,0.06633333333333334,0.12168333333333332
6,633,2014.0,0.010875,0.10598749999999998
6,634,2014.0,0.22699999999999998,0.09295
6,635,2014.0,0.5288333333333334,0.21948333333333334
6,636,2014.0,0.3546666666666667,0.34299999999999997
6,637,2014.0,0.053,0.24505000000000002
6,638,2014.0,0.042499999999999996,0.18826250000000003
6,639,2014.0,0.5182222222222221,0.19634444444444443
6,640,2014.0,0.17566666666666667,0.15209999999999999
6,641,2014.0,0.02775,0.09699166666666666
6,642,2014.0,0.35250000000000004,0.07894999999999999
6,643,2014.0,0.49200000000000005,0.12297142857142858
6,644,2014.0,0.18133333333333335,0.08813333333333334
6,645,2014.0,0.009090909090909092,0.07088181818181818
6,646,2014.0,0.1485,0.0299
6,647,2014.0,0.38725,0.040525
6,648,2014.0,0.08333333333333333,0.06086666666666667
6,649,2014.0,0.01125,0.0621625
6,650,2014.0,0.201,0.0377
6,651,2014.0,0.44275000000000003,0.0547125
6,652,2014.0,0.17500000000000002,0.09746666666666666
6,653,2014.0,0.012666666666666668,0.09593333333333333
6,654,2014.0,0.0095,0.0722125
6,655,2014.0,0.1725,0.07769999999999999
6,656,2014.0,0.3944285714285714,0.07648571428571428
6,657,2014.0,0.19525,0.07587500000000001
6,658,2014.0,0.009000000000000001,0.079675
6,659,2014.0,0.013,0.09507142857142857
6,660,2014.0,0.28200000000000003,0.13295
6,661,2014.0,0.43242857142857144,0.15242857142857144
6,662,2014.0,0.065,0.10018
6,663,2014.0,0.013874999999999998,0.0803875
6,664,2014.0,0.301,0.08363333333333334
6,665,2014.0,0.5247999999999999,0.10582
6,666,2014.0,0.36200000000000004,0.12373333333333332
6,667,2014.0,0.06699999999999999,0.10070000000000001
6,668,2014.0,0.034444444444444444,0.05882222222222222
6,669,2014.0,0.4026666666666667,0.05623333333333334
6,670,2014.0,0.5598,0.11228
6,671,2014.0,0.355,0.194
6,672,2014.0,0.06233333333333333,0.22553333333333336
6,673,2014.0,0.037250000000000005,0.18111249999999998
6,674,2014.0,0.374,0.1597
6,675,2014.0,0.5445,0.15375
6,676,2014.0,0.319,0.1587
6,677,2014.0,0.0535,0.12508333333333335
6,678,2014.0,0.015428571428571427,0.10924285714285713
6,679,2014.0,0.295,0.0921
6,680,2014.0,0.5227999999999999,0.10025999999999999
6,681,2014.0,0.3553333333333333,0.13663333333333333
6,682,2014.0,0.0624,0.14733999999999997
6,683,2014.0,0.013749999999999998,0.15924999999999997
6,684,2014.0,0.31666666666666665,0.15256666666666666
6,685,2014.0,0.5883333333333333,0.15574999999999997
6,686,2014.0,0.365,0.14555
6,687,2014.0,0.0722,0.13169999999999998
6,688,2014.0,0.014249999999999999,0.08481250000000001
6,689,2014.0,0.30233333333333334,0.03683333333333333
6,690,2014.0,0.48942857142857144,0.052485714285714295
6,691,2014.0,0.15966666666666668,0.10189999999999999
6,692,2014.0,0.009333333333333332,0.11643333333333333
6,693,2014.0,0.012375,0.09845
6,694,2014.0,0.238,0.08045
6,695,2014.0,0.4871250000000001,0.10113749999999999
6,696,2014.0,0.17,0.13193333333333335
6,697,2014.0,0.00875,0.10985
6,698,2014.0,0.012285714285714287,0.08748571428571429
6,699,2014.0,0.26766666666666666,0.055400000000000005
6,700,2014.0,0.5246000000000001,0.047619999999999996
6,701,2014.0,0.37199999999999994,0.06256666666666667
6,702,2014.0,0.055833333333333325,0.08481666666666665
6,703,2014.0,0.03075,0.07728750000000001
6,704,2014.0,0.41566666666666674,0.052355555555555565
6,705,2014.0,0.194,0.0449
6,706,2014.0,0.023600000000000003,0.09134
6,707,2014.0,0.0029999999999999996,0.11720000000000001
6,708,2014.0,0.16166666666666665,0.11170000000000001
6,709,2014.0,0.44825000000000004,0.09757500000000001
6,710,2014.0,0.15466666666666667,0.10056666666666665
6,711,2014.0,0.01,0.15385454545454544
6,712,2014.0,0.24966666666666668,0.1245
6,713,2014.0,0.43216666666666664,0.10641666666666666
6,714,2014.0,0.2625,0.12090000000000001
6,715,2014.0,0.043333333333333335,0.14453333333333332
6,716,2014.0,0.014,0.13064285714285714
6,717,2014.0,0.272,0.11059999999999999
6,718,2014.0,0.46349999999999997,0.10038333333333334
6,719,2014.0,0.2855,0.12805
6,720,2014.0,0.0528,0.15202
6,721,2014.0,0.013749999999999998,0.15637500000000001
6,722,2014.0,0.2595,0.12655
6,723,2014.0,0.5461666666666667,0.10403333333333335
6,724,2014.0,0.39666666666666667,0.0822
6,725,2014.0,0.05433333333333334,0.04981666666666667
6,726,2014.0,0.01757142857142857,0.025528571428571428
6,727,2014.0,0.255,0.01105
6,728,2014.0,0.452625,0.011612500000000001
6,729,2014.0,0.15366666666666665,0.020766666666666666
6,730,2014.0,0.00875,0.048100000000000004
6,731,2014.0,0.01657142857142857,0.029871428571428573
6,732,2014.0,0.3296666666666667,0.0268
6,733,2014.0,0.5783333333333333,0.020383333333333333
6,734,2014.0,0.34950000000000003,0.0214
6,735,2014.0,0.05883333333333333,0.06874999999999999
6,736,2014.0,0.028624999999999998,0.16433750000000003
6,737,2014.0,0.3431666666666667,0.2834333333333333
6,738,2014.0,0.2796666666666667,0.5207666666666667
6,739,2014.0,0.04785714285714286,0.3970571428571429
6,740,2014.0,0.028749999999999998,0.20203749999999998
6,741,2014.0,0.28400000000000003,0.23070000000000002
6,742,2014.0,0.41337499999999994,0.3651
6,743,2014.0,0.05083333333333334,0.3652666666666667
6,744,2014.0,0.011,0.3599
6,745,2014.0,0.21433333333333335,0.5096666666666667
6,746,2014.0,0.3836,0.60876
6,747,2014.0,0.3015,0.45875
6,748,2014.0,0.1406666666666667,0.2905666666666667
6,749,2014.0,0.0085,0.163725
6,750,2014.0,0.008,0.11992857142857143
6,751,2014.0,0.189,0.10755
6,752,2014.0,0.484625,0.1163875
6,753,2014.0,0.223,0.1121
6,754,2014.0,0.0256,0.11592
6,755,2014.0,0.009714285714285715,0.10350000000000001
6,756,2014.0,0.1755,0.06470000000000001
6,757,2014.0,0.40755555555555556,0.10794444444444444
6,758,2014.0,0.06659999999999999,0.10206000000000001
6,759,2014.0,0.012125,0.125075
6,760,2014.0,0.2856666666666667,0.13460000000000003
6,761,2014.0,0.4701666666666667,0.1328
6,762,2014.0,0.224,0.0739
6,763,2014.0,0.03216666666666666,0.028633333333333334
6,764,2014.0,0.008,0.014800000000000002
6,765,2014.0,0.19600000000000004,0.017266666666666666
6,766,2014.0,0.37314285714285716,0.029714285714285714
6,767,2014.0,0.0755,0.09168333333333333
6,768,2014.0,0.03344444444444444,0.17820000000000003
6,769,2014.0,0.378,0.24325
6,770,2014.0,0.5988,0.27826000000000006
6,771,2014.0,0.41033333333333327,0.2919333333333333
6,772,2014.0,0.151,0.23595
6,773,2014.0,0.0060999999999999995,0.17373
6,774,2014.0,0.18533333333333335,0.14573333333333335
6,775,2014.0,0.5209999999999999,0.12655
6,776,2014.0,0.19999999999999998,0.09173333333333333
6,777,2014.0,0.013363636363636366,0.05480909090909092
6,778,2014.0,0.307,0.04773333333333333
6,779,2014.0,0.5075714285714287,0.07344285714285714
6,780,2014.0,0.17966666666666667,0.09056666666666667
6,781,2014.0,0.011666666666666667,0.078
6,782,2014.0,0.010375,0.09432499999999999
6,783,2014.0,0.195,0.08385000000000001
6,784,2014.0,0.387,0.16731428571428572
6,785,2014.0,0.19,0.18535000000000001
6,786,2014.0,0.025833333333333337,0.14963333333333334
6,787,2014.0,0.010142857142857143,0.13082857142857143
6,788,2014.0,0.24866666666666667,0.1575
6,789,2014.0,0.47125,0.1874
6,790,2014.0,0.05300000000000001,0.16679999999999998
6,791,2014.0,0.009714285714285715,0.10108571428571429
6,792,2014.0,0.2356666666666667,0.13799999999999998
6,793,2014.0,0.4166666666666667,0.3798166666666667
6,794,2014.0,0.2315,0.44815
6,795,2014.0,0.0476,0.39446000000000003
6,796,2014.0,0.002285714285714286,0.35181428571428575
6,797,2014.0,0.1355,0.2252
6,798,2014.0,0.43100000000000005,0.2125
6,799,2014.0,0.5618333333333333,0.13471666666666665
6,800,2014.0,0.18299999999999997,0.056633333333333334
6,801,2014.0,0.009666666666666667,0.0772
6,802,2014.0,0.009,0.1810625
6,803,2014.0,0.1855,0.26575
6,804,2014.0,0.3947777777777778,0.3849
6,805,2014.0,0.05840000000000001,0.23216
6,806,2014.0,0.028777777777777777,0.1524666666666667
6,807,2014.0,0.3325,0.07035
6,808,2014.0,0.5202857142857142,0.04070000000000001
6,809,2014.0,0.18999999999999997,0.0549
6,810,2014.0,0.01,0.13713333333333333
6,811,2014.0,0.01125,0.25528750000000006
6,812,2014.0,0.21450000000000002,0.29964999999999997
6,813,2014.0,0.45799999999999996,0.4224444444444445
6,814,2014.0,0.06020000000000001,0.33440000000000003
6,815,2014.0,0.0026249999999999997,0.206175
6,816,2014.0,0.11099999999999999,0.10260000000000001
6,817,2014.0,0.2886666666666667,0.1419
6,818,2014.0,0.061571428571428576,0.1042857142857143
6,819,2014.0,0.008,0.0704375
6,820,2014.0,0.24133333333333332,0.05143333333333333
6,821,2014.0,0.4654,0.055959999999999996
6,822,2014.0,0.23325,0.07975
6,823,2014.0,0.02375,0.109075
6,824,2014.0,0.01075,0.116125
6,825,2014.0,0.22100000000000003,0.057050000000000003
6,826,2014.0,0.490875,0.044137499999999996
6,827,2014.0,0.17800000000000002,0.037533333333333335
6,828,2014.0,0.008333333333333333,0.0474
6,829,2014.0,0.0115,0.0369375
6,830,2014.0,0.2415,0.03235
6,831,2014.0,0.5593333333333333,0.03503333333333333
6,832,2014.0,0.413,0.040633333333333334
6,833,2014.0,0.053166666666666675,0.09418333333333333
6,834,2014.0,0.013285714285714286,0.11708571428571427
6,835,2014.0,0.251,0.08355
6,836,2014.0,0.5575,0.11417499999999998
6,837,2014.0,0.20366666666666666,0.12380000000000001
6,838,2014.0,0.0041,0.16084
6,839,2014.0,0.19733333333333336,0.09786666666666666
6,840,2014.0,0.5873333333333334,0.09718333333333333
6,841,2014.0,0.44333333333333336,0.09670000000000001
6,842,2014.0,0.1565,0.08979999999999999
6,843,2014.0,0.01009090909090909,0.11054545454545454
6,844,2014.0,0.2375,0.0413
6,845,2014.0,0.5636666666666666,0.047433333333333334
6,846,2014.0,0.414,0.04943333333333333
6,847,2014.0,0.06020000000000001,0.056900000000000006
6,848,2014.0,0.00825,0.0920125
6,849,2014.0,0.22233333333333336,0.051666666666666666
6,850,2014.0,0.40074999999999994,0.07592499999999999
6,851,2014.0,0.044,0.11342
6,852,2014.0,0.02333333333333333,0.15275555555555556
6,853,2014.0,0.3145,0.1477
6,854,2014.0,0.49739999999999995,0.15617999999999999
6,855,2014.0,0.34833333333333333,0.1703
6,856,2014.0,0.0494,0.08789999999999999
6,857,2014.0,0.008875000000000001,0.049875
6,858,2014.0,0.21500000000000002,0.03265
6,859,2014.0,0.497625,0.04045
6,860,2014.0,0.16766666666666666,0.0931
6,861,2014.0,0.005666666666666667,0.11826666666666667
6,862,2014.0,0.02,0.12674444444444444
6,863,2014.0,0.279,0.199
6,864,2014.0,0.46599999999999997,0.2891666666666667
6,865,2014.0,0.238,0.3382
6,866,2014.0,0.01875,0.277425
6,867,2014.0,0.0072499999999999995,0.287925
6,868,2014.0,0.178,0.33015
6,869,2014.0,0.4353333333333333,0.4055
6,870,2014.0,0.117,0.2869
6,871,2014.0,0.005363636363636363,0.13477272727272727
6,872,2014.0,0.16999999999999998,0.0968
6,873,2014.0,0.37700000000000006,0.14292500000000002
6,874,2014.0,0.06883333333333333,0.10565000000000001
6,875,2014.0,0.004375,0.105775
6,876,2014.0,0.13999999999999999,0.0871
6,877,2014.0,0.2815,0.08250000000000002
6,878,2014.0,0.029000000000000005,0.03796
6,879,2014.0,0.002625,0.06645000000000001
6,880,2014.0,0.0875,0.12445
6,881,2014.0,0.2806666666666666,0.2575666666666667
6,882,2014.0,0.0356,0.28819999999999996
6,883,2014.0,0.022,0.21347777777777777
6,884,2014.0,0.3235,0.22820000000000001
6,885,2014.0,0.514142857142857,0.32889999999999997
6,886,2014.0,0.22000000000000003,0.31405
6,887,2014.0,0.022,0.25795
6,888,2014.0,0.006500000000000001,0.273325
6,889,2014.0,0.20650000000000002,0.26685000000000003
6,890,2014.0,0.5208333333333333,0.27226666666666666
6,891,2014.0,0.3706666666666667,0.20986666666666665
6,892,2014.0,0.0502,0.10052000000000001
6,893,2014.0,0.021666666666666667,0.0962888888888889
6,894,2014.0,0.38387499999999997,0.1380125
6,895,2014.0,0.203,0.15825
6,896,2014.0,0.028000000000000004,0.17848000000000003
6,897,2014.0,0.011111111111111112,0.14036666666666664
6,898,2014.0,0.263,0.11576666666666667
6,899,2014.0,0.4386666666666667,0.11455
6,900,2014.0,0.202,0.13905
6,901,2014.0,0.01925,0.172675
6,902,2014.0,0.007125,0.18753749999999997
6,903,2014.0,0.22299999999999998,0.09975
6,904,2014.0,0.5227499999999999,0.09822499999999999
6,905,2014.0,0.1835,0.0857
6,906,2014.0,0.015461538461538462,0.10596923076923079
6,907,2014.0,0.33983333333333327,0.16446666666666668
6,908,2014.0,0.16699999999999998,0.16227999999999998
6,909,2014.0,0.0075,0.111
6,910,2014.0,0.016888888888888887,0.11916666666666667
6,911,2014.0,0.3055,0.2021
6,912,2014.0,0.5024,0.32716
6,913,2014.0,0.25149999999999995,0.328525
6,914,2014.0,0.01475,0.186825
6,915,2014.0,0.002625,0.15197499999999997
6,916,2014.0,0.11466666666666665,0.1541
6,917,2014.0,0.247625,0.24655000000000002
6,918,2014.0,0.03475,0.48612500000000003
6,919,2014.0,0.0031111111111111114,0.7275777777777778
6,920,2014.0,0.14550000000000002,0.72585
6,921,2014.0,0.373,0.7386999999999999
6,922,2014.0,0.039,0.56762
6,923,2014.0,0.012666666666666666,0.5113666666666666
6,924,2014.0,0.32225,0.521325
6,925,2014.0,0.168,0.45303333333333334
6,926,2014.0,0.011250000000000001,0.338175
6,927,2014.0,0.017444444444444443,0.35772222222222216
6,928,2014.0,0.3185,0.4284
6,929,2014.0,0.48814285714285716,0.45319999999999994
6,930,2014.0,0.1815,0.37315
6,931,2014.0,0.013250000000000001,0.287675
6,932,2014.0,0.003375,0.1942625
6,933,2014.0,0.14350000000000002,0.11245
6,934,2014.0,0.3188888888888889,0.10217777777777778
6,935,2014.0,0.02042857142857143,0.1039642857142857
6,936,2014.0,0.3025,0.11195
6,937,2014.0,0.49940000000000007,0.11104
6,938,2014.0,0.32,0.1334
6,939,2014.0,0.04783333333333334,0.14121666666666668
6,940,2014.0,0.013222222222222222,0.22262222222222222
6,941,2014.0,0.241,0.45104999999999995
6,942,2014.0,0.33614285714285713,0.6048714285714285
6,943,2014.0,0.043166666666666666,0.5803333333333333
6,944,2014.0,0.002,0.6007875
6,945,2014.0,0.126,0.6355500000000001
6,946,2014.0,0.393,0.7281875
6,947,2014.0,0.16999999999999998,0.67915
6,948,2014.0,0.0086,0.5701599999999999
6,949,2014.0,0.019125,0.449275
6,950,2014.0,0.3275,0.4091
6,951,2014.0,0.5429999999999999,0.3702
6,952,2014.0,0.37,0.35485
6,953,2014.0,0.06400000000000002,0.31318
6,954,2014.0,0.002,0.2547666666666667
6,955,2014.0,0.155,0.23835
6,956,2014.0,0.447125,0.23695000000000002
6,957,2014.0,0.1965,0.20995
6,958,2014.0,0.01225,0.18905
6,959,2014.0,0.014888888888888889,0.17493333333333333
6,960,2014.0,0.29,0.13905
6,961,2014.0,0.4725,0.14978333333333335
6,962,2014.0,0.19999999999999998,0.16933333333333334
6,963,2014.0,0.00675,0.164575
6,964,2014.0,0.00811111111111111,0.2194222222222222
6,965,2014.0,0.19,0.2857
6,966,2014.0,0.3274285714285714,0.3266714285714286
6,967,2014.0,0.05083333333333334,0.22798333333333334
6,968,2014.0,0.002125,0.17495
6,969,2014.0,0.152,0.1476
6,970,2014.0,0.4745,0.15
6,971,2014.0,0.059000000000000004,0.16516666666666666
6,972,2014.0,0.002,0.161325
6,973,2014.0,0.1585,0.13415
6,974,2014.0,0.46637500000000004,0.15335000000000001
6,975,2014.0,0.18,0.18175
6,976,2014.0,0.01,0.16442500000000002
6,977,2014.0,0.001875,0.11795
6,978,2014.0,0.156,0.0523
6,979,2014.0,0.4455,0.039549999999999995
6,980,2014.0,0.1605,0.03145
6,981,2014.0,0.0062,0.06824
6,982,2014.0,0.0017142857142857144,0.15739999999999998
6,983,2014.0,0.0995,0.19485
6,984,2014.0,0.2751111111111111,0.3786777777777778
6,985,2014.0,0.022799999999999997,0.4
6,986,2014.0,0.0015,0.33778749999999996
6,987,2014.0,0.1335,0.273
6,988,2014.0,0.43762500000000004,0.2471
6,989,2014.0,0.185,0.15975
6,990,2014.0,0.008,0.16498000000000002
6,991,2014.0,0.01375,0.1231625
6,992,2014.0,0.292,0.14350000000000002
6,993,2014.0,0.53825,0.2107
6,994,2014.0,0.39266666666666666,0.29896666666666666
6,995,2014.0,0.04414285714285715,0.4063
6,996,2014.0,0.00425,0.40505
6,997,2014.0,0.161,0.2772
6,998,2014.0,0.41742857142857137,0.3134428571428571
6,999,2014.0,0.049999999999999996,0.3655714285714286
6,1000,2014.0,0.009000000000000001,0.464675
6,1001,2014.0,0.22449999999999998,0.52605
6,1002,2014.0,0.4008571428571428,0.5857
6,1003,2014.0,0.04085714285714286,0.43092857142857144
6,1004,2014.0,0.009500000000000001,0.35724999999999996
6,1005,2014.0,0.2025,0.41300000000000003
6,1006,2014.0,0.4086666666666667,0.4772666666666667
6,1007,2014.0,0.246,0.44495
6,1008,2014.0,0.02775,0.3189
6,1009,2014.0,0.0094,0.23304000000000005
6,1010,2014.0,0.275,0.10875
6,1011,2014.0,0.5224285714285715,0.10302857142857143
6,1012,2014.0,0.1855,0.2008
6,1013,2014.0,0.005,0.21832000000000001
6,1014,2014.0,0.00028571428571428574,0.17502857142857145
6,1015,2014.0,0.0805,0.13415
6,1016,2014.0,0.334125,0.1326
6,1017,2014.0,0.037714285714285714,0.11495714285714285
6,1018,2014.0,0.0007142857142857143,0.07577142857142857
6,1019,2014.0,0.153,0.0509
6,1020,2014.0,0.4878333333333333,0.0363
6,1021,2014.0,0.337,0.027800000000000002
6,1022,2014.0,0.018833333333333334,0.04936666666666667
6,1023,2014.0,0.007875,0.063575
6,1024,2014.0,0.20700000000000002,0.0437
6,1025,2014.0,0.3805714285714286,0.0749857142857143
6,1026,2014.0,0.03328571428571429,0.09151428571428573
6,1027,2014.0,0.009125000000000001,0.12938750000000002
6,1028,2014.0,0.245,0.09415
6,1029,2014.0,0.47919999999999996,0.1135
6,1030,2014.0,0.272,0.08546666666666665
6,1031,2014.0,0.015999999999999997,0.06792000000000001
6,1032,2014.0,0.000125,0.0463125
6,1033,2014.0,0.095,0.04645
6,1034,2014.0,0.349625,0.0514125
6,1035,2014.0,0.03316666666666667,0.05945
6,1036,2014.0,0.0,0.0747125
6,1037,2014.0,0.066,0.0673
6,1038,2014.0,0.34987500000000005,0.0672875
6,1039,2014.0,0.0355,0.12459999999999999
6,1040,2014.0,0.000125,0.1540625
6,1041,2014.0,0.1175,0.17204999999999998
6,1042,2014.0,0.4751666666666667,0.1903
6,1043,2014.0,0.33066666666666666,0.221
6,1044,2014.0,0.0275,0.235975
6,1045,2014.0,0.0060999999999999995,0.18300999999999998
6,1046,2014.0,0.245,0.09375
6,1047,2014.0,0.45085714285714296,0.07010000000000001
6,1048,2014.0,0.03766666666666667,0.04578333333333334
6,1049,2014.0,0.0,0.034374999999999996
6,1050,2014.0,0.1,0.02475
6,1051,2014.0,0.33899999999999997,0.0184
6,1052,2014.0,0.514,0.0185
6,1053,2014.0,0.2795,0.02445
6,1054,2014.0,0.0255,0.033775
6,1055,2014.0,0.0063,0.055900000000000005
6,1056,2014.0,0.325,0.0467
6,1057,2014.0,0.49466666666666664,0.04256666666666667
6,1058,2014.0,0.050666666666666665,0.09193333333333333
6,1059,2014.0,0.0226,0.07618000000000001
6,1060,2014.0,0.3655,0.0245
6,1061,2014.0,0.53825,0.019525
6,1062,2014.0,0.3236666666666667,0.023200000000000002
6,1063,2014.0,0.0205,0.057825
6,1064,2014.0,0.0,0.058333333333333334
6,1065,2014.0,0.08800000000000001,0.0471
6,1066,2014.0,0.3065,0.03955
6,1067,2014.0,0.4766,0.037700000000000004
6,1068,2014.0,0.2485,0.03365
6,1069,2014.0,0.014000000000000002,0.05238
6,1070,2014.0,0.0,0.0440125
6,1071,2014.0,0.11466666666666665,0.035333333333333335
6,1072,2014.0,0.39866666666666667,0.03873333333333333
6,1073,2014.0,0.20400000000000001,0.04815
6,1074,2014.0,0.0098,0.09813999999999999
6,1075,2014.0,0.0,0.1275375
6,1076,2014.0,0.14250000000000002,0.138
6,1077,2014.0,0.38360000000000005,0.17764
6,1078,2014.0,0.1765,0.17404999999999998
6,1079,2014.0,0.0098,0.2052
6,1080,2014.0,0.0,0.2053375
6,1081,2014.0,0.0615,0.17645
6,1082,2014.0,0.35285714285714287,0.15054285714285714
6,1083,2014.0,0.052714285714285714,0.13044285714285714
6,1084,2014.0,0.0,0.096625
6,1085,2014.0,0.078,0.06765
6,1086,2014.0,0.42066666666666674,0.05720000000000001
6,1087,2014.0,0.25966666666666666,0.05356666666666667
6,1088,2014.0,0.0112,0.12614
6,1089,2014.0,0.003333333333333333,0.12425555555555556
6,1090,2014.0,0.23299999999999998,0.09649999999999999
6,1091,2014.0,0.4243333333333333,0.07603333333333333
6,1092,2014.0,0.02885714285714286,0.09761428571428572
6,1093,2014.0,0.00275,0.1126875
6,1094,2014.0,0.1585,0.1022
6,1095,2014.0,0.3362857142857143,0.11800000000000001
6,1096,2014.0,0.0264,0.13378
6,1097,2014.0,0.0,0.1263333333333333
6,1098,2014.0,0.0405,0.0809
6,1099,2014.0,0.2554285714285714,0.022557142857142855
6,1100,2014.0,0.038,0.03617142857142857
6,1101,2014.0,0.0,0.0850375
6,1102,2014.0,0.046,0.11305000000000001
6,1103,2014.0,0.29724999999999996,0.1142125
6,1104,2014.0,0.025333333333333333,0.1509
6,1105,2014.0,0.0,0.15465000000000004
6,1106,2014.0,0.09,0.13490000000000002
6,1107,2014.0,0.451375,0.1015125
6,1108,2014.0,0.03916666666666666,0.05279999999999999
6,1109,2014.0,0.0,0.0657875
6,1110,2014.0,0.056,0.0717
6,1111,2014.0,0.283,0.06505
6,1112,2014.0,0.4636,0.10428
6,1113,2014.0,0.20550000000000002,0.11399999999999999
6,1114,2014.0,0.0092,0.12614
6,1115,2014.0,0.0,0.144975
6,1116,2014.0,0.09233333333333332,0.08993333333333335
6,1117,2014.0,0.26439999999999997,0.0904
6,1118,2014.0,0.041375,0.15891249999999998
6,1119,2014.0,0.0017777777777777779,0.2717777777777778
6,1120,2014.0,0.187,0.2596
6,1121,2014.0,0.45628571428571435,0.23357142857142857
6,1122,2014.0,0.03133333333333333,0.18381666666666666
6,1123,2014.0,0.024363636363636365,0.33231818181818185
6,1124,2014.0,0.30757142857142855,0.4517142857142857
6,1125,2014.0,0.021,0.40636
6,1126,2014.0,0.0,0.5897666666666667
6,1127,2014.0,0.07700000000000001,0.5085000000000001
6,1128,2014.0,0.44862500000000005,0.522525
6,1129,2014.0,0.0345,0.32650000000000007
6,1130,2014.0,0.0,0.2565625
6,1131,2014.0,0.063,0.2141
6,1132,2014.0,0.34762499999999996,0.27901250000000005
6,1133,2014.0,0.017166666666666667,0.2901666666666667
6,1134,2014.0,0.0,0.28049999999999997
6,1135,2014.0,0.025,0.15444999999999998
6,1136,2014.0,0.2185555555555555,0.08536666666666666
6,1137,2014.0,0.0032,0.057920000000000006
6,1138,2014.0,0.0,0.07535
6,1139,2014.0,0.08666666666666667,0.0574
6,1140,2014.0,0.3124285714285714,0.05191428571428571
6,1141,2014.0,0.020999999999999998,0.06958
6,1142,2014.0,0.0,0.17142222222222223
6,1143,2014.0,0.056999999999999995,0.20725
6,1144,2014.0,0.295,0.17759999999999998
6,1145,2014.0,0.46175,0.30017499999999997
6,1146,2014.0,0.2865,0.3609
6,1147,2014.0,0.022500000000000003,0.37375
6,1148,2014.0,0.0066,0.27404
6,1149,2014.0,0.31199999999999994,0.2417
6,1150,2014.0,0.021666666666666667,0.18146666666666667
6,1151,2014.0,0.0083,0.14508000000000004
6,1152,2014.0,0.28099999999999997,0.18569999999999998
6,1153,2014.0,0.42519999999999997,0.38482000000000005
6,1154,2014.0,0.17149999999999999,0.44515
6,1155,2014.0,0.004200000000000001,0.49478
6,1156,2014.0,0.0,0.6339625
6,1157,2014.0,0.0405,0.5736
6,1158,2014.0,0.275375,0.32461249999999997
6,1159,2014.0,0.012666666666666668,0.17345
6,1160,2014.0,0.0,0.17962499999999998
6,1161,2014.0,0.08320000000000001,0.20446
6,1162,2014.0,0.3032,0.26066
6,1163,2014.0,0.029599999999999998,0.20448
6,1164,2014.0,0.0,0.21667777777777777
6,1165,2014.0,0.10825,0.2367
6,1166,2014.0,0.3245,0.354675
6,1167,2014.0,0.11933333333333333,0.37343333333333334
6,1168,2014.0,0.001,0.503725
6,1169,2014.0,0.0,0.6437333333333334
6,1170,2014.0,0.0,0.7931666666666667
6,1171,2014.0,0.0518,0.79954
6,1172,2014.0,0.21075,0.5044000000000001
6,1173,2014.0,0.132,0.25735
6,1174,2014.0,0.0021999999999999997,0.11735999999999999
6,1175,2014.0,0.0,0.102025
6,1176,2014.0,0.07875,0.142675
6,1177,2014.0,0.26999999999999996,0.29850000000000004
6,1178,2014.0,0.032857142857142856,0.3926142857142857
6,1179,2014.0,0.0,0.27136666666666664
6,1180,2014.0,0.18144444444444444,0.19200000000000003
6,1181,2014.0,0.007428571428571429,0.21474285714285715
6,1182,2014.0,0.004333333333333333,0.1889222222222222
6,1183,2014.0,0.24175,0.238875
6,1184,2014.0,0.012333333333333335,0.17036666666666664
6,1185,2014.0,0.0,0.17221250000000002
6,1186,2014.0,0.024,0.16145
6,1187,2014.0,0.30949999999999994,0.16543749999999996
6,1188,2014.0,0.013,0.11059999999999999
6,1189,2014.0,0.0,0.08940000000000001
6,1190,2014.0,0.07575,0.0579
6,1191,2014.0,0.24683333333333327,0.07008333333333333
6,1192,2014.0,0.011000000000000001,0.08803333333333334
6,1193,2014.0,0.0,0.105025
6,1194,2014.0,0.07325,0.049225000000000005
6,1195,2014.0,0.2846666666666667,0.0425
6,1196,2014.0,0.010166666666666666,0.10204999999999999
6,1197,2014.0,0.0,0.2135375
6,1198,2014.0,0.06175,0.30820000000000003
6,1199,2014.0,0.2225,0.36578333333333335
6,1200,2014.0,0.006333333333333333,0.34521666666666667
6,1201,2014.0,0.0,0.31021250000000006
6,1202,2014.0,0.042,0.2916666666666667
6,1203,2014.0,0.25785714285714284,0.2352714285714286
